"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1112_nullpair" "0.279616265677541" "TRUE" "1" "1"
"dlbcl_ls2367" "0.364657811495507" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.431206024991564" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.457445306945306" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.491007783190909" "FALSE" "1" "3"
"dlbcl_ricover_978" "0.519423396643509" "FALSE" "1" "2"
"dlbcl_ricover_1144" "0.539068885890489" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.554945977008447" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.568743371421878" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.586882532540946" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.600386108487557" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.631132692052768" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.669051624711356" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.691649626512779" "TRUE" "1" "1"
"dfcidl001_dt" "0.713292442580858" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.72293134748306" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.741612839889252" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.755716015106286" "TRUE" "1" "1"
"dlbcl_ls1757" "0.764921117618638" "TRUE" "1" "1"
"dlbcl_ls2978" "0.77891077867555" "TRUE" "1" "1"
"dfcidl010_dt" "0.786736581426922" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.822418116611583" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.827926057272252" "TRUE" "1" "1"
"dlbcl_ls378" "0.842786668937367" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.84337842659139" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.877189335203048" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.894544029673083" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.903207844759266" "TRUE" "1" "1"
"dfcidl004_dt" "0.907871697439901" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999985849" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.49491312511218" "TRUE" "2" "2"
"dlbcl_ls2328" "0.510027233219683" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.528028295540707" "FALSE" "2" "5"
"dlbcl_ls2325" "0.528782664532268" "TRUE" "2" "2"
