"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.389674863218311" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.429638532672502" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.431344240285203" "FALSE" "1" "4"
"dlbcl_ricover_678" "0.494686818490113" "FALSE" "1" "3"
"dlbcl_ricover_826" "0.521611802552002" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.532953846026241" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.542764143308003" "FALSE" "1" "2"
"dlbcl_ricover_181" "0.559240777143336" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.581676577044314" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.590926635095894" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.634748515531028" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.651948227143954" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.668712176752544" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.718377637580816" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.720340286123344" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.730470993295565" "TRUE" "1" "1"
"dfcidl001_dt" "0.746442815882827" "TRUE" "1" "1"
"dlbcl_ls1757" "0.757327585741701" "TRUE" "1" "1"
"dlbcl_ls2978" "0.773881337663207" "TRUE" "1" "1"
"dfcidl010_dt" "0.780561890818881" "TRUE" "1" "1"
"dlbcl_ls378" "0.803993754370524" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.823648469243824" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.826978542120125" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.843366167258069" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.86213710651974" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.86478312070674" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.884020629505536" "TRUE" "1" "1"
