Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_mayo_dlbcl_234,0.344844601375786,FALSE,1,2
dlbcl_ricover_181,0.415538551158692,TRUE,1,1
dlbcl_ricover_1081,0.422513983436213,FALSE,1,5
dlbcl_ricover_826,0.478393667569083,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.47975642763457,TRUE,1,1
dfcidl001_dt,0.493655215862145,TRUE,1,1
dlbcl_ricover_1144,0.494401165583264,TRUE,1,1
dlbcl_ricover_617,0.497469977867405,FALSE,1,5
dlbcl_c_d_1110_nullpair,0.506417978842596,FALSE,1,2
dlbcl_c_d_1132_nullpair,0.543030252892797,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.590502123632863,TRUE,1,1
dlbcl_ricover_120,0.602291039122587,TRUE,1,1
dlbcl_mc_f132_mlm,0.612991559572931,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.637276233488447,TRUE,1,1
dlbcl_ls2978,0.683532985510753,TRUE,1,1
dlbcl_ricover_978,0.708181359394749,FALSE,1,2
dlbcl_ricover_829,0.717130530278355,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.720899898225628,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.722353813422771,FALSE,1,4
dlbcl_ricover_865,0.734478012779221,TRUE,1,1
dlbcl_ls1757,0.745415269650349,TRUE,1,1
dfcidl004_dt,0.783812872446614,TRUE,1,1
dfcidl010_dt,0.801735883968125,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.812502908633308,TRUE,1,1
dlbcl_ricover_473,0.82144016783261,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.862843976607753,TRUE,1,1
dlbcl_ls378,0.886916349654336,TRUE,1,1
dlbcl_ricover_575,0.926701347348409,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.379688191992458,FALSE,2,1
dlbcl_ricover_111,0.38678885704258,TRUE,2,2
dlbcl_ls4593,0.405313869260608,TRUE,2,2
dlbcl_ricover_269,0.420591257046043,TRUE,2,2
dlbcl_ls2328,0.505515252296883,FALSE,2,3
dlbcl_ricover_866,0.507675796043518,FALSE,2,5
dlbcl_mc_f606_dmj,0.518974959811271,TRUE,2,2
dlbcl_mc_f362_mjb1,0.54763327667715,TRUE,2,2
dfcidl008_dt,0.549901524828712,FALSE,2,4
dlbcl_ricover_1210,0.561070587161514,FALSE,2,3
dlbcl_ls2245,0.581264638551719,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.603052262533681,TRUE,2,2
dlbcl_ls2599,0.616371561160538,TRUE,2,2
dfcidl009_dt,0.673533378417245,TRUE,2,2
dlbcl_mc_f344_cjs,0.673554729359156,TRUE,2,2
dlbcl_ls2305,0.673748011347824,TRUE,2,2
dlbcl_ls1098,0.693226977059346,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.695911543361032,TRUE,2,2
dlbcl_ls297,0.71015848819641,TRUE,2,2
dlbcl_ricover_384,0.716715618355928,TRUE,2,2
dlbcl_ricover_577,0.733985364510548,TRUE,2,2
dlbcl_ricover_469,0.742735749780394,TRUE,2,2
dlbcl_ls4616,0.744647129357817,TRUE,2,2
dlbcl_ls1395,0.825716552047438,TRUE,2,2
dlbcl_ricover_463,0.845672518347769,TRUE,2,2
dlbcl_mc_f358_wds,0.910598621350127,TRUE,2,2
dlbcl_ls843,0.974512986632011,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.999975826413664,TRUE,2,2
dlbcl_ls3615,0.999999772108642,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls1668,0.39893671978595,TRUE,3,3
dlbcl_ls4619,0.463984458754784,FALSE,3,2
dlbcl_ls2325,0.471259705627965,FALSE,3,2
dlbcl_ricover_787,0.4765479486473,TRUE,3,3
dlbcl_ls2089,0.500567227934184,TRUE,3,3
dlbcl_ricover_197,0.506663621689344,FALSE,3,2
dlbcl_ls3204,0.509483731144859,TRUE,3,3
dlbcl_ricover_320,0.510656839471989,FALSE,3,2
dlbcl_ls4054,0.527593710370628,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.54749668377515,TRUE,3,3
dlbcl_ricover_408,0.551598553075678,FALSE,3,5
dlbcl_mc_f739_ama3,0.554777683719973,TRUE,3,3
dlbcl_ricover_780,0.566126362950392,TRUE,3,3
dlbcl_c_d_1154_nullpair,0.56678034083297,FALSE,3,1
dlbcl_c_d_1135_nullpair,0.572462288486632,TRUE,3,3
dlbcl_mc_f210_gwc,0.598623563038794,TRUE,3,3
dlbcl_mc_f990_mna,0.660874208408545,TRUE,3,3
dlbcl_mc_f089_hcz,0.694675322785421,TRUE,3,3
dlbcl_ricover_1235,0.710575430222802,TRUE,3,3
dlbcl_ricover_440,0.711036835202847,FALSE,3,2
dlbcl_ricover_335,0.72273454154597,TRUE,3,3
dlbcl_ricover_1072,0.744475842627234,TRUE,3,3
dlbcl_ricover_533,0.759438840026582,TRUE,3,3
dlbcl_ls1921,0.760176370171114,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.766234738650374,TRUE,3,3
dlbcl_ls88,0.796279679568166,TRUE,3,3
dlbcl_ls146,0.805659720357104,TRUE,3,3
dlbcl_ricover_623,0.806793365814193,TRUE,3,3
dfcidl003_dt,0.832195468031154,TRUE,3,3
dlbcl_ricover_1046,0.849461585397682,FALSE,3,2
dlbcl_dfci_dlbcl_goe07,0.867629192478245,TRUE,3,3
dlbcl_ricover_299,0.900025384089812,TRUE,3,3
dlbcl_ricover_174,0.914615578366877,TRUE,3,3
dlbcl_ls3309,0.931061819713219,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.943727713533935,TRUE,3,3
dlbcl_ricover_839,0.947558381879145,TRUE,3,3
dlbcl_mc_f729_man,0.978166208445835,TRUE,3,3
dlbcl_ls3749,0.999999970783434,TRUE,3,3
dlbcl_ricover_208,0.999999976387606,FALSE,3,2
dlbcl_c_d_1118_nullpair,0.999999977307851,TRUE,3,3
dlbcl_ricover_288,0.999999999889385,TRUE,3,3
dlbcl_ricover_126,0.999999999994566,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ricover_1169,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_mc_f927_jhs,1,FALSE,3,2
dlbcl_ricover_253,1,TRUE,3,3
dlbcl_ls2367,0.347720839911016,FALSE,4,1
dlbcl_ricover_1150,0.409016817526872,FALSE,4,1
dlbcl_c_d_1138_nullpair,0.437754514282201,FALSE,4,5
dlbcl_ricover_678,0.469432641927628,FALSE,4,3
dlbcl_ricover_822,0.478551805226674,FALSE,4,3
dlbcl_ricover_1165,0.513089050321466,FALSE,4,3
dlbcl_ricover_506,0.518766463715388,TRUE,4,4
dlbcl_ricover_763,0.526481394633144,TRUE,4,4
