"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.393182842679492" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.421346910638752" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.434023822398981" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.466550597860866" "FALSE" "1" "3"
"dlbcl_ricover_181" "0.509466573640641" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.530025093758816" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.539149659054567" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.541894051166562" "FALSE" "1" "2"
"dlbcl_ricover_1144" "0.559604950144387" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.573355959580986" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.643399737713178" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.648219088426074" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.656655061493205" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.667966887008257" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.730465496556393" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.746753974403376" "TRUE" "1" "1"
"dfcidl001_dt" "0.749108029872326" "TRUE" "1" "1"
"dlbcl_ls1757" "0.786699624057435" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.797999507102604" "TRUE" "1" "1"
"dlbcl_ls2978" "0.801906765666213" "TRUE" "1" "1"
"dlbcl_ls378" "0.813668450299066" "TRUE" "1" "1"
"dfcidl010_dt" "0.814279704253444" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.846565190337322" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.853121481461333" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.853701422647255" "TRUE" "1" "1"
"dfcidl004_dt" "0.874030831029416" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.876108588440862" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.918592351117578" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999998215" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.496912415529449" "TRUE" "2" "2"
"dlbcl_ls2328" "0.507740982970897" "FALSE" "2" "3"
