Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.335406156544382,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.36307933630662,FALSE,1,2
dlbcl_ricover_1081,0.401899395818464,FALSE,1,5
dfcidl001_dt,0.451588753672954,TRUE,1,1
dlbcl_ricover_1144,0.483751035726908,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.493125275586518,FALSE,1,2
dlbcl_ricover_120,0.494180027544879,TRUE,1,1
dlbcl_ricover_617,0.494963241871302,FALSE,1,5
dlbcl_c_d_1105_nullpair,0.495442498709251,FALSE,1,4
dlbcl_ls3499,0.500405411812628,FALSE,1,5
dlbcl_ricover_826,0.519769461273731,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.553395378173676,TRUE,1,1
dlbcl_ricover_694,0.55538616126435,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.564751185233998,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.586929800923722,TRUE,1,1
dlbcl_mc_f132_mlm,0.61818269451288,TRUE,1,1
dlbcl_ricover_978,0.653219019234851,FALSE,1,2
dlbcl_c_d_1155_nullpair,0.665698396049072,TRUE,1,1
dlbcl_ricover_865,0.66598347772622,TRUE,1,1
dlbcl_ricover_829,0.722876544986692,TRUE,1,1
dfcidl004_dt,0.726473211902925,TRUE,1,1
dlbcl_ricover_473,0.728952051344842,TRUE,1,1
dlbcl_ls1757,0.732004918905723,TRUE,1,1
dfcidl010_dt,0.786447335540333,TRUE,1,1
dlbcl_ls2978,0.806303631589795,TRUE,1,1
dlbcl_ls378,0.824785471712267,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.86870040022172,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.876926197734792,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.902351560840443,TRUE,1,1
dlbcl_ricover_575,0.925965979912635,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_mc_f815_bat,0.335819861815295,TRUE,2,2
dlbcl_ricover_269,0.38631046822516,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.38809213923242,FALSE,2,1
dlbcl_ls4593,0.438942198943916,TRUE,2,2
dlbcl_ls2328,0.463219421423038,FALSE,2,3
dfcidl008_dt,0.503510070193864,FALSE,2,4
dlbcl_mc_f362_mjb1,0.520582235521918,TRUE,2,2
dlbcl_ricover_866,0.545750462184369,FALSE,2,5
dlbcl_ricover_111,0.553801283363637,TRUE,2,2
dfcidl009_dt,0.570502148387054,TRUE,2,2
dlbcl_ricover_1210,0.572754141108512,FALSE,2,3
dlbcl_ls2245,0.574556128867506,TRUE,2,2
dlbcl_ls2305,0.605022153177459,TRUE,2,2
dlbcl_ls2599,0.632662711155248,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6684144943017,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.683629754902207,TRUE,2,2
dlbcl_ls1098,0.712418082057312,TRUE,2,2
dlbcl_ricover_577,0.716334608946405,TRUE,2,2
dlbcl_ls297,0.735925987128485,TRUE,2,2
dlbcl_mc_f344_cjs,0.740396847299497,TRUE,2,2
dlbcl_ricover_384,0.740921557175603,TRUE,2,2
dlbcl_ls4616,0.755356862453588,TRUE,2,2
dlbcl_ricover_469,0.766439199498774,TRUE,2,2
dlbcl_ls1395,0.77883695324927,TRUE,2,2
dlbcl_mc_f358_wds,0.839255566127706,TRUE,2,2
dlbcl_ricover_463,0.902022388448488,TRUE,2,2
dlbcl_ls843,0.97741813672858,TRUE,2,2
dlbcl_ls3615,0.999999999992784,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls1668,0.414107357684548,TRUE,3,3
dlbcl_ls4619,0.427913103807877,FALSE,3,2
dlbcl_ricover_787,0.50224647792793,TRUE,3,3
dlbcl_ls2089,0.510215015480708,TRUE,3,3
dlbcl_ricover_780,0.517558700744675,TRUE,3,3
dlbcl_ricover_197,0.519969449719905,FALSE,3,2
dlbcl_ls3204,0.527773148324805,TRUE,3,3
dlbcl_ricover_1165,0.533344799994555,TRUE,3,3
dlbcl_c_d_1154_nullpair,0.545127217092669,FALSE,3,1
dlbcl_c_d_1135_nullpair,0.547634549207853,TRUE,3,3
dlbcl_ls4054,0.552568583143565,TRUE,3,3
dlbcl_ls2325,0.557131658311771,FALSE,3,2
dlbcl_ricover_408,0.577327197706154,FALSE,3,5
dlbcl_mc_f210_gwc,0.597861156916595,TRUE,3,3
dlbcl_mc_f606_dmj,0.602539267834428,FALSE,3,2
dlbcl_mc_f990_mna,0.626040519504924,TRUE,3,3
dlbcl_mc_f739_ama3,0.626208696120997,TRUE,3,3
dlbcl_ricover_440,0.627023760707542,FALSE,3,2
dlbcl_c_d_1131_nullpair,0.637707512333349,TRUE,3,3
dlbcl_ricover_320,0.640878110849441,FALSE,3,2
dlbcl_ricover_1046,0.706697718328846,FALSE,3,2
dlbcl_ricover_1072,0.730145663230179,TRUE,3,3
dlbcl_ls3309,0.731243980914959,TRUE,3,3
dlbcl_ricover_335,0.74043875704521,TRUE,3,3
dlbcl_mc_f089_hcz,0.753071445918977,TRUE,3,3
dlbcl_ricover_1235,0.757673931715002,TRUE,3,3
dlbcl_ls1921,0.758939651889262,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.777826957445532,TRUE,3,3
dlbcl_ricover_533,0.782891634714422,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.818566644216983,TRUE,3,3
dlbcl_ricover_623,0.84272744738454,TRUE,3,3
dlbcl_ls146,0.853952442481082,TRUE,3,3
dlbcl_ls88,0.868773418412466,TRUE,3,3
dlbcl_ricover_299,0.869441939816523,TRUE,3,3
dlbcl_ricover_839,0.890077137944429,TRUE,3,3
dfcidl003_dt,0.897835727213633,TRUE,3,3
dlbcl_ricover_126,0.967605287404199,TRUE,3,3
dlbcl_ls3749,0.978335740771478,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.986240806179314,TRUE,3,3
dlbcl_mc_f729_man,0.999447824248495,TRUE,3,3
dlbcl_ricover_174,0.999614956586402,TRUE,3,3
dlbcl_ricover_288,0.999963985457561,TRUE,3,3
dlbcl_ricover_208,0.999981138071431,FALSE,3,2
dlbcl_c_d_1118_nullpair,0.999999967408764,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ricover_1169,1,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_ricover_253,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_mc_f927_jhs,1,FALSE,3,2
dlbcl_ls2367,0.324003689507843,FALSE,4,1
dlbcl_ricover_1150,0.422895473561281,FALSE,4,1
dlbcl_c_d_1138_nullpair,0.444340077746221,FALSE,4,5
dlbcl_ricover_105,0.486779890085192,TRUE,4,4
dlbcl_ricover_506,0.504560594081192,TRUE,4,4
dlbcl_ricover_822,0.515769080770002,FALSE,4,3
dlbcl_ricover_763,0.531506796474731,TRUE,4,4
dlbcl_c_d_1108_nullpair,0.534032134819694,FALSE,4,3
dlbcl_ricover_678,0.534682513751099,FALSE,4,3
dlbcl_ls762,0.539701169971749,FALSE,4,2
dlbcl_ricover_1060,0.54032139900074,FALSE,4,3
dlbcl_ricover_1204,0.552063202671079,TRUE,4,4
dlbcl_mc_f959_erm,0.552174389779259,FALSE,4,3
dlbcl_ricover_850,0.558336842521319,TRUE,4,4
dlbcl_ricover_431,0.571235530588911,TRUE,4,4
dlbcl_ricover_1032,0.626636044158895,TRUE,4,4
dlbcl_ricover_478,0.661043130650208,FALSE,4,1
dlbcl_ricover_685,0.667124831752454,TRUE,4,4
dlbcl_dfci_dlbcl_goe05,0.690933492348267,FALSE,4,3
dlbcl_ls3809,0.697819247190045,FALSE,4,1
dlbcl_c_d_1163_nullpair,0.711504312078493,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.715560504414813,TRUE,4,4
dlbcl_ricover_583,0.746363832651542,TRUE,4,4
dlbcl_ls1683,0.747559000656604,TRUE,4,4
dlbcl_ls4085,0.759004945976526,TRUE,4,4
dlbcl_ricover_773,0.774107790282684,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.794478914061847,TRUE,4,4
dlbcl_ricover_1190,0.796925272432667,TRUE,4,4
dlbcl_ricover_1106,0.800458634734434,TRUE,4,4
dlbcl_mc_f089_mlb,0.807923159716375,TRUE,4,4
dlbcl_ls148,0.826374030843454,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.836652721511415,TRUE,4,4
dlbcl_ricover_173,0.849730647133978,TRUE,4,4
dlbcl_ricover_467,0.85492282846641,TRUE,4,4
dlbcl_mc_f339_jps2,0.8821636914181,TRUE,4,4
dlbcl_ricover_134,0.883583212817083,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.900758307157158,TRUE,4,4
dlbcl_ricover_712,0.948073486671045,TRUE,4,4
dlbcl_ricover_1248,0.949080050795708,TRUE,4,4
dlbcl_ricover_1257,0.949742019585761,TRUE,4,4
dlbcl_ls2208,0.959296378833384,TRUE,4,4
dlbcl_ricover_720,0.967657943304258,TRUE,4,4
dlbcl_ricover_417,0.983059066480033,TRUE,4,4
dlbcl_ricover_99,0.984152929104524,TRUE,4,4
dlbcl_ricover_585,0.986357566511695,TRUE,4,4
dlbcl_ricover_543,0.999956965890013,TRUE,4,4
dlbcl_ricover_224,0.999999379905278,TRUE,4,4
dlbcl_ricover_1293,0.99999999631676,TRUE,4,4
dlbcl_ricover_1287,0.999999999984831,TRUE,4,4
dlbcl_c_d_1125_nullpair,1,TRUE,4,4
dlbcl_c_d_1140_nullpair,1,TRUE,4,4
dlbcl_mc_f519_alt,1,TRUE,4,4
dlbcl_ricover_704,1,TRUE,4,4
dlbcl_ricover_215,1,TRUE,4,4
dlbcl_ricover_216,1,FALSE,4,2
dlbcl_c_d_1166_nullpair,1,TRUE,4,4
dlbcl_ls1304,1,TRUE,4,4
dlbcl_mc_f648_jkw,0.400977234710973,FALSE,5,1
dlbcl_ricover_597,0.494183512420722,TRUE,5,5
dlbcl_c_d_1146_nullpair,0.497325336126948,FALSE,5,1
dlbcl_ricover_1018,0.507803630041928,TRUE,5,5
dlbcl_ricover_711,0.509010669136638,TRUE,5,5
dlbcl_ricover_1299,0.549328028790787,TRUE,5,5
dlbcl_ricover_1278,0.569620088022395,FALSE,5,4
dlbcl_ricover_151,0.592065917565008,TRUE,5,5
dlbcl_bwh_dlbcl64,0.600191699912219,FALSE,5,1
dlbcl_c_d_1153_nullpair,0.604937026168199,TRUE,5,5
dlbcl_ricover_692,0.618804253710664,TRUE,5,5
dlbcl_ls3866,0.620706083995635,FALSE,5,1
dlbcl_ls2264,0.621697109465419,TRUE,5,5
dlbcl_ricover_274,0.642744593439241,TRUE,5,5
dlbcl_mayo_dlbcl_3653,0.666711450902225,TRUE,5,5
dlbcl_ls951,0.67700208195144,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.679211716821467,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.704508615777554,TRUE,5,5
dlbcl_ricover_148,0.752947803346522,TRUE,5,5
dlbcl_ricover_342,0.763034973081582,TRUE,5,5
dlbcl_ricover_1045,0.766393458934265,TRUE,5,5
dlbcl_mc_f139_ad,0.779181312300786,FALSE,5,1
