Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.355499071508581,TRUE,1,1
dlbcl_ls2367,0.399461662948342,TRUE,1,1
dlbcl_ricover_678,0.403759154045792,FALSE,1,3
dlbcl_ricover_473,0.462587751077281,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.480407558960567,TRUE,1,1
dlbcl_ricover_978,0.48045078484229,FALSE,1,2
dlbcl_mc_f648_jkw,0.504740603965816,TRUE,1,1
dlbcl_ricover_181,0.520471500272616,TRUE,1,1
dlbcl_ricover_1144,0.583317970326156,TRUE,1,1
dlbcl_ricover_826,0.58402713993223,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.593025277385372,TRUE,1,1
dlbcl_ricover_829,0.633474520278849,TRUE,1,1
dlbcl_ricover_1150,0.663189046298103,TRUE,1,1
dlbcl_ricover_120,0.668112419878272,TRUE,1,1
dlbcl_mc_f132_mlm,0.682293522645712,TRUE,1,1
dlbcl_ls2978,0.717361662104627,TRUE,1,1
dlbcl_ricover_575,0.721096659944448,TRUE,1,1
dlbcl_ls1757,0.741816437958112,TRUE,1,1
dfcidl001_dt,0.761767052995887,TRUE,1,1
dlbcl_ricover_694,0.79905117268339,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.81080088540869,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.822807733685419,TRUE,1,1
dfcidl010_dt,0.825857577899884,TRUE,1,1
dlbcl_ls378,0.826498173784511,TRUE,1,1
dlbcl_ricover_865,0.840198271041286,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.84897800673104,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.866608600456483,TRUE,1,1
dfcidl004_dt,0.900075863703192,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.916207272143426,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2328,0.474257227284813,FALSE,2,3
dlbcl_ricover_866,0.516590819945843,FALSE,2,5
dlbcl_c_d_1110_nullpair,0.517563622401291,TRUE,2,2
dlbcl_ls2325,0.525432399716409,TRUE,2,2
dlbcl_ricover_577,0.528098861140867,TRUE,2,2
dlbcl_mc_f815_bat,0.555299779854735,TRUE,2,2
dlbcl_ls2245,0.577484850540032,TRUE,2,2
dlbcl_ricover_384,0.577522239605817,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.581334641162777,TRUE,2,2
dlbcl_ls4619,0.605121975292731,TRUE,2,2
dlbcl_mc_f606_dmj,0.605361801899002,TRUE,2,2
dlbcl_ricover_463,0.624779752780855,TRUE,2,2
dlbcl_ls4593,0.657222538349054,TRUE,2,2
dlbcl_mc_f362_mjb1,0.660437163185771,TRUE,2,2
dlbcl_ricover_269,0.678429107896291,TRUE,2,2
