Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.287011696990325,TRUE,1,1
dlbcl_ricover_181,0.352890918501616,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.358696652746257,FALSE,1,4
dlbcl_ricover_711,0.385211265605982,FALSE,1,5
dlbcl_ricover_826,0.407715650500021,TRUE,1,1
dlbcl_ls2367,0.415446392785228,TRUE,1,1
dlbcl_ricover_473,0.437241417340525,TRUE,1,1
dlbcl_ls3809,0.450307177451485,TRUE,1,1
dlbcl_c_d_1135_nullpair,0.451101091346054,FALSE,1,3
dlbcl_bwh_dlbcl64,0.468505432746939,TRUE,1,1
dlbcl_ricover_120,0.473209815082408,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.499977043088815,TRUE,1,1
dlbcl_ls2978,0.605338937994574,TRUE,1,1
dfcidl001_dt,0.605946347315949,TRUE,1,1
dlbcl_ricover_829,0.605960544733136,TRUE,1,1
dlbcl_ricover_865,0.614962903630454,TRUE,1,1
dlbcl_mc_f139_ad,0.616512844307342,TRUE,1,1
dlbcl_ricover_1150,0.648201833308364,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.651632046098436,FALSE,1,3
dlbcl_ricover_1190,0.671959570693651,FALSE,1,4
dlbcl_c_d_1106_nullpair,0.680567259396678,TRUE,1,1
dlbcl_mc_f648_jkw,0.693310418931435,TRUE,1,1
dlbcl_ricover_1144,0.737407663542419,TRUE,1,1
dlbcl_ls2595,0.770927113760049,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.786552892467871,TRUE,1,1
dlbcl_ls378,0.824075403565142,TRUE,1,1
dlbcl_ls1757,0.829089624335933,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.839026771024977,TRUE,1,1
dlbcl_mc_f132_mlm,0.844038531562162,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.912397198572685,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.932324305144418,TRUE,1,1
dlbcl_ricover_290,0.93770673479184,TRUE,1,1
dfcidl010_dt,0.997204834106887,TRUE,1,1
dlbcl_ricover_694,0.999999999998139,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999999999999649,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.317994998216559,FALSE,2,1
dlbcl_ls1921,0.387187501390871,FALSE,2,3
dlbcl_c_d_1162_nullpair,0.398969197456664,TRUE,2,2
dlbcl_ricover_577,0.482361536216634,TRUE,2,2
dlbcl_ls3387,0.494314976363139,FALSE,2,5
dlbcl_ls2245,0.510538180369264,TRUE,2,2
dlbcl_ricover_1046,0.51996437206997,TRUE,2,2
dlbcl_mc_f927_jhs,0.548659585058482,TRUE,2,2
dlbcl_ls1304,0.549400165107951,FALSE,2,4
dlbcl_ricover_866,0.555525717238987,FALSE,2,5
dlbcl_ls2305,0.559149753396507,TRUE,2,2
dlbcl_ricover_384,0.561905633835834,TRUE,2,2
dlbcl_ls155,0.601530258862072,TRUE,2,2
dfcidl009_dt,0.601921976935965,TRUE,2,2
dlbcl_mc_f815_bat,0.603181744154117,TRUE,2,2
dlbcl_ricover_463,0.610298201134528,TRUE,2,2
dlbcl_ls2599,0.637134475347654,TRUE,2,2
dlbcl_ls3615,0.638943368359801,TRUE,2,2
dlbcl_ricover_208,0.654888221749298,TRUE,2,2
dlbcl_ricover_440,0.663032871483841,TRUE,2,2
dlbcl_ls2264,0.664025154871104,FALSE,2,5
dlbcl_ls2328,0.668833115081304,FALSE,2,3
