"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.397605485540239" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.417324707022878" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.437599040743189" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.446711008236789" "FALSE" "1" "3"
"dlbcl_ricover_826" "0.527229214712954" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.552243432848166" "FALSE" "1" "2"
"dlbcl_ricover_181" "0.562742553419815" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.578472449180324" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.581204333994047" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.596949496223117" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.638810330131404" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.656094661161588" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.664677081810071" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.724538202716357" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.739391993847763" "TRUE" "1" "1"
"dfcidl001_dt" "0.756823080718265" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.772691052292619" "TRUE" "1" "1"
"dlbcl_ls378" "0.811514253969535" "TRUE" "1" "1"
"dlbcl_ls1757" "0.811925323299948" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.821158589976774" "TRUE" "1" "1"
"dlbcl_ls2978" "0.827497227619881" "TRUE" "1" "1"
"dfcidl010_dt" "0.837246255239648" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.841434743192338" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.866832996975678" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.873128876924502" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.87463137163982" "TRUE" "1" "1"
"dfcidl004_dt" "0.903549606702787" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.948443214447751" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999999972" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.498805540237959" "TRUE" "2" "2"
"dlbcl_ls2328" "0.511954081795788" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.51873226948278" "FALSE" "2" "5"
"dlbcl_c_d_1110_nullpair" "0.533409138246389" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.535832501275286" "TRUE" "2" "2"
"dlbcl_ls2325" "0.536595779905884" "TRUE" "2" "2"
"dlbcl_ls2245" "0.544545213596454" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.563992690618135" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.582297044868998" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.595289856146965" "TRUE" "2" "2"
"dlbcl_ls4619" "0.606260271714263" "TRUE" "2" "2"
"dlbcl_ls4593" "0.613050659960728" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.661293564769241" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.683599910585107" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.695798629938033" "TRUE" "2" "2"
"dlbcl_mc_f606_dmj" "0.712654987287931" "TRUE" "2" "2"
"dlbcl_ls2305" "0.718063132756192" "TRUE" "2" "2"
"dlbcl_ls2599" "0.724862041705873" "TRUE" "2" "2"
"dlbcl_ls3615" "0.755064983078435" "TRUE" "2" "2"
"dlbcl_ls1098" "0.764548105262324" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.76487939763205" "TRUE" "2" "2"
"dlbcl_ls297" "0.765701723861692" "TRUE" "2" "2"
"dlbcl_ls4616" "0.874416722959208" "TRUE" "2" "2"
"dlbcl_ls1395" "0.885751428878294" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.890316033401178" "TRUE" "2" "2"
"dlbcl_ls843" "0.9777518633223" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.997046271370566" "TRUE" "2" "2"
"dlbcl_ls1620" "1" "TRUE" "2" "2"
"dlbcl_ricover_469" "1" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "1" "TRUE" "2" "2"
"dlbcl_ls1668" "0.349509609539699" "TRUE" "3" "3"
"dlbcl_c_d_1135_nullpair" "0.433374073888548" "TRUE" "3" "3"
"dlbcl_ricover_1210" "0.485804562848529" "TRUE" "3" "3"
"dlbcl_ricover_197" "0.500651438481858" "FALSE" "3" "2"
"dlbcl_ricover_787" "0.503929730360513" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.505659777377218" "TRUE" "3" "3"
"dlbcl_ls4054" "0.522568582216127" "TRUE" "3" "3"
"dlbcl_ricover_506" "0.533746598247907" "FALSE" "3" "4"
"dlbcl_ricover_440" "0.538417837745285" "FALSE" "3" "2"
"dlbcl_c_d_1154_nullpair" "0.54777631381954" "FALSE" "3" "1"
"dfcidl009_dt" "0.560217324091774" "FALSE" "3" "2"
"dlbcl_ls3204" "0.576710373422178" "TRUE" "3" "3"
"dlbcl_mc_f739_ama3" "0.584516939040389" "TRUE" "3" "3"
"dlbcl_mc_f210_gwc" "0.604041577597764" "TRUE" "3" "3"
"dlbcl_ricover_408" "0.610149766802011" "FALSE" "3" "5"
"dlbcl_ricover_1046" "0.621855817051374" "FALSE" "3" "2"
"dlbcl_mc_f990_mna" "0.622414747079323" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.629500554760788" "TRUE" "3" "3"
"dlbcl_ricover_320" "0.655272956640455" "FALSE" "3" "2"
"dlbcl_ls1921" "0.655688847085123" "TRUE" "3" "3"
"dlbcl_c_d_1118_nullpair" "0.682337940457598" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.68560423854651" "TRUE" "3" "3"
"dlbcl_ricover_208" "0.688512401381867" "FALSE" "3" "2"
"dlbcl_ricover_1235" "0.688760520203501" "TRUE" "3" "3"
"dlbcl_ricover_126" "0.6907882085527" "TRUE" "3" "3"
"dlbcl_ls3309" "0.691098926440293" "TRUE" "3" "3"
"dlbcl_ricover_299" "0.715837605251574" "TRUE" "3" "3"
"dlbcl_ricover_335" "0.719727635769026" "TRUE" "3" "3"
"dlbcl_ricover_1072" "0.745382260724139" "TRUE" "3" "3"
"dlbcl_mayo_dlbcl_7359" "0.750666069515304" "TRUE" "3" "3"
"dlbcl_mc_f089_hcz" "0.775596796880592" "TRUE" "3" "3"
"dlbcl_ricover_533" "0.788736101685125" "TRUE" "3" "3"
"dfcidl003_dt" "0.82184275675971" "TRUE" "3" "3"
"dlbcl_ls146" "0.823476708353802" "TRUE" "3" "3"
"dlbcl_dfci_dlbcl_goe07" "0.83658421125418" "TRUE" "3" "3"
"dlbcl_ls88" "0.879674675213853" "TRUE" "3" "3"
"dlbcl_ricover_839" "0.88346482593543" "TRUE" "3" "3"
"dlbcl_ricover_623" "0.960703273480282" "TRUE" "3" "3"
"dlbcl_ricover_253" "0.999586379382668" "TRUE" "3" "3"
"dlbcl_ricover_174" "0.999620160442608" "TRUE" "3" "3"
"dlbcl_ricover_288" "0.999656313947676" "TRUE" "3" "3"
"dlbcl_ls3749" "0.9999851709582" "TRUE" "3" "3"
"dlbcl_c_d_1152_nullpair" "0.999999473079699" "TRUE" "3" "3"
"dlbcl_mc_f729_man" "0.999999793378141" "TRUE" "3" "3"
"dlbcl_ls2258" "1" "TRUE" "3" "3"
"dlbcl_c_d_1111_nullpair" "1" "TRUE" "3" "3"
"dlbcl_ricover_1169" "1" "TRUE" "3" "3"
"dlbcl_ricover_325" "1" "TRUE" "3" "3"
"dlbcl_mc_f927_jhs" "1" "FALSE" "3" "2"
"dlbcl_c_d_1112_nullpair" "0.280108218531943" "FALSE" "4" "1"
"dfcidl008_dt" "0.34410116175861" "TRUE" "4" "4"
"dlbcl_mc_f959_erm" "0.436204445456757" "FALSE" "4" "3"
"dlbcl_ricover_1060" "0.472304638023505" "FALSE" "4" "3"
