Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_1081,0.377179729625923,FALSE,1,5
dlbcl_ricover_181,0.396049727351939,TRUE,1,1
dlbcl_ricover_826,0.466573308898859,TRUE,1,1
dlbcl_ricover_1144,0.471127813337572,TRUE,1,1
dlbcl_ricover_617,0.507011494564355,FALSE,1,5
dlbcl_c_d_1132_nullpair,0.507601083108209,TRUE,1,1
dfcidl001_dt,0.533633636251122,TRUE,1,1
dlbcl_ricover_120,0.560013263239909,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.562044558900905,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.568925734177478,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.577057363274945,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.612101144507094,FALSE,1,4
dlbcl_c_d_1110_nullpair,0.620589218298769,FALSE,1,2
dlbcl_ricover_694,0.624578880030123,TRUE,1,1
dlbcl_mc_f132_mlm,0.67183212719057,TRUE,1,1
dlbcl_ricover_978,0.684417484805134,FALSE,1,2
dlbcl_ricover_829,0.700473633290615,TRUE,1,1
dlbcl_ricover_865,0.711147071573811,TRUE,1,1
dlbcl_ls2978,0.72149604747195,TRUE,1,1
dlbcl_ls1757,0.722573094353082,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.729936598693334,TRUE,1,1
dfcidl004_dt,0.784432308250848,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.806678794258424,TRUE,1,1
dfcidl010_dt,0.81130010582805,TRUE,1,1
dlbcl_ricover_575,0.830224458702922,TRUE,1,1
dlbcl_ricover_473,0.845609738631443,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.853447306540681,TRUE,1,1
dlbcl_ls378,0.889966550833846,TRUE,1,1
dlbcl_ricover_290,0.999999959897812,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_mc_f815_bat,0.32626268368308,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.407808145249604,FALSE,2,1
dlbcl_ls4593,0.422879305215133,TRUE,2,2
dlbcl_ls2328,0.42779222655565,FALSE,2,3
dlbcl_ricover_269,0.471815439597748,TRUE,2,2
dlbcl_ricover_866,0.515125914302937,FALSE,2,5
dlbcl_ricover_1210,0.536501638190891,FALSE,2,3
dfcidl008_dt,0.539767676458093,FALSE,2,4
dlbcl_mc_f362_mjb1,0.559876545856242,TRUE,2,2
dlbcl_ls2245,0.598852889431791,TRUE,2,2
dlbcl_ls2599,0.604127913490035,TRUE,2,2
dlbcl_ricover_111,0.617405665684928,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.631494865595881,TRUE,2,2
dfcidl009_dt,0.65832732704253,TRUE,2,2
dlbcl_ls2305,0.664552922863809,TRUE,2,2
dlbcl_ls4616,0.665462077022781,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.674323485055674,TRUE,2,2
dlbcl_ricover_384,0.710587106065872,TRUE,2,2
dlbcl_ricover_469,0.716463175106458,TRUE,2,2
dlbcl_ricover_577,0.719127486964813,TRUE,2,2
dlbcl_ls1098,0.744042996151497,TRUE,2,2
dlbcl_mc_f344_cjs,0.756521578274281,TRUE,2,2
dlbcl_ls297,0.770683151721675,TRUE,2,2
dlbcl_ls1395,0.817163242154926,TRUE,2,2
dlbcl_ricover_463,0.879451878801964,TRUE,2,2
dlbcl_mc_f358_wds,0.882179114123792,TRUE,2,2
dlbcl_ls843,0.999986525130568,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls3615,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls4619,0.42895524657178,FALSE,3,2
dlbcl_ls1668,0.441834337573952,TRUE,3,3
dlbcl_ricover_787,0.444663260707668,TRUE,3,3
