"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.401392766030088" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.433398412749508" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.453126508756746" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.496643313550519" "FALSE" "1" "3"
"dlbcl_ricover_1144" "0.534937488230266" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.549308027006372" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.551586187889921" "FALSE" "1" "2"
"dlbcl_ricover_181" "0.556369225682651" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.571458105248494" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.588324589963606" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.644360534155835" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.647155257849394" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.66404054056068" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.720019551868133" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.725328172396562" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.750328974938636" "TRUE" "1" "1"
"dlbcl_ls1757" "0.756808709121634" "TRUE" "1" "1"
"dfcidl001_dt" "0.761573798673406" "TRUE" "1" "1"
"dlbcl_ls2978" "0.773582383355666" "TRUE" "1" "1"
"dfcidl010_dt" "0.780115798093233" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.823360377824331" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.832744787240847" "TRUE" "1" "1"
"dlbcl_ls378" "0.836517757741421" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.845923998873686" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.859335908946464" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.885490913926325" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.896492450080934" "TRUE" "1" "1"
"dfcidl004_dt" "0.909185409337046" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999963573" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.494709554748507" "TRUE" "2" "2"
"dlbcl_ls2328" "0.509249791631011" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.52516309982933" "FALSE" "2" "5"
"dlbcl_ricover_384" "0.531088219302059" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.533367865247147" "TRUE" "2" "2"
"dlbcl_ls2325" "0.537470139384624" "TRUE" "2" "2"
"dlbcl_ls2245" "0.542329994074532" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.563817817527521" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.581073584283292" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.597538773582223" "TRUE" "2" "2"
"dlbcl_ls4619" "0.601040017021541" "TRUE" "2" "2"
"dlbcl_ls4593" "0.610639803361002" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.65734405754752" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.680194669935262" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.689432763602007" "TRUE" "2" "2"
"dlbcl_mc_f606_dmj" "0.708708893338773" "TRUE" "2" "2"
"dlbcl_ls2305" "0.711477676293526" "TRUE" "2" "2"
"dlbcl_ls2599" "0.724136999989625" "TRUE" "2" "2"
"dlbcl_ls3615" "0.748682955541573" "TRUE" "2" "2"
"dlbcl_ls1098" "0.760533028485905" "TRUE" "2" "2"
"dlbcl_ls297" "0.762537985555883" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.766970384609729" "TRUE" "2" "2"
"dlbcl_ls4616" "0.869229258290686" "TRUE" "2" "2"
"dlbcl_ls1395" "0.880168886395164" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.890590888880268" "TRUE" "2" "2"
"dlbcl_ls843" "0.97805533355136" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.993601679761572" "TRUE" "2" "2"
"dlbcl_ricover_469" "0.999999999998499" "TRUE" "2" "2"
"dlbcl_ls1620" "1" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "1" "TRUE" "2" "2"
"dlbcl_ls1668" "0.351692115070371" "TRUE" "3" "3"
"dlbcl_c_d_1135_nullpair" "0.435371586853842" "TRUE" "3" "3"
"dlbcl_ricover_1210" "0.492344396150571" "TRUE" "3" "3"
"dlbcl_ricover_787" "0.507680008978714" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.510615742596165" "TRUE" "3" "3"
"dlbcl_ls4054" "0.511689788634389" "TRUE" "3" "3"
"dlbcl_ricover_506" "0.534775664551468" "FALSE" "3" "4"
"dlbcl_ricover_440" "0.536222129841256" "FALSE" "3" "2"
"dfcidl009_dt" "0.55741315294187" "FALSE" "3" "2"
"dlbcl_c_d_1154_nullpair" "0.567491732652011" "FALSE" "3" "1"
"dlbcl_ls3204" "0.577175506363817" "TRUE" "3" "3"
"dlbcl_mc_f739_ama3" "0.583519075604739" "TRUE" "3" "3"
"dlbcl_mc_f210_gwc" "0.592602238727694" "TRUE" "3" "3"
"dlbcl_ricover_408" "0.611809105635623" "FALSE" "3" "5"
"dlbcl_ricover_1046" "0.618308738511956" "FALSE" "3" "2"
"dlbcl_mc_f990_mna" "0.624464212732712" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.635285234081199" "TRUE" "3" "3"
"dlbcl_ricover_320" "0.660446565445442" "FALSE" "3" "2"
"dlbcl_ls1921" "0.662235477118015" "TRUE" "3" "3"
"dlbcl_ricover_1235" "0.685766541963142" "TRUE" "3" "3"
"dlbcl_ls3309" "0.687325864892581" "TRUE" "3" "3"
"dlbcl_ricover_208" "0.69201609866265" "FALSE" "3" "2"
"dlbcl_ricover_126" "0.693449782660361" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.695598387970586" "TRUE" "3" "3"
"dlbcl_c_d_1118_nullpair" "0.696663191741474" "TRUE" "3" "3"
