Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.374279819855839,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.450574498320582,TRUE,1,1
dlbcl_ricover_711,0.450789244684368,FALSE,1,5
dlbcl_c_d_1151_nullpair,0.459079659527127,FALSE,1,5
dlbcl_ls3809,0.466318285854501,TRUE,1,1
dlbcl_ricover_826,0.473145730576439,TRUE,1,1
dlbcl_c_d_1135_nullpair,0.479391636716504,FALSE,1,3
dlbcl_bwh_dlbcl64,0.496404843871051,TRUE,1,1
dlbcl_ricover_473,0.532866302956522,TRUE,1,1
dlbcl_mc_f139_ad,0.570543252152984,TRUE,1,1
dlbcl_ls2978,0.579389294029971,TRUE,1,1
dlbcl_ricover_865,0.581645395706548,TRUE,1,1
dfcidl001_dt,0.600993473970365,TRUE,1,1
dlbcl_ricover_829,0.601361990705128,TRUE,1,1
dlbcl_ricover_1190,0.622128476981479,FALSE,1,4
dlbcl_ricover_1150,0.669134295860071,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.678789095783739,FALSE,1,3
dlbcl_mc_f648_jkw,0.705161181024458,TRUE,1,1
dlbcl_mc_f132_mlm,0.724341698532693,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.728031305124383,TRUE,1,1
dlbcl_ls2595,0.763116609831693,TRUE,1,1
dlbcl_ricover_1144,0.788358716535213,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.795727609309993,TRUE,1,1
dlbcl_ricover_290,0.845133231016834,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.8666585400556,TRUE,1,1
dlbcl_ls378,0.885924064872967,TRUE,1,1
dfcidl010_dt,0.89015322341962,TRUE,1,1
dlbcl_ls1757,0.922097978916772,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.934534397382599,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.99084027344391,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.995593373168472,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.999999765723148,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.360616572581511,TRUE,2,2
dlbcl_ricover_1081,0.366487586357673,FALSE,2,5
dlbcl_c_d_1112_nullpair,0.37451083534546,FALSE,2,1
dlbcl_ricover_577,0.46253445557075,TRUE,2,2
dlbcl_ls2305,0.493821061478141,TRUE,2,2
dlbcl_ls3615,0.503560715280076,TRUE,2,2
dlbcl_ls3309,0.516690322840775,FALSE,2,3
dlbcl_ls3387,0.518678346798108,FALSE,2,5
dlbcl_ls1304,0.533398030809514,FALSE,2,4
dlbcl_ricover_1046,0.541870364609153,TRUE,2,2
dlbcl_ls2245,0.564705533942597,TRUE,2,2
dlbcl_ricover_866,0.583396275929763,FALSE,2,5
dlbcl_mc_f815_bat,0.59412099873464,TRUE,2,2
dlbcl_ricover_463,0.606815089768901,TRUE,2,2
dlbcl_ricover_384,0.6094651718625,TRUE,2,2
dlbcl_mc_f927_jhs,0.629391638384438,TRUE,2,2
dfcidl009_dt,0.630669689526467,TRUE,2,2
dlbcl_ls2328,0.635194974171425,FALSE,2,3
dlbcl_ls155,0.644940948618329,TRUE,2,2
dlbcl_ricover_440,0.646614957516469,TRUE,2,2
dlbcl_ricover_208,0.653492365755091,TRUE,2,2
dlbcl_ls2264,0.66157557056291,FALSE,2,5
dlbcl_ls2325,0.677197807154613,TRUE,2,2
dlbcl_mc_f362_mjb1,0.682209984133071,TRUE,2,2
dlbcl_ls2599,0.691302798937116,TRUE,2,2
dlbcl_mc_f344_cjs,0.70150099537457,TRUE,2,2
dlbcl_ls1098,0.718016212508656,TRUE,2,2
dlbcl_ls4616,0.733455477493461,TRUE,2,2
dlbcl_mc_f358_wds,0.768642637293913,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.787281570760865,TRUE,2,2
dlbcl_ls1395,0.787659814127447,TRUE,2,2
dlbcl_ricover_269,0.792578582355134,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.833893427640196,TRUE,2,2
dlbcl_mc_f606_dmj,0.837187564777542,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.854050260094875,TRUE,2,2
dlbcl_ls4619,0.862777550527898,TRUE,2,2
dlbcl_ls4593,0.866365059681334,TRUE,2,2
dlbcl_ls297,0.940735660533138,TRUE,2,2
dlbcl_ricover_469,0.957575348785846,TRUE,2,2
dlbcl_ls1620,0.989386053546947,TRUE,2,2
dlbcl_ls843,0.999878271598104,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.999999999989769,TRUE,2,2
dlbcl_ricover_408,0.386394878353357,FALSE,3,5
dlbcl_ls1921,0.419200795563048,TRUE,3,3
dlbcl_ricover_787,0.436210442117998,TRUE,3,3
dlbcl_ricover_1018,0.455269614205505,FALSE,3,5
dlbcl_ricover_780,0.463216874408976,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.464577358326153,FALSE,3,1
dlbcl_ricover_320,0.479907519099881,FALSE,3,2
dlbcl_ricover_197,0.483620176836696,FALSE,3,2
dlbcl_ricover_299,0.484722310192372,TRUE,3,3
dlbcl_ricover_1210,0.485924732263683,TRUE,3,3
dlbcl_ricover_822,0.490543428187069,TRUE,3,3
dlbcl_ricover_678,0.494320381778858,TRUE,3,3
dlbcl_ls88,0.497279009861715,TRUE,3,3
dlbcl_ls1668,0.50106237001608,TRUE,3,3
dlbcl_ls2089,0.518127664168976,TRUE,3,3
dlbcl_ricover_467,0.53018631927343,FALSE,3,4
dlbcl_mc_f959_erm,0.536435587233523,TRUE,3,3
dlbcl_ricover_623,0.563133750934277,TRUE,3,3
dlbcl_mc_f739_ama3,0.608212756509084,TRUE,3,3
dfcidl003_dt,0.62577958203963,TRUE,3,3
dlbcl_mc_f089_hcz,0.629821450465391,TRUE,3,3
dlbcl_ricover_1169,0.633593823524518,TRUE,3,3
dlbcl_ricover_126,0.65028009221362,TRUE,3,3
dlbcl_ricover_1235,0.65900727266935,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.685912341254687,TRUE,3,3
dlbcl_ricover_335,0.707949622382848,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.733882014498582,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.775139968153158,TRUE,3,3
dlbcl_ricover_253,0.784063430558337,TRUE,3,3
dlbcl_ls3204,0.79790467608608,TRUE,3,3
dlbcl_mc_f729_man,0.855016146529863,TRUE,3,3
dlbcl_ricover_533,0.906732237705866,TRUE,3,3
dlbcl_ricover_288,0.955578591652778,TRUE,3,3
dlbcl_ls146,0.966037799391496,TRUE,3,3
dlbcl_ricover_839,0.973169528070588,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.989488389133866,TRUE,3,3
dlbcl_ls3749,0.99766639647036,TRUE,3,3
dlbcl_ricover_174,0.999984193865355,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ricover_1060,0.353306579715041,FALSE,4,3
dlbcl_c_d_1138_nullpair,0.358910608046457,FALSE,4,5
dlbcl_ricover_111,0.398491072945078,FALSE,4,2
dlbcl_c_d_1105_nullpair,0.402905428435962,TRUE,4,4
dlbcl_c_d_1131_nullpair,0.454252584096702,FALSE,4,3
dlbcl_ricover_120,0.4634185552828,FALSE,4,1
dlbcl_ls3808,0.503257337566074,FALSE,4,5
dlbcl_ls762,0.508559320770771,FALSE,4,2
dlbcl_mc_f990_mna,0.508964922869604,FALSE,4,3
dlbcl_ricover_1165,0.527854352047838,FALSE,4,3
dfcidl008_dt,0.52947989759292,TRUE,4,4
dlbcl_ricover_1204,0.539454397095794,TRUE,4,4
dlbcl_ls1683,0.5399704718671,TRUE,4,4
dlbcl_ricover_1278,0.570800004971923,TRUE,4,4
dlbcl_ricover_597,0.607683570273215,FALSE,4,5
dlbcl_ricover_773,0.612776568979271,TRUE,4,4
dlbcl_dfci_dlbcl_goe05,0.628098761253793,FALSE,4,3
dlbcl_c_d_1120_nullpair,0.628711979275819,TRUE,4,4
dlbcl_ricover_720,0.633873611889168,TRUE,4,4
dlbcl_ricover_478,0.638811378656779,FALSE,4,1
dfcidl004_dt,0.641698480150891,FALSE,4,1
dlbcl_ls4085,0.663702057887094,TRUE,4,4
dlbcl_ricover_763,0.677426433671675,TRUE,4,4
dlbcl_ricover_585,0.710691667643698,TRUE,4,4
dlbcl_ricover_1248,0.724885081281263,TRUE,4,4
dlbcl_ricover_850,0.726345904678974,TRUE,4,4
dlbcl_ricover_506,0.731696379527152,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.73822977972198,TRUE,4,4
dlbcl_mc_f089_mlb,0.747515628106678,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.751619298071864,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.753598919920458,TRUE,4,4
dlbcl_ricover_216,0.75518806963511,FALSE,4,2
dlbcl_ricover_712,0.758562799228083,TRUE,4,4
dlbcl_ricover_1257,0.760596396147987,TRUE,4,4
dlbcl_ricover_583,0.76225735719051,TRUE,4,4
dlbcl_mc_f339_jps2,0.763280172640787,TRUE,4,4
dlbcl_ls2208,0.76768057815721,TRUE,4,4
dlbcl_ricover_1032,0.767696077643346,TRUE,4,4
dlbcl_ricover_1287,0.825658501310602,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.832892077881705,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.840670084413082,TRUE,4,4
dlbcl_ls148,0.845442455933593,TRUE,4,4
dlbcl_ricover_431,0.847647260211807,TRUE,4,4
dlbcl_ricover_134,0.851333309136548,TRUE,4,4
dlbcl_ricover_1106,0.86197466052348,TRUE,4,4
dlbcl_ricover_105,0.868740110119045,TRUE,4,4
dlbcl_mc_f519_alt,0.874525817783903,TRUE,4,4
dlbcl_ricover_173,0.875262394498934,TRUE,4,4
dlbcl_ricover_685,0.875925630165223,TRUE,4,4
dlbcl_ricover_1293,0.8943397129054,TRUE,4,4
dlbcl_ricover_704,0.92257363737374,TRUE,4,4
dlbcl_ricover_224,0.946495071776341,TRUE,4,4
dlbcl_ricover_417,0.953456461355552,TRUE,4,4
dlbcl_ricover_543,0.982302075831916,TRUE,4,4
dlbcl_ricover_99,0.999608371857814,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.999989263635969,TRUE,4,4
dlbcl_c_d_1140_nullpair,1,TRUE,4,4
dlbcl_c_d_1162_nullpair,0.313853673729188,FALSE,5,2
dlbcl_ricover_1045,0.338432915358335,TRUE,5,5
dlbcl_ricover_978,0.393962338417312,FALSE,5,2
dlbcl_ricover_1072,0.416270019553305,FALSE,5,3
dlbcl_ricover_274,0.443242020582207,TRUE,5,5
dlbcl_ls2154,0.446398598135394,FALSE,5,1
dlbcl_ricover_910,0.451668099874278,FALSE,5,1
dlbcl_c_d_1153_nullpair,0.45467639298229,TRUE,5,5
dlbcl_ls2367,0.466517232275912,FALSE,5,1
dlbcl_ls2590,0.480139099773881,TRUE,5,5
dlbcl_ricover_151,0.499867858360215,TRUE,5,5
dlbcl_ls1899,0.50608359645022,TRUE,5,5
dlbcl_ls951,0.507138335916882,TRUE,5,5
dlbcl_ricover_342,0.517405080498786,TRUE,5,5
dlbcl_ricover_215,0.530729028672506,FALSE,5,4
dlbcl_c_d_1148_nullpair,0.558533373691321,TRUE,5,5
dlbcl_ricover_1299,0.565907510808366,TRUE,5,5
dlbcl_ls4054,0.584334221491382,FALSE,5,3
dlbcl_mayo_dlbcl_3653,0.591610162949351,TRUE,5,5
dlbcl_mc_f210_gwc,0.597514030249743,FALSE,5,3
dlbcl_ricover_361,0.613935835290951,TRUE,5,5
dlbcl_ricover_575,0.624592226851157,FALSE,5,1
dlbcl_ricover_1247,0.654405596842788,TRUE,5,5
dlbcl_ricover_617,0.675558817747861,TRUE,5,5
dlbcl_ls3499,0.700069923689761,TRUE,5,5
dlbcl_c_d_1132_nullpair,0.712137194970789,FALSE,5,1
dlbcl_c_d_1109_nullpair,0.71827196962977,TRUE,5,5
dlbcl_ls3866,0.72572477439449,FALSE,5,1
dlbcl_dfci_dlbcl_goe08,0.754964026415676,TRUE,5,5
dlbcl_ricover_701,0.765141961874843,TRUE,5,5
dlbcl_ricover_148,0.779490530236226,TRUE,5,5
dlbcl_ricover_950,0.789094349861866,TRUE,5,5
dlbcl_ricover_985,0.800323300018918,TRUE,5,5
dlbcl_ricover_692,0.823231506964005,TRUE,5,5
dlbcl_ricover_1138,0.85015740015988,TRUE,5,5
dlbcl_ls3271,0.851746425710743,TRUE,5,5
dlbcl_mc_f139_ljf,0.866424023976545,TRUE,5,5
dlbcl_ricover_338,0.87099864457464,TRUE,5,5
dlbcl_ricover_102,1,TRUE,5,5
