"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.404162070170337" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.414705064340425" "FALSE" "1" "4"
"dlbcl_ricover_678" "0.442587273528122" "FALSE" "1" "3"
"dlbcl_ricover_473" "0.453151749322289" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.499082228279969" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.526006026744935" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.548390897383873" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.55490079724531" "FALSE" "1" "2"
"dlbcl_c_d_1106_nullpair" "0.571400418009748" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.581399377332746" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.642013138512924" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.647420033760582" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.655515877072508" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.663718255762581" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.749169184738762" "TRUE" "1" "1"
"dfcidl001_dt" "0.765608230705899" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.77433686882996" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.783686536747453" "TRUE" "1" "1"
"dlbcl_ls1757" "0.811613682106988" "TRUE" "1" "1"
"dlbcl_ls2978" "0.827824222028785" "TRUE" "1" "1"
"dlbcl_ls378" "0.836409938037731" "TRUE" "1" "1"
"dfcidl010_dt" "0.839777771441667" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.841262026820151" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.855065631821398" "TRUE" "1" "1"
"dfcidl004_dt" "0.862646913597702" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.876488103718721" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.894159576924095" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.948141436526423" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999999884" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.499273500013145" "TRUE" "2" "2"
"dlbcl_ls2328" "0.510645793961208" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.524302665165622" "FALSE" "2" "5"
"dlbcl_c_d_1110_nullpair" "0.530885580971601" "TRUE" "2" "2"
"dlbcl_ls2325" "0.53785824273627" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.538144838101514" "TRUE" "2" "2"
"dlbcl_ls2245" "0.543346642681209" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.564505030327621" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.564718971158342" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.597814992304575" "TRUE" "2" "2"
"dlbcl_ls4619" "0.605158993300998" "TRUE" "2" "2"
"dlbcl_ls4593" "0.611320242155419" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.663987508918135" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.693463216894153" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.696369289784562" "TRUE" "2" "2"
"dlbcl_mc_f606_dmj" "0.710539379117913" "TRUE" "2" "2"
"dlbcl_ls2599" "0.712207137504552" "TRUE" "2" "2"
"dlbcl_ls2305" "0.721104347409296" "TRUE" "2" "2"
"dlbcl_ls3615" "0.757845495928602" "TRUE" "2" "2"
"dlbcl_ls1098" "0.765430083821207" "TRUE" "2" "2"
"dlbcl_ls297" "0.766388902854825" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.767269119201731" "TRUE" "2" "2"
"dlbcl_ls4616" "0.885250768976369" "TRUE" "2" "2"
"dlbcl_ls1395" "0.888340961536271" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.890079070388465" "TRUE" "2" "2"
"dlbcl_ls843" "0.978286103511193" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.996111801778314" "TRUE" "2" "2"
"dlbcl_ls1620" "1" "TRUE" "2" "2"
"dlbcl_ricover_469" "1" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "1" "TRUE" "2" "2"
"dlbcl_ls1668" "0.352413893835773" "TRUE" "3" "3"
"dlbcl_c_d_1135_nullpair" "0.430677264935073" "TRUE" "3" "3"
"dlbcl_ricover_1210" "0.487815563084641" "TRUE" "3" "3"
"dlbcl_ricover_197" "0.502116265850673" "FALSE" "3" "2"
"dlbcl_ricover_1165" "0.507434722930135" "TRUE" "3" "3"
"dlbcl_ricover_787" "0.508451634960854" "TRUE" "3" "3"
"dlbcl_ls4054" "0.523962375625579" "TRUE" "3" "3"
"dlbcl_ricover_506" "0.534513291012455" "FALSE" "3" "4"
"dlbcl_ricover_440" "0.535748052089674" "FALSE" "3" "2"
"dfcidl009_dt" "0.556883182221796" "FALSE" "3" "2"
"dlbcl_c_d_1154_nullpair" "0.569604863423489" "FALSE" "3" "1"
"dlbcl_ls3204" "0.576665722557776" "TRUE" "3" "3"
"dlbcl_mc_f739_ama3" "0.582980699277385" "TRUE" "3" "3"
"dlbcl_ricover_408" "0.5976472957473" "FALSE" "3" "5"
"dlbcl_mc_f210_gwc" "0.603623797160158" "TRUE" "3" "3"
"dlbcl_ricover_1046" "0.617160640118138" "FALSE" "3" "2"
"dlbcl_mc_f990_mna" "0.625244652587019" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.629899997139231" "TRUE" "3" "3"
"dlbcl_ricover_320" "0.656475779751502" "FALSE" "3" "2"
"dlbcl_ls1921" "0.657829421213569" "TRUE" "3" "3"
"dlbcl_ricover_1235" "0.685311564800784" "TRUE" "3" "3"
"dlbcl_ricover_208" "0.686240268051067" "FALSE" "3" "2"
"dlbcl_ls3309" "0.686857666128696" "TRUE" "3" "3"
"dlbcl_c_d_1118_nullpair" "0.694987367765144" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.696615898647212" "TRUE" "3" "3"
"dlbcl_ricover_126" "0.697500841429313" "TRUE" "3" "3"
