Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.416411331476681,TRUE,1,1
dlbcl_mayo_dlbcl_3653,0.425013386051809,FALSE,1,5
dlbcl_ricover_215,0.454762343338943,FALSE,1,4
dlbcl_ricover_711,0.474918833449582,FALSE,1,5
dlbcl_c_d_1154_nullpair,0.476657563332267,TRUE,1,1
dlbcl_ricover_120,0.500445026369835,TRUE,1,1
dlbcl_ls3809,0.502949301304684,TRUE,1,1
dlbcl_ricover_826,0.50455179299415,TRUE,1,1
dlbcl_bwh_dlbcl64,0.509326620394488,TRUE,1,1
dlbcl_ls2367,0.523056005271134,TRUE,1,1
dlbcl_ricover_473,0.550037990250656,TRUE,1,1
dlbcl_ricover_1190,0.582796185500903,FALSE,1,4
dlbcl_mc_f139_ad,0.613717818554036,TRUE,1,1
dlbcl_ricover_1150,0.620983572654853,TRUE,1,1
dlbcl_ls2978,0.6281473100467,TRUE,1,1
dlbcl_ls2595,0.629508778248496,TRUE,1,1
dlbcl_ricover_865,0.632055975137373,TRUE,1,1
dlbcl_ricover_829,0.657163681596744,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.696515892014523,FALSE,1,3
dlbcl_mc_f648_jkw,0.720206719448321,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.736033652423432,TRUE,1,1
dfcidl001_dt,0.736990035411581,TRUE,1,1
dlbcl_ricover_1144,0.769577030195291,TRUE,1,1
dlbcl_ls378,0.839520248587908,TRUE,1,1
dlbcl_mc_f132_mlm,0.855532297927744,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.871444975644664,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.929194917195824,TRUE,1,1
dfcidl010_dt,0.956135602219729,TRUE,1,1
dlbcl_ls1757,0.968606230877724,TRUE,1,1
dlbcl_ricover_290,0.97676261717743,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.976931766327536,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.999974507533474,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999994872426975,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.315588704300538,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.340783543156182,FALSE,2,1
dlbcl_ricover_1081,0.34300460561591,FALSE,2,5
dlbcl_ls1921,0.387057623584024,FALSE,2,3
dlbcl_mayo_dlbcl_234,0.396747577839705,TRUE,2,2
dlbcl_ricover_577,0.45892214967239,TRUE,2,2
dlbcl_ricover_384,0.488274017987605,TRUE,2,2
dlbcl_ls3387,0.494335232202191,FALSE,2,5
dlbcl_ricover_1046,0.508019601098791,TRUE,2,2
dlbcl_ls2245,0.518522615445924,TRUE,2,2
dlbcl_ls2305,0.524066646639741,TRUE,2,2
dfcidl009_dt,0.555950234337449,TRUE,2,2
dlbcl_ricover_866,0.5818256139815,FALSE,2,5
dlbcl_ls1304,0.583179290612197,FALSE,2,4
dlbcl_mc_f815_bat,0.595132527130662,TRUE,2,2
dlbcl_ls2328,0.622531398881498,FALSE,2,3
dlbcl_ls2264,0.627915171423979,FALSE,2,5
dlbcl_ls155,0.654842916818493,TRUE,2,2
dlbcl_ricover_208,0.673119582224092,TRUE,2,2
dlbcl_ls3615,0.685091439955554,TRUE,2,2
