Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.317047000323639,TRUE,1,1
dlbcl_ricover_181,0.355745729898766,TRUE,1,1
dlbcl_ricover_711,0.428830821578611,FALSE,1,5
dlbcl_bwh_dlbcl64,0.43106443781578,TRUE,1,1
dlbcl_ricover_215,0.444688207716347,FALSE,1,4
dlbcl_ricover_826,0.455334818419942,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.457111252485737,FALSE,1,5
dlbcl_ls2367,0.458064026935356,TRUE,1,1
dlbcl_ls3809,0.467800993221614,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.506438755779846,TRUE,1,1
dlbcl_ricover_120,0.513748432359129,TRUE,1,1
dlbcl_ricover_473,0.560035155684278,TRUE,1,1
dlbcl_ls2595,0.566553315025606,TRUE,1,1
dlbcl_ricover_1190,0.586490273034914,FALSE,1,4
dlbcl_ricover_829,0.599652803695307,TRUE,1,1
dlbcl_ricover_865,0.63112005138559,TRUE,1,1
dlbcl_ls2978,0.644498730564963,TRUE,1,1
dlbcl_mc_f139_ad,0.64561159652414,TRUE,1,1
dlbcl_ricover_1150,0.656251016093542,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.664956042620291,FALSE,1,3
dlbcl_c_d_1106_nullpair,0.668277204501571,TRUE,1,1
dfcidl001_dt,0.702530180141288,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.734797913271024,TRUE,1,1
dlbcl_mc_f132_mlm,0.746510458358771,TRUE,1,1
dlbcl_mc_f648_jkw,0.76411054454812,TRUE,1,1
dlbcl_ricover_1144,0.801844574131673,TRUE,1,1
dlbcl_ls1757,0.862351219113315,TRUE,1,1
dlbcl_ls378,0.890844984057283,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.897674214611519,TRUE,1,1
dfcidl010_dt,0.928128163314265,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.954749162960055,TRUE,1,1
dlbcl_ricover_290,0.957998594783581,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.990013841167911,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999999999996017,TRUE,1,1
dlbcl_ricover_694,0.999999999999982,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ricover_978,0.29393426234955,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.352966030163818,TRUE,2,2
dlbcl_ricover_1081,0.367803877682135,FALSE,2,5
dlbcl_mayo_dlbcl_234,0.402964558893124,TRUE,2,2
dlbcl_ls1921,0.414131133311957,FALSE,2,3
dlbcl_ls88,0.424954527634944,FALSE,2,3
dlbcl_ricover_577,0.485104361191623,TRUE,2,2
dlbcl_ls3387,0.491862944762531,FALSE,2,5
dlbcl_ls2245,0.513929224837398,TRUE,2,2
dlbcl_ls2305,0.520187057243437,TRUE,2,2
dlbcl_ricover_384,0.523899184344695,TRUE,2,2
dlbcl_ricover_866,0.553211452545654,FALSE,2,5
dlbcl_ls1304,0.560230660054182,FALSE,2,4
dfcidl009_dt,0.585141261581035,TRUE,2,2
dlbcl_mc_f815_bat,0.588429429244512,TRUE,2,2
dlbcl_ricover_208,0.604613188703597,TRUE,2,2
dlbcl_ricover_1046,0.621256699934872,TRUE,2,2
dlbcl_ls2328,0.623788453714432,FALSE,2,3
dlbcl_ls2599,0.642080318275724,TRUE,2,2
dlbcl_ricover_463,0.648077479257743,TRUE,2,2
dlbcl_ls155,0.65621095150595,TRUE,2,2
dlbcl_ricover_440,0.68163655050322,TRUE,2,2
dlbcl_ls2264,0.6842989044512,FALSE,2,5
dlbcl_c_d_1113_nullpair,0.685169318279596,TRUE,2,2
dlbcl_ls3615,0.688778801787439,TRUE,2,2
dlbcl_mc_f362_mjb1,0.696879432191532,TRUE,2,2
dlbcl_ls1098,0.704551890482263,TRUE,2,2
dlbcl_ls2325,0.73663957982418,TRUE,2,2
dlbcl_ls1395,0.741166997122105,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.75012809878001,TRUE,2,2
dlbcl_ricover_269,0.757699615115856,TRUE,2,2
dlbcl_ls4616,0.772099219088494,TRUE,2,2
dlbcl_mc_f344_cjs,0.779990357114612,TRUE,2,2
dlbcl_mc_f358_wds,0.807911975855276,TRUE,2,2
dlbcl_mc_f606_dmj,0.813045107347373,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.825363328795331,TRUE,2,2
dlbcl_ls4593,0.907921339165113,TRUE,2,2
dlbcl_ls4619,0.960563953266152,TRUE,2,2
dlbcl_ricover_469,0.978148417360723,TRUE,2,2
dlbcl_ls297,0.984756278705338,TRUE,2,2
dlbcl_ls843,0.999999991760224,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_mc_f959_erm,0.439489965014387,TRUE,3,3
dlbcl_ricover_678,0.467146001430122,TRUE,3,3
dlbcl_ls2154,0.48480137476299,FALSE,3,1
dlbcl_ls1668,0.501497501154234,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.511269825566953,FALSE,3,1
dlbcl_ricover_780,0.51253882858795,TRUE,3,3
dlbcl_ricover_299,0.514584624385617,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.514916893083216,TRUE,3,3
dlbcl_ls4054,0.520328722097118,TRUE,3,3
dlbcl_ls2089,0.524196215715574,TRUE,3,3
dlbcl_ricover_467,0.537995506431417,FALSE,3,4
dlbcl_ricover_822,0.542381188109398,TRUE,3,3
dlbcl_ls3309,0.571577996324704,TRUE,3,3
dlbcl_mc_f089_hcz,0.601349279694596,TRUE,3,3
dlbcl_ricover_623,0.616719162834461,TRUE,3,3
dlbcl_ricover_126,0.627732457032865,TRUE,3,3
dlbcl_ricover_1235,0.634721993572854,TRUE,3,3
dlbcl_ricover_1169,0.639221214089633,TRUE,3,3
dlbcl_mc_f739_ama3,0.648514945166551,TRUE,3,3
dlbcl_ricover_335,0.675692312952542,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.704724008878986,TRUE,3,3
