Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.400994378863811,TRUE,1,1
dlbcl_ricover_1081,0.407255132106603,FALSE,1,5
dlbcl_ricover_617,0.442139197461444,FALSE,1,5
dlbcl_ricover_826,0.471607447972972,TRUE,1,1
dlbcl_ricover_1144,0.498848023989644,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.524024166679586,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.529466783764522,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.541273270715055,FALSE,1,4
dfcidl001_dt,0.554360205163213,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.575023864030178,TRUE,1,1
dlbcl_ricover_694,0.578325934008403,TRUE,1,1
dlbcl_ricover_978,0.64817899091165,FALSE,1,2
dlbcl_ricover_865,0.657090545319737,TRUE,1,1
dlbcl_mc_f132_mlm,0.660086839312303,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.670824186172777,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.679403095683971,TRUE,1,1
dlbcl_ricover_829,0.685039375608946,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.698880751995014,FALSE,1,2
dfcidl004_dt,0.711174403289033,TRUE,1,1
dfcidl010_dt,0.737452941017653,TRUE,1,1
dlbcl_ls2978,0.74065134381815,TRUE,1,1
dlbcl_ricover_473,0.752538719343976,TRUE,1,1
dlbcl_ls1757,0.770804171224809,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.773820267266055,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.833270633014049,TRUE,1,1
dlbcl_ls378,0.875318050757823,TRUE,1,1
dlbcl_ricover_575,0.956689127795183,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_ls4593,0.348611839878896,TRUE,2,2
dlbcl_mc_f815_bat,0.353866375369063,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.367247746826832,TRUE,2,2
dlbcl_ricover_269,0.375475038182602,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.398850388709513,FALSE,2,1
dlbcl_ricover_111,0.47973478683009,TRUE,2,2
dlbcl_mc_f362_mjb1,0.500823058662704,TRUE,2,2
dlbcl_ls2599,0.513752506406685,TRUE,2,2
dlbcl_ls2245,0.516501822364418,TRUE,2,2
dfcidl009_dt,0.524048383454893,TRUE,2,2
dfcidl008_dt,0.524368428955818,FALSE,2,4
dlbcl_ricover_866,0.541020208741186,FALSE,2,5
dlbcl_ricover_1210,0.559464833072182,FALSE,2,3
dlbcl_ls2305,0.628626817987529,TRUE,2,2
dlbcl_ricover_384,0.646325270472256,TRUE,2,2
dlbcl_ls4616,0.670040377864114,TRUE,2,2
dlbcl_mc_f344_cjs,0.684407090398557,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.686589035326614,TRUE,2,2
dlbcl_ls1098,0.701471662934771,TRUE,2,2
dlbcl_ricover_577,0.708831342338232,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.727678750488881,TRUE,2,2
dlbcl_ls1395,0.752539960107716,TRUE,2,2
dlbcl_ls297,0.781375903176907,TRUE,2,2
dlbcl_mc_f358_wds,0.866595773383135,TRUE,2,2
dlbcl_ricover_469,0.87537731579637,TRUE,2,2
dlbcl_ricover_463,0.899997558385085,TRUE,2,2
dlbcl_ls843,0.948945227070436,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls3615,1,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls4619,0.37370554031499,FALSE,3,2
dlbcl_ls2328,0.453714586602337,TRUE,3,3
dlbcl_ls1668,0.479832443961674,TRUE,3,3
dlbcl_ls2325,0.480564106422079,FALSE,3,2
dlbcl_ricover_780,0.497768977124705,TRUE,3,3
dlbcl_ls2089,0.504049399560774,TRUE,3,3
dlbcl_ricover_320,0.508828447914417,FALSE,3,2
dlbcl_ls4054,0.511175693591728,TRUE,3,3
dlbcl_ricover_787,0.520277576943172,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.524037109040122,FALSE,3,1
dlbcl_ricover_506,0.534199156731712,FALSE,3,4
dlbcl_ricover_408,0.537577118137369,FALSE,3,5
dlbcl_ls3204,0.542394813362908,TRUE,3,3
dlbcl_mc_f739_ama3,0.557124370046893,TRUE,3,3
