Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.429058726766184,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.452657550931927,FALSE,1,5
dlbcl_bwh_dlbcl64,0.458123211477531,TRUE,1,1
dlbcl_ricover_826,0.472870720595227,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.477987542478714,TRUE,1,1
dlbcl_ricover_711,0.478016833836366,FALSE,1,5
dlbcl_ricover_120,0.501535188217366,TRUE,1,1
dlbcl_ls3809,0.525693332629148,TRUE,1,1
dlbcl_mc_f139_ad,0.531904949843975,TRUE,1,1
dlbcl_ricover_1190,0.551634768013906,FALSE,1,4
dlbcl_ricover_473,0.574568664078015,TRUE,1,1
dlbcl_ls2978,0.580737245802035,TRUE,1,1
dlbcl_ls2595,0.602687081391977,TRUE,1,1
dlbcl_ricover_865,0.621459009155189,TRUE,1,1
dlbcl_ricover_1150,0.630286082785783,TRUE,1,1
dlbcl_ricover_829,0.641966122030408,TRUE,1,1
dfcidl001_dt,0.709806088557347,TRUE,1,1
dlbcl_ricover_1144,0.714519195552071,TRUE,1,1
dlbcl_mc_f132_mlm,0.729286662828467,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.744122652327148,FALSE,1,3
dlbcl_c_d_1106_nullpair,0.748603230815003,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.761212458795795,TRUE,1,1
dlbcl_mc_f648_jkw,0.771654693110123,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.851656529761389,TRUE,1,1
dlbcl_ls378,0.856167581509238,TRUE,1,1
dlbcl_ricover_290,0.898514171132456,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.913860889828124,TRUE,1,1
dlbcl_ls1757,0.925020945504749,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.9503001319802,TRUE,1,1
dfcidl010_dt,0.983628516407767,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.992270105974865,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999999999378629,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.328823479530408,FALSE,2,1
dlbcl_c_d_1162_nullpair,0.33146808318085,TRUE,2,2
dlbcl_c_d_1138_nullpair,0.380584693443111,FALSE,2,5
dlbcl_ricover_577,0.449831295237558,TRUE,2,2
dlbcl_ls3387,0.491271234601344,FALSE,2,5
dlbcl_ricover_384,0.520770335951708,TRUE,2,2
dlbcl_ls2305,0.538002196081545,TRUE,2,2
dlbcl_ricover_1046,0.540171830241264,TRUE,2,2
dlbcl_ls1304,0.558336357797858,FALSE,2,4
