Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_1144,0.468901645520532,TRUE,1,1
dlbcl_ricover_826,0.507784851872416,TRUE,1,1
dlbcl_ricover_1081,0.515012574745883,FALSE,1,5
dlbcl_ricover_120,0.516396223755403,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.518744885133249,TRUE,1,1
dlbcl_ricover_617,0.531199701787336,FALSE,1,5
dfcidl001_dt,0.53173598400062,TRUE,1,1
dlbcl_ricover_181,0.534258725953746,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.557675209835779,FALSE,1,2
dlbcl_ricover_694,0.562625591924539,TRUE,1,1
dlbcl_mc_f132_mlm,0.574671216405038,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.576227182224812,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.582016192260207,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.661206491794561,TRUE,1,1
dlbcl_ricover_978,0.661853626442342,FALSE,1,2
dfcidl004_dt,0.662611731552272,TRUE,1,1
dlbcl_ls1757,0.681131750199489,TRUE,1,1
dlbcl_ricover_865,0.752373922004908,TRUE,1,1
dlbcl_ricover_829,0.778166363261508,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.786596688605028,TRUE,1,1
dlbcl_ricover_473,0.791013812088103,TRUE,1,1
dlbcl_ls2978,0.796424071659801,TRUE,1,1
dfcidl010_dt,0.809038099788331,TRUE,1,1
dlbcl_ls378,0.823404158162671,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.838878505832503,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.851123344090779,TRUE,1,1
dlbcl_ricover_575,0.90620674776984,TRUE,1,1
dlbcl_ricover_290,0.977481157054827,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.345486783916158,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.374520080647134,FALSE,2,1
dlbcl_ls4593,0.431034291184284,TRUE,2,2
dlbcl_ricover_269,0.438748998354494,TRUE,2,2
dlbcl_ricover_111,0.463354391541442,TRUE,2,2
dfcidl008_dt,0.498436122555559,FALSE,2,4
dlbcl_mc_f362_mjb1,0.511504963890455,TRUE,2,2
dlbcl_ls2245,0.519600919479955,TRUE,2,2
dfcidl009_dt,0.533214325231443,TRUE,2,2
dlbcl_ricover_320,0.558104420629466,TRUE,2,2
dlbcl_ls2599,0.565730937530131,TRUE,2,2
dlbcl_ricover_1210,0.569747721743096,FALSE,2,3
dlbcl_ricover_577,0.655229007929879,TRUE,2,2
dlbcl_ricover_384,0.66445355621481,TRUE,2,2
dlbcl_mc_f344_cjs,0.667022012985652,TRUE,2,2
dlbcl_ls1098,0.67553105226582,TRUE,2,2
dlbcl_ls297,0.703980984161289,TRUE,2,2
dlbcl_ls2305,0.717995943259055,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.740310320317572,TRUE,2,2
dlbcl_ls4616,0.743007769565737,TRUE,2,2
dlbcl_ls1395,0.746007124578426,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.762015584028164,TRUE,2,2
dlbcl_ricover_469,0.775142381037759,TRUE,2,2
dlbcl_mc_f358_wds,0.787228664487119,TRUE,2,2
dlbcl_ricover_463,0.93692435564562,TRUE,2,2
dlbcl_ls3615,0.964907596939208,TRUE,2,2
dlbcl_ls843,0.971185505932756,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls4619,0.423145451865503,FALSE,3,2
dlbcl_ls1668,0.424690992860182,TRUE,3,3
dlbcl_ls2328,0.451433454481218,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.465858891951409,FALSE,3,1
dlbcl_ls2325,0.500771158262527,FALSE,3,2
dlbcl_ricover_780,0.504696450043217,TRUE,3,3
dlbcl_ricover_787,0.511445633473771,TRUE,3,3
dlbcl_mc_f606_dmj,0.516276624981176,FALSE,3,2
dlbcl_ls2089,0.517421245712422,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.522137819325272,TRUE,3,3
dlbcl_ricover_197,0.529845593747118,FALSE,3,2
dlbcl_ls4054,0.539770436691008,TRUE,3,3
dlbcl_ls3204,0.550105864200598,TRUE,3,3
dlbcl_mc_f739_ama3,0.556332893618389,TRUE,3,3
dlbcl_ricover_408,0.580754209670265,FALSE,3,5
dlbcl_mc_f210_gwc,0.598261610668229,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.612419779591956,TRUE,3,3
dlbcl_mc_f990_mna,0.614661156619374,TRUE,3,3
dlbcl_ls3309,0.628965626724581,TRUE,3,3
dlbcl_ricover_440,0.681072428320213,FALSE,3,2
dlbcl_ricover_1235,0.702284681766324,TRUE,3,3
dlbcl_ricover_1072,0.722833132164778,TRUE,3,3
dlbcl_ricover_335,0.735259252835919,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.755685278027078,TRUE,3,3
dlbcl_ls1921,0.764124741253197,TRUE,3,3
dlbcl_ricover_1046,0.789461062797268,FALSE,3,2
dlbcl_ricover_299,0.797872693883003,TRUE,3,3
dlbcl_mc_f089_hcz,0.799167249299806,TRUE,3,3
dlbcl_ricover_533,0.800513366396141,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.819224788260858,TRUE,3,3
dlbcl_c_d_1154_nullpair,0.851429026586332,FALSE,3,1
dlbcl_ls146,0.865288167834869,TRUE,3,3
dlbcl_ls88,0.869246071278463,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.878034934425444,TRUE,3,3
dlbcl_ricover_623,0.895568946086972,TRUE,3,3
dlbcl_ricover_839,0.900431123814184,TRUE,3,3
dlbcl_mc_f729_man,0.950646654425485,TRUE,3,3
dfcidl003_dt,0.965881397422216,TRUE,3,3
dlbcl_ricover_208,0.987225107873743,FALSE,3,2
dlbcl_ls3749,0.998312864292597,TRUE,3,3
dlbcl_ricover_126,0.999994649979948,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.999999974799895,TRUE,3,3
dlbcl_ricover_174,0.999999987383274,TRUE,3,3
dlbcl_ricover_288,0.999999999974785,TRUE,3,3
dlbcl_ricover_253,0.999999999985284,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_ricover_1169,1,TRUE,3,3
dlbcl_mc_f927_jhs,1,FALSE,3,2
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_ls2367,0.320660626917826,FALSE,4,1
dlbcl_c_d_1105_nullpair,0.398090834420145,TRUE,4,4
