Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.295945789721575,TRUE,1,1
dlbcl_ls2367,0.388789389675086,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.40137018049439,FALSE,1,4
dlbcl_ricover_678,0.420915234754353,FALSE,1,3
dlbcl_ricover_181,0.489693419827738,TRUE,1,1
dlbcl_ricover_978,0.514513215113426,FALSE,1,2
dlbcl_ls3809,0.51520767868075,TRUE,1,1
dlbcl_ricover_473,0.526478869603924,TRUE,1,1
dlbcl_mc_f648_jkw,0.53497915148078,TRUE,1,1
dlbcl_ricover_826,0.594238265382358,TRUE,1,1
dlbcl_ricover_1144,0.594297445729223,TRUE,1,1
dlbcl_ricover_829,0.635102605682586,TRUE,1,1
dlbcl_ricover_120,0.639469739453517,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.642678830243498,TRUE,1,1
dlbcl_ricover_575,0.685183248402846,TRUE,1,1
dlbcl_ricover_1150,0.718084214356458,TRUE,1,1
dlbcl_ls1757,0.733417071923532,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.737731751683398,TRUE,1,1
dlbcl_mc_f132_mlm,0.771481810539849,TRUE,1,1
dlbcl_ls2978,0.775168867824688,TRUE,1,1
dfcidl001_dt,0.788409050878789,TRUE,1,1
dfcidl010_dt,0.790681935853368,TRUE,1,1
dlbcl_ricover_865,0.811615467385004,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.826660311850261,TRUE,1,1
dlbcl_ls378,0.833981431107467,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.843481310687908,TRUE,1,1
dfcidl004_dt,0.863098084711809,TRUE,1,1
dlbcl_ricover_694,0.887179142929256,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.92007606927318,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.927355592249775,TRUE,1,1
dlbcl_ricover_290,0.999999999862065,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dfcidl008_dt,0.341710279084575,FALSE,2,4
dlbcl_ricover_440,0.50600795209464,TRUE,2,2
dlbcl_ls2245,0.512457291265539,TRUE,2,2
dlbcl_mc_f815_bat,0.512550365693221,TRUE,2,2
dlbcl_ricover_384,0.521341976570187,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.524591992557136,TRUE,2,2
dlbcl_ls2325,0.529616357888233,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.542911314208786,TRUE,2,2
dlbcl_ricover_866,0.545840535602781,FALSE,2,5
dlbcl_ls4619,0.578800766290905,TRUE,2,2
dlbcl_ricover_577,0.592112975199166,TRUE,2,2
dlbcl_mc_f362_mjb1,0.616090346209758,TRUE,2,2
dlbcl_ls4593,0.632662288092622,TRUE,2,2
dlbcl_ricover_463,0.664120260333244,TRUE,2,2
dlbcl_mc_f606_dmj,0.668009494300832,TRUE,2,2
dlbcl_ricover_269,0.681032653299272,TRUE,2,2
dlbcl_ls2599,0.726040673432465,TRUE,2,2
dlbcl_mc_f344_cjs,0.751009738424083,TRUE,2,2
dlbcl_ls1098,0.756064798779804,TRUE,2,2
dlbcl_ls297,0.757568467806657,TRUE,2,2
dlbcl_ls3615,0.758144319087583,TRUE,2,2
dlbcl_ls2305,0.78025120946406,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.800607967500222,TRUE,2,2
dlbcl_ls4616,0.824169758066605,TRUE,2,2
dlbcl_ls1395,0.830928148769301,TRUE,2,2
dlbcl_mc_f358_wds,0.862642235776189,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.966846660733278,TRUE,2,2
dlbcl_ls843,0.995538652906311,TRUE,2,2
dlbcl_ricover_469,0.999999999988922,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
