Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.424868302935559,TRUE,1,1
dlbcl_ricover_1081,0.434833735650246,FALSE,1,5
dlbcl_ricover_1144,0.470708984739515,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.478928181959819,FALSE,1,4
dlbcl_ricover_826,0.495005608743875,TRUE,1,1
dfcidl001_dt,0.51096374546612,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.518280913548012,FALSE,1,2
dlbcl_c_d_1106_nullpair,0.518630986680302,TRUE,1,1
dlbcl_ricover_120,0.626965017858314,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.630884548725943,TRUE,1,1
dlbcl_ricover_694,0.647371352203189,TRUE,1,1
dlbcl_ricover_829,0.678467654629074,TRUE,1,1
dlbcl_ricover_978,0.702284331144081,FALSE,1,2
dlbcl_mc_f132_mlm,0.715136648622151,TRUE,1,1
dlbcl_ls1757,0.716397384909134,TRUE,1,1
dfcidl010_dt,0.731806502704485,TRUE,1,1
dlbcl_ricover_865,0.738434609669182,TRUE,1,1
dlbcl_ls2978,0.740257317798356,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.747654586007068,TRUE,1,1
dfcidl004_dt,0.75018217905384,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.75253332645972,TRUE,1,1
dlbcl_ricover_473,0.770273139086588,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.841981484136174,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.876351812433297,TRUE,1,1
dlbcl_ls378,0.907944623686597,TRUE,1,1
dlbcl_ricover_575,0.923375407770688,TRUE,1,1
dlbcl_ricover_290,0.98740678358728,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.427653026908879,FALSE,2,1
dlbcl_ricover_269,0.440696917574184,TRUE,2,2
dlbcl_ls4593,0.44144329033024,TRUE,2,2
dlbcl_ls2328,0.48664343424109,FALSE,2,3
dlbcl_ricover_866,0.521910882343145,FALSE,2,5
dlbcl_mc_f362_mjb1,0.523532691838118,TRUE,2,2
dlbcl_ricover_111,0.558667025049428,TRUE,2,2
dlbcl_ricover_1210,0.563504497256228,FALSE,2,3
dfcidl008_dt,0.56660967737704,FALSE,2,4
dlbcl_ls2599,0.57609554147207,TRUE,2,2
dlbcl_ls2245,0.576805204099257,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.645654643981489,TRUE,2,2
dfcidl009_dt,0.650371414981091,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.687837324268069,TRUE,2,2
dlbcl_mc_f344_cjs,0.705807197286368,TRUE,2,2
dlbcl_ls1098,0.716528772830822,TRUE,2,2
dlbcl_ls2305,0.731782027952908,TRUE,2,2
dlbcl_ls4616,0.732240256630659,TRUE,2,2
dlbcl_ricover_577,0.737783005846595,TRUE,2,2
dlbcl_ricover_384,0.73960174126111,TRUE,2,2
dlbcl_ls297,0.742206986735497,TRUE,2,2
dlbcl_ls1395,0.753044634814611,TRUE,2,2
dlbcl_mc_f358_wds,0.825778080060264,TRUE,2,2
dlbcl_ricover_463,0.883595111181177,TRUE,2,2
dlbcl_ricover_469,0.891996684663586,TRUE,2,2
dlbcl_ls843,0.963675360993079,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_ls3615,1,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls1668,0.421804153264099,TRUE,3,3
dlbcl_ls4619,0.464291310816612,FALSE,3,2
dlbcl_ricover_787,0.467769677497541,TRUE,3,3
dlbcl_ricover_1018,0.485959774948513,FALSE,3,5
dlbcl_ricover_408,0.499388406945026,FALSE,3,5
dlbcl_c_d_1135_nullpair,0.509406758941964,TRUE,3,3
dlbcl_ricover_1165,0.512120347320604,TRUE,3,3
dlbcl_ls2325,0.523349503136773,FALSE,3,2
dlbcl_ricover_780,0.534081379693448,TRUE,3,3
dlbcl_ricover_197,0.540365789587157,FALSE,3,2
dlbcl_ls4054,0.545702683954238,TRUE,3,3
dlbcl_ricover_506,0.551857166638737,FALSE,3,4
dlbcl_c_d_1155_nullpair,0.553059018125224,FALSE,3,1
dlbcl_ls3204,0.554974815613186,TRUE,3,3
dlbcl_ricover_320,0.576006523429039,FALSE,3,2
dlbcl_c_d_1154_nullpair,0.600331347782615,FALSE,3,1
dlbcl_mc_f739_ama3,0.603280113743478,TRUE,3,3
dlbcl_mc_f210_gwc,0.605167924306676,TRUE,3,3
dlbcl_ricover_440,0.644013507074425,FALSE,3,2
dlbcl_mc_f990_mna,0.648709318488752,TRUE,3,3
dlbcl_ricover_1046,0.662656599352812,FALSE,3,2
dlbcl_mc_f606_dmj,0.672198070994532,FALSE,3,2
dlbcl_c_d_1131_nullpair,0.704443250121823,TRUE,3,3
dlbcl_ricover_1072,0.719334694338819,TRUE,3,3
dlbcl_ricover_335,0.737491738572421,TRUE,3,3
dlbcl_ls1921,0.744074470317488,TRUE,3,3
dlbcl_ricover_1235,0.750246739715273,TRUE,3,3
dlbcl_mc_f089_hcz,0.751515758310233,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.780783290526792,TRUE,3,3
dlbcl_ls3309,0.788942066003621,TRUE,3,3
dlbcl_ricover_533,0.805532182358144,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.806461217442422,TRUE,3,3
dlbcl_ricover_623,0.841345079222502,TRUE,3,3
dlbcl_ricover_299,0.878418800933814,TRUE,3,3
dlbcl_ls146,0.889656203455993,TRUE,3,3
dlbcl_ls88,0.907495788636496,TRUE,3,3
dlbcl_ricover_839,0.920890253335599,TRUE,3,3
dfcidl003_dt,0.922052790192195,TRUE,3,3
dlbcl_ls3749,0.970880417269951,TRUE,3,3
dlbcl_ricover_126,0.982777748123414,TRUE,3,3
dlbcl_ricover_208,0.996703796165885,FALSE,3,2
dlbcl_c_d_1152_nullpair,0.999174975708715,TRUE,3,3
dlbcl_ricover_174,0.999453598133276,TRUE,3,3
dlbcl_mc_f729_man,0.99966843723536,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.999745876300741,TRUE,3,3
dlbcl_ricover_288,0.999999999992672,TRUE,3,3
dlbcl_ricover_253,1,TRUE,3,3
dlbcl_ricover_1169,1,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_mc_f927_jhs,1,FALSE,3,2
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ls2367,0.35248099740911,FALSE,4,1
dlbcl_ricover_1150,0.404118581682942,FALSE,4,1
dlbcl_c_d_1138_nullpair,0.426969641802989,FALSE,4,5
dlbcl_ls762,0.477040230111869,FALSE,4,2
dlbcl_ricover_597,0.500542738518662,FALSE,4,5
dlbcl_ricover_1204,0.508719825909626,TRUE,4,4
dlbcl_ricover_822,0.517367313988469,FALSE,4,3
dlbcl_ls2089,0.522819399913962,FALSE,4,3
dlbcl_ricover_105,0.523670719620618,TRUE,4,4
dlbcl_ricover_1060,0.527345970866442,FALSE,4,3
dlbcl_ricover_763,0.530176932781504,TRUE,4,4
dlbcl_ricover_678,0.549258533025023,FALSE,4,3
dlbcl_ricover_431,0.552900398503596,TRUE,4,4
dlbcl_mc_f959_erm,0.585161939775263,FALSE,4,3
dlbcl_c_d_1108_nullpair,0.607820772468847,FALSE,4,3
dlbcl_ricover_1032,0.611266515399637,TRUE,4,4
dlbcl_ricover_850,0.615076180120384,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.671981692278956,TRUE,4,4
dlbcl_ricover_478,0.672230383343075,FALSE,4,1
dlbcl_dfci_dlbcl_goe05,0.679594729061034,FALSE,4,3
dlbcl_c_d_1163_nullpair,0.688621863806732,TRUE,4,4
dlbcl_ricover_773,0.712700177564129,TRUE,4,4
dlbcl_ls1683,0.718796103601854,TRUE,4,4
dlbcl_ricover_685,0.737930808880593,TRUE,4,4
dlbcl_ricover_583,0.761655253753456,TRUE,4,4
dlbcl_ls4085,0.776346347393147,TRUE,4,4
dlbcl_ricover_1190,0.777010220159049,TRUE,4,4
dlbcl_ricover_1106,0.804232922190936,TRUE,4,4
dlbcl_ls3809,0.814224319493203,FALSE,4,1
dlbcl_c_d_1144_nullpair,0.814986117633104,TRUE,4,4
dlbcl_mc_f089_mlb,0.817431257106393,TRUE,4,4
dlbcl_ricover_173,0.832532433729843,TRUE,4,4
dlbcl_ls148,0.834966524919548,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.838861749382415,TRUE,4,4
dlbcl_ricover_467,0.842593758995094,TRUE,4,4
dlbcl_mc_f339_jps2,0.883590950642148,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.88406995952285,TRUE,4,4
dlbcl_ricover_134,0.914526455959336,TRUE,4,4
dlbcl_ricover_712,0.927387097623713,TRUE,4,4
dlbcl_ls2208,0.944911419479461,TRUE,4,4
dlbcl_ricover_1257,0.94795922626684,TRUE,4,4
dlbcl_ricover_1248,0.954437312583418,TRUE,4,4
dlbcl_ricover_585,0.955763518958599,TRUE,4,4
dlbcl_ricover_543,0.968538103468787,TRUE,4,4
dlbcl_ricover_720,0.979607629161746,TRUE,4,4
dlbcl_ricover_417,0.998623205829245,TRUE,4,4
dlbcl_ricover_224,0.99999999998052,TRUE,4,4
dlbcl_ricover_99,0.999999999999872,TRUE,4,4
dlbcl_ricover_1287,0.999999999999978,TRUE,4,4
