Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2367,0.33618415454775,TRUE,1,1
dlbcl_ricover_473,0.476934321154567,TRUE,1,1
dlbcl_mc_f648_jkw,0.484086024405936,TRUE,1,1
dlbcl_ricover_181,0.518696966960793,TRUE,1,1
dlbcl_ricover_1144,0.559540987481426,TRUE,1,1
dlbcl_ricover_978,0.562366258188818,FALSE,1,2
dlbcl_ricover_826,0.571437153951611,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.582281437885677,TRUE,1,1
dlbcl_ricover_1150,0.643427103153696,TRUE,1,1
dlbcl_mc_f132_mlm,0.647789362640883,TRUE,1,1
dlbcl_ricover_829,0.679374381432262,TRUE,1,1
dlbcl_ricover_120,0.693068538493415,TRUE,1,1
dlbcl_ricover_865,0.744781128715829,TRUE,1,1
dlbcl_ricover_575,0.761494222338263,TRUE,1,1
dlbcl_ls1757,0.772571379255573,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.780343088749211,TRUE,1,1
dfcidl001_dt,0.789880228028656,TRUE,1,1
dlbcl_ls2978,0.810033856684175,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.810954416164479,TRUE,1,1
dfcidl010_dt,0.817619214681572,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.843304975534424,TRUE,1,1
dfcidl004_dt,0.878797710943618,TRUE,1,1
dlbcl_ricover_694,0.879887263844302,TRUE,1,1
dlbcl_ls378,0.887035074175755,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.924319780123223,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.956554742008557,TRUE,1,1
dlbcl_ricover_290,0.999999999999942,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.279203446963527,FALSE,2,1
dfcidl008_dt,0.382103980647801,FALSE,2,4
dlbcl_c_d_1110_nullpair,0.478600648932601,TRUE,2,2
dlbcl_ls2328,0.501437500280384,FALSE,2,3
dlbcl_ricover_866,0.52445612252986,FALSE,2,5
dlbcl_mc_f815_bat,0.531850059126725,TRUE,2,2
dlbcl_ls2245,0.541725946254072,TRUE,2,2
dlbcl_ricover_384,0.558928673977058,TRUE,2,2
dlbcl_ricover_577,0.572754930241896,TRUE,2,2
dlbcl_ls2325,0.593542862241742,TRUE,2,2
dlbcl_mc_f362_mjb1,0.594040390838557,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.601021034007632,TRUE,2,2
dlbcl_ls4593,0.621778715099461,TRUE,2,2
dlbcl_ricover_463,0.648888773364477,TRUE,2,2
dlbcl_ls4619,0.658888495078156,TRUE,2,2
dlbcl_ricover_269,0.681931285600642,TRUE,2,2
dlbcl_mc_f606_dmj,0.695982599935332,TRUE,2,2
dlbcl_ls2599,0.715964338287369,TRUE,2,2
dlbcl_mc_f344_cjs,0.725243318810747,TRUE,2,2
dlbcl_ls2305,0.781005912102482,TRUE,2,2
dlbcl_ls1098,0.804908334647611,TRUE,2,2
dlbcl_ls297,0.806354409301591,TRUE,2,2
dlbcl_ls3615,0.824954829233679,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.847182872133426,TRUE,2,2
dlbcl_ls4616,0.867116168573252,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.873050858835666,TRUE,2,2
dlbcl_ls1395,0.884580662171836,TRUE,2,2
dlbcl_mc_f358_wds,0.904148374762937,TRUE,2,2
dlbcl_ricover_469,0.940434094179394,TRUE,2,2
dlbcl_ls843,0.95670565431682,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls1668,0.376138454770256,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.417373645281832,TRUE,3,3
dlbcl_ricover_1210,0.47219096612043,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.500564484321739,FALSE,3,1
dlbcl_ls4054,0.500716605676294,TRUE,3,3
dlbcl_ricover_822,0.502152420316462,TRUE,3,3
dlbcl_ricover_1165,0.511785072457801,TRUE,3,3
dlbcl_ricover_197,0.519058526207687,FALSE,3,2
dlbcl_ricover_506,0.520368132369599,FALSE,3,4
dlbcl_mc_f739_ama3,0.535654089698682,TRUE,3,3
dfcidl009_dt,0.537798077115672,FALSE,3,2
dlbcl_ricover_1046,0.538091782796264,FALSE,3,2
dlbcl_ricover_440,0.540627293919705,FALSE,3,2
dlbcl_ls3204,0.585096595289422,TRUE,3,3
dlbcl_c_d_1154_nullpair,0.588675200202087,FALSE,3,1
dlbcl_ricover_780,0.6109365305963,TRUE,3,3
dlbcl_ricover_1235,0.616573300607786,TRUE,3,3
dlbcl_mc_f210_gwc,0.621547822910187,TRUE,3,3
dlbcl_ricover_408,0.631212657590978,FALSE,3,5
dlbcl_mc_f990_mna,0.636802900394144,TRUE,3,3
dlbcl_ls3309,0.638708360684999,TRUE,3,3
dlbcl_ricover_126,0.666146642271562,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.689303934539432,TRUE,3,3
dlbcl_ls1921,0.69766976965409,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.704645215453933,TRUE,3,3
dlbcl_ricover_299,0.733320187023188,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.735226761908765,TRUE,3,3
dlbcl_ricover_320,0.73670282370663,FALSE,3,2
dlbcl_ricover_335,0.740629341453044,TRUE,3,3
dlbcl_ricover_208,0.745049562030485,FALSE,3,2
dlbcl_ricover_1072,0.748958579400613,TRUE,3,3
dlbcl_mc_f089_hcz,0.751015145417235,TRUE,3,3
dlbcl_ricover_533,0.822355638513921,TRUE,3,3
dlbcl_ls88,0.829953497661535,TRUE,3,3
dfcidl003_dt,0.830577331629115,TRUE,3,3
dlbcl_ls146,0.83361399931329,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.859593107024813,TRUE,3,3
dlbcl_ricover_839,0.867002639496846,TRUE,3,3
dlbcl_ricover_623,0.942258935660413,TRUE,3,3
dlbcl_ricover_174,0.960706488901363,TRUE,3,3
dlbcl_ls3749,0.973460138856446,TRUE,3,3
dlbcl_ricover_288,0.987576648951677,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.999956517619194,TRUE,3,3
dlbcl_ricover_253,0.999994967684845,TRUE,3,3
dlbcl_mc_f729_man,0.999999756605333,TRUE,3,3
dlbcl_mc_f927_jhs,1,FALSE,3,2
dlbcl_ricover_1169,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_mc_f959_erm,0.391939808704769,FALSE,4,3
dlbcl_ricover_678,0.41500090933991,FALSE,4,3
dlbcl_c_d_1105_nullpair,0.417691316021249,TRUE,4,4
dlbcl_ricover_111,0.456708165135195,FALSE,4,2
dlbcl_ls762,0.47638558922222,FALSE,4,2
dlbcl_ls2089,0.508995043040407,FALSE,4,3
dlbcl_ricover_597,0.524791212147951,FALSE,4,5
dlbcl_ricover_1060,0.53352959532309,FALSE,4,3
dlbcl_ricover_763,0.533973838309146,TRUE,4,4
dlbcl_c_d_1138_nullpair,0.547060544242668,FALSE,4,5
dlbcl_ricover_1204,0.547333649665752,TRUE,4,4
dlbcl_ricover_431,0.555081546616074,TRUE,4,4
dlbcl_c_d_1108_nullpair,0.566020316130248,FALSE,4,3
dlbcl_ls3809,0.569380205471976,FALSE,4,1
dlbcl_ricover_105,0.579732889360539,TRUE,4,4
dlbcl_ricover_1032,0.632698479330469,TRUE,4,4
dlbcl_ricover_1190,0.635549067273809,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.672633534176961,TRUE,4,4
dlbcl_ricover_850,0.674197445946336,TRUE,4,4
dlbcl_mc_f339_jps2,0.684372429813619,TRUE,4,4
