Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1105_nullpair,0.328345611275059,FALSE,1,4
dlbcl_ricover_181,0.343670956421465,TRUE,1,1
dlbcl_ls2367,0.417036649185586,TRUE,1,1
dlbcl_ricover_826,0.42573832140318,TRUE,1,1
dlbcl_ricover_711,0.430820719277898,FALSE,1,5
dlbcl_ls3809,0.440807014980084,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.444549371981185,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.454973862712265,FALSE,1,5
dlbcl_bwh_dlbcl64,0.483205984228359,TRUE,1,1
dlbcl_ricover_120,0.512017671997692,TRUE,1,1
dlbcl_ricover_473,0.526968684746078,TRUE,1,1
dlbcl_ls2978,0.536925752803947,TRUE,1,1
dlbcl_ricover_865,0.61062158112478,TRUE,1,1
dlbcl_mc_f648_jkw,0.646466457823226,TRUE,1,1
dlbcl_ricover_829,0.652721549121986,TRUE,1,1
dfcidl001_dt,0.659271470008995,TRUE,1,1
dlbcl_ricover_1150,0.682128548688859,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.684689178599791,FALSE,1,3
dlbcl_ricover_1190,0.690972330210643,FALSE,1,4
dlbcl_c_d_1106_nullpair,0.70816073809663,TRUE,1,1
dlbcl_mc_f132_mlm,0.748610678363279,TRUE,1,1
dlbcl_ricover_1144,0.774878070404141,TRUE,1,1
dlbcl_ls378,0.836089090149238,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.83711266072443,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.899734270282087,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.903549053482168,TRUE,1,1
dfcidl010_dt,0.92343586965371,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.929844703164279,TRUE,1,1
dlbcl_ls1757,0.930314143880367,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.941137346337903,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.981415981723818,TRUE,1,1
dlbcl_ricover_290,0.990943775608912,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.358988800942834,FALSE,2,1
dlbcl_ls1921,0.397829417982429,FALSE,2,3
dlbcl_ricover_1081,0.418235260690285,FALSE,2,5
dlbcl_ricover_577,0.458511644547927,TRUE,2,2
dlbcl_ls3387,0.49999215178994,FALSE,2,5
dlbcl_ricover_320,0.515467829798353,TRUE,2,2
dlbcl_ls1304,0.51757714077653,FALSE,2,4
dfcidl009_dt,0.532046952686498,TRUE,2,2
dlbcl_mc_f815_bat,0.551987648598275,TRUE,2,2
dlbcl_ricover_1046,0.564920754888806,TRUE,2,2
dlbcl_ricover_866,0.58033647528396,FALSE,2,5
dlbcl_ls2245,0.581597590660313,TRUE,2,2
dlbcl_ls2305,0.58837272312255,TRUE,2,2
dlbcl_ricover_384,0.592973178986151,TRUE,2,2
dlbcl_ls3615,0.614834637469849,TRUE,2,2
dlbcl_ricover_208,0.639047327071989,TRUE,2,2
dlbcl_ls2328,0.642862843755138,FALSE,2,3
dlbcl_mc_f362_mjb1,0.646650865287575,TRUE,2,2
dlbcl_ricover_463,0.659469724442551,TRUE,2,2
dlbcl_ricover_440,0.664829660324147,TRUE,2,2
dlbcl_ls2264,0.673909589245368,FALSE,2,5
dlbcl_ls2599,0.677198727352571,TRUE,2,2
dlbcl_ls155,0.679737629022891,TRUE,2,2
dlbcl_mc_f344_cjs,0.708961508321057,TRUE,2,2
dlbcl_ls4616,0.716427376136065,TRUE,2,2
dlbcl_ls2325,0.717309790855039,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.744376494025348,TRUE,2,2
dlbcl_ls1098,0.751845853774004,TRUE,2,2
dlbcl_ls1395,0.772929306047952,TRUE,2,2
dlbcl_mc_f358_wds,0.780268174836095,TRUE,2,2
dlbcl_ricover_269,0.787548421292051,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.820118509600498,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.831431731356579,TRUE,2,2
dlbcl_ls4619,0.877379471639827,TRUE,2,2
dlbcl_mc_f606_dmj,0.881097440427101,TRUE,2,2
dlbcl_ls4593,0.882992571010445,TRUE,2,2
dlbcl_ls297,0.919846484119389,TRUE,2,2
dlbcl_ricover_469,0.972787938787358,TRUE,2,2
dlbcl_ls843,0.986740490668831,TRUE,2,2
dlbcl_ls1620,0.999999999999952,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls2154,0.326316630386082,FALSE,3,1
dlbcl_ricover_1210,0.397365865803974,TRUE,3,3
dlbcl_ricover_787,0.460694692102174,TRUE,3,3
dlbcl_ricover_1018,0.463871102688123,FALSE,3,5
dlbcl_c_d_1146_nullpair,0.473790266312706,FALSE,3,1
dlbcl_mc_f990_mna,0.482585419184512,TRUE,3,3
dlbcl_ricover_678,0.483651429854661,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.485670871968998,TRUE,3,3
dlbcl_ls1668,0.485843540001316,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.488618795248712,TRUE,3,3
dlbcl_ricover_408,0.490875368267891,FALSE,3,5
dlbcl_ls88,0.492123566356614,TRUE,3,3
dlbcl_mc_f959_erm,0.502677747341481,TRUE,3,3
dlbcl_ricover_467,0.50545656228915,FALSE,3,4
dlbcl_ls3309,0.510518208156833,TRUE,3,3
dlbcl_ricover_299,0.512508222879324,TRUE,3,3
dlbcl_ls2089,0.525066074613618,TRUE,3,3
dlbcl_ricover_822,0.532146699746835,TRUE,3,3
dlbcl_ricover_780,0.532307177043467,TRUE,3,3
dlbcl_ricover_910,0.537886762691166,FALSE,3,1
dlbcl_ls4054,0.543402902336956,TRUE,3,3
dlbcl_ricover_1169,0.587478547772462,TRUE,3,3
dlbcl_mc_f739_ama3,0.599950862493061,TRUE,3,3
dlbcl_ricover_126,0.649113689611598,TRUE,3,3
dlbcl_mc_f927_jhs,0.649744413969807,FALSE,3,2
dlbcl_ricover_623,0.653588597685096,TRUE,3,3
