Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.297588694506261,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.31156595820181,FALSE,1,4
dlbcl_ricover_181,0.379589417856646,TRUE,1,1
dlbcl_ricover_826,0.445531564108497,TRUE,1,1
dlbcl_bwh_dlbcl64,0.450267308872979,TRUE,1,1
dlbcl_ricover_473,0.457678993302794,TRUE,1,1
dlbcl_ls3809,0.468596364321282,TRUE,1,1
dlbcl_ricover_120,0.472291963822463,TRUE,1,1
dlbcl_ricover_711,0.487405416142993,FALSE,1,5
dlbcl_ls2367,0.497869422075565,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.514266940037148,TRUE,1,1
dlbcl_ricover_865,0.58560263452672,TRUE,1,1
dlbcl_ricover_1150,0.590706956744649,TRUE,1,1
dlbcl_ricover_829,0.612990266936338,TRUE,1,1
dlbcl_ricover_1190,0.637863909690894,FALSE,1,4
dlbcl_ls2978,0.651825477656261,TRUE,1,1
dlbcl_mc_f139_ad,0.663947924115089,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.685501034379651,TRUE,1,1
dfcidl001_dt,0.687056803948773,TRUE,1,1
dlbcl_mc_f648_jkw,0.708706303732948,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.716120170068344,FALSE,1,3
dlbcl_ricover_1144,0.767701351607264,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.835707764909518,TRUE,1,1
dlbcl_ls378,0.842340179020572,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.845783775252147,TRUE,1,1
dlbcl_mc_f132_mlm,0.846705188199205,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.847803931234449,TRUE,1,1
dlbcl_ls1757,0.916387330019811,TRUE,1,1
dfcidl010_dt,0.961705201158624,TRUE,1,1
dlbcl_ricover_290,0.978518242486407,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.999980404257252,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.99999999999924,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999999999999995,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_ls1921,0.385810772486874,FALSE,2,3
dlbcl_ricover_320,0.403916435777405,TRUE,2,2
dlbcl_ricover_1081,0.408190986413033,FALSE,2,5
dlbcl_c_d_1162_nullpair,0.446741158181211,TRUE,2,2
dlbcl_ls3387,0.497692795311877,FALSE,2,5
dlbcl_ricover_577,0.518686967683898,TRUE,2,2
dlbcl_ricover_384,0.529624937930238,TRUE,2,2
dlbcl_ls2245,0.530530026905097,TRUE,2,2
dlbcl_ricover_1046,0.57284961727031,TRUE,2,2
dlbcl_ricover_866,0.574001100109267,FALSE,2,5
dfcidl009_dt,0.580912858814646,TRUE,2,2
dlbcl_ls1304,0.588252654824742,FALSE,2,4
dlbcl_mc_f815_bat,0.593559651216829,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.595408838174751,TRUE,2,2
dlbcl_ls2305,0.605420330419851,TRUE,2,2
dlbcl_ls3615,0.628622927943873,TRUE,2,2
dlbcl_ricover_208,0.647303777251473,TRUE,2,2
dlbcl_ls2599,0.666540893687356,TRUE,2,2
dlbcl_ls2264,0.670019334793888,FALSE,2,5
dlbcl_ls2328,0.681835200214542,FALSE,2,3
dlbcl_ricover_463,0.696818518777496,TRUE,2,2
dlbcl_ls155,0.710222908231204,TRUE,2,2
dlbcl_ls2325,0.718842920103458,TRUE,2,2
dlbcl_mc_f362_mjb1,0.727760593020498,TRUE,2,2
dlbcl_ricover_440,0.736389823140142,TRUE,2,2
dlbcl_ls1098,0.740251978582749,TRUE,2,2
dlbcl_ls1395,0.76286380583283,TRUE,2,2
dlbcl_ls4616,0.768948225492857,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.77136756242534,TRUE,2,2
dlbcl_mc_f344_cjs,0.783318857269898,TRUE,2,2
dlbcl_mc_f358_wds,0.800092666275532,TRUE,2,2
