Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.337101570423254,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.350182994391195,TRUE,1,1
dlbcl_bwh_dlbcl64,0.410972576426941,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.43449585228805,TRUE,1,1
dlbcl_ls3809,0.458458549645226,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.462515315932182,FALSE,1,5
dlbcl_ricover_711,0.465059317737679,FALSE,1,5
dlbcl_ricover_473,0.497928773879009,TRUE,1,1
dlbcl_ls2367,0.500652202507143,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.503022812309455,FALSE,1,3
dlbcl_ricover_120,0.539348475562711,TRUE,1,1
dlbcl_ls2595,0.587712511479729,TRUE,1,1
dlbcl_mc_f139_ad,0.601185264652861,TRUE,1,1
dlbcl_ricover_1190,0.608074576495991,FALSE,1,4
dlbcl_ricover_1150,0.630044999553834,TRUE,1,1
dlbcl_ls2978,0.631148039835022,TRUE,1,1
dlbcl_ricover_829,0.645706025905196,TRUE,1,1
dlbcl_ricover_865,0.67300202259498,TRUE,1,1
dfcidl001_dt,0.689743435019246,TRUE,1,1
dlbcl_mc_f648_jkw,0.714931832340214,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.751724249819658,TRUE,1,1
dlbcl_ricover_1144,0.754567025473549,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.766071780292134,TRUE,1,1
dlbcl_mc_f132_mlm,0.788883590696393,TRUE,1,1
dlbcl_ls378,0.837482938317696,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.846716193925098,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.909300054573556,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.917890558863229,TRUE,1,1
dlbcl_ricover_290,0.923076011077263,TRUE,1,1
dfcidl010_dt,0.927190116031139,TRUE,1,1
dlbcl_ls1757,0.947272988829249,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999986392751914,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.999999903557596,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_ricover_1081,0.336618567084892,FALSE,2,5
dlbcl_c_d_1162_nullpair,0.342990680571417,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.359341306762411,TRUE,2,2
dlbcl_ls88,0.409585531246501,FALSE,2,3
dlbcl_ls1921,0.415249963946848,FALSE,2,3
dlbcl_ls3387,0.476020454598616,FALSE,2,5
dlbcl_ricover_577,0.494143721209071,TRUE,2,2
dlbcl_ricover_866,0.561779086175464,FALSE,2,5
dlbcl_ricover_384,0.563703061430583,TRUE,2,2
dlbcl_ricover_1046,0.568189190473939,TRUE,2,2
dlbcl_mc_f815_bat,0.576966884767883,TRUE,2,2
dlbcl_ls2305,0.582748713029172,TRUE,2,2
dlbcl_ls2245,0.583736709525732,TRUE,2,2
dfcidl009_dt,0.605893762266297,TRUE,2,2
dlbcl_ls2328,0.626946167309481,FALSE,2,3
dlbcl_ls1304,0.649385868368889,FALSE,2,4
dlbcl_ricover_208,0.654966763456462,TRUE,2,2
dlbcl_ls2264,0.678573015480266,FALSE,2,5
dlbcl_ls3615,0.679211212848298,TRUE,2,2
dlbcl_ls2599,0.679587915556201,TRUE,2,2
dlbcl_ricover_440,0.68909464515265,TRUE,2,2
dlbcl_ls155,0.692535877950091,TRUE,2,2
dlbcl_mc_f362_mjb1,0.693438472516962,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.716000108475823,TRUE,2,2
dlbcl_ricover_463,0.721919254459137,TRUE,2,2
dlbcl_ls4616,0.728589925342816,TRUE,2,2
dlbcl_ls1098,0.740814400888001,TRUE,2,2
dlbcl_ls2325,0.743102571100449,TRUE,2,2
dlbcl_ls1395,0.747885145476378,TRUE,2,2
dlbcl_mc_f358_wds,0.758126156804257,TRUE,2,2
dlbcl_mc_f344_cjs,0.761538298867889,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.787759778097812,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.791940561398581,TRUE,2,2
dlbcl_ricover_269,0.795886359326683,TRUE,2,2
dlbcl_mc_f606_dmj,0.876955908854437,TRUE,2,2
dlbcl_ls4619,0.901263878014344,TRUE,2,2
