Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_978,0.31758670287452,FALSE,1,2
dlbcl_ricover_181,0.415603385335865,TRUE,1,1
dlbcl_ricover_826,0.442176421279697,TRUE,1,1
dlbcl_bwh_dlbcl64,0.456933624540203,TRUE,1,1
dlbcl_c_d_1135_nullpair,0.47304167470181,FALSE,1,3
dlbcl_c_d_1151_nullpair,0.475959675536488,FALSE,1,5
dlbcl_ricover_711,0.476068436426834,FALSE,1,5
dlbcl_ls2367,0.483099873479847,TRUE,1,1
dlbcl_ricover_120,0.505416738153333,TRUE,1,1
dlbcl_ls3809,0.528338774995235,TRUE,1,1
dlbcl_ricover_865,0.572346121468903,TRUE,1,1
dlbcl_mc_f139_ad,0.602434533207377,TRUE,1,1
dlbcl_ricover_1150,0.611248301522911,TRUE,1,1
dlbcl_ricover_473,0.637054451070058,TRUE,1,1
dlbcl_ricover_829,0.656680742443351,TRUE,1,1
dlbcl_ls2978,0.674136154880661,TRUE,1,1
dlbcl_ricover_1190,0.676686892097745,FALSE,1,4
dfcidl001_dt,0.699640498133881,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.721128796646246,FALSE,1,3
dlbcl_mc_f648_jkw,0.748739211628094,TRUE,1,1
dlbcl_mc_f132_mlm,0.768897249109483,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.776985424664629,TRUE,1,1
dlbcl_ricover_1144,0.788447731655434,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.794517417065155,TRUE,1,1
dlbcl_ls1757,0.862769944855881,TRUE,1,1
dlbcl_ls378,0.870564425618021,TRUE,1,1
dfcidl010_dt,0.903178954558284,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.906136142991107,TRUE,1,1
dlbcl_ricover_290,0.984009260762932,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.99982758594932,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.999999937591095,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999999957383391,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.321568425839732,TRUE,2,2
dlbcl_ls1921,0.382471456348902,FALSE,2,3
dlbcl_ricover_1081,0.389039334407462,FALSE,2,5
dlbcl_ls88,0.427802297535456,FALSE,2,3
dlbcl_ricover_577,0.455744080803261,TRUE,2,2
dlbcl_ls2245,0.48970064293746,TRUE,2,2
dlbcl_ls3387,0.499565059312364,FALSE,2,5
dfcidl009_dt,0.541479596564148,TRUE,2,2
dlbcl_ricover_866,0.541884079153498,FALSE,2,5
dlbcl_ricover_384,0.543551525064945,TRUE,2,2
dlbcl_ls2305,0.544921623863067,TRUE,2,2
dlbcl_ricover_1046,0.558440676696132,TRUE,2,2
dlbcl_ls1304,0.594300527003956,FALSE,2,4
dlbcl_ricover_440,0.62187536108894,TRUE,2,2
dlbcl_ricover_208,0.626932361111608,TRUE,2,2
dlbcl_mc_f815_bat,0.628147691023269,TRUE,2,2
dlbcl_ls2328,0.631517873514024,FALSE,2,3
dlbcl_ricover_463,0.641960001138615,TRUE,2,2
dlbcl_ls2264,0.661086552963181,FALSE,2,5
dlbcl_mc_f362_mjb1,0.666076002333263,TRUE,2,2
dlbcl_ls2599,0.667720778266292,TRUE,2,2
dlbcl_ls155,0.679069050598087,TRUE,2,2
