"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1112_nullpair" "0.293096014902576" "TRUE" "1" "1"
"dlbcl_ls2367" "0.388613051959981" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.433404469431854" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.444848560569069" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.497623205727727" "FALSE" "1" "3"
"dlbcl_ricover_1144" "0.531104125415133" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.537298415734079" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.537383936406766" "FALSE" "1" "2"
"dlbcl_c_d_1106_nullpair" "0.579753198407121" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.588951785561158" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.621321859119166" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.649568013434214" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.652681242987946" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.667901146764768" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.714188317030955" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.738840762451996" "TRUE" "1" "1"
"dfcidl001_dt" "0.742729403098484" "TRUE" "1" "1"
"dlbcl_ls1757" "0.75399727818824" "TRUE" "1" "1"
"dlbcl_ls2978" "0.769184228869787" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.773373188807131" "TRUE" "1" "1"
"dfcidl010_dt" "0.776669029526055" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.799990123787852" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.819669609533508" "TRUE" "1" "1"
"dlbcl_ls378" "0.823187806527788" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.835035398555139" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.881742897610638" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.882483717801906" "TRUE" "1" "1"
"dfcidl004_dt" "0.901233085724141" "TRUE" "1" "1"
