Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.409954468232389,TRUE,1,1
dlbcl_ricover_1144,0.411885687865751,TRUE,1,1
dlbcl_ricover_826,0.488422993707598,TRUE,1,1
dlbcl_ricover_1081,0.490854127629607,FALSE,1,5
dlbcl_ricover_617,0.504695132348818,FALSE,1,5
dlbcl_c_d_1132_nullpair,0.539796589694248,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.546251272520597,FALSE,1,2
dfcidl001_dt,0.554506886484944,TRUE,1,1
dlbcl_ricover_694,0.559567622198037,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.567911714015668,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.63424625661835,FALSE,1,4
dlbcl_ricover_978,0.664009599399956,FALSE,1,2
dlbcl_ricover_120,0.667019462362918,TRUE,1,1
dlbcl_ls1757,0.698568977849572,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.715412617978557,TRUE,1,1
dlbcl_ricover_829,0.719643877734269,TRUE,1,1
dlbcl_ricover_865,0.727720614496284,TRUE,1,1
dlbcl_ricover_473,0.735197245303246,TRUE,1,1
dlbcl_ls2978,0.755323303289444,TRUE,1,1
dfcidl010_dt,0.774094651898923,TRUE,1,1
dfcidl004_dt,0.784323714367273,TRUE,1,1
dlbcl_mc_f132_mlm,0.794733216533089,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.810319896891766,TRUE,1,1
dlbcl_ls378,0.814290567049017,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.865029723008153,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.879652074357549,TRUE,1,1
dlbcl_ricover_575,0.937213501532628,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_ricover_269,0.353597664218327,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.423629468179585,FALSE,2,1
dlbcl_mc_f815_bat,0.431502201018363,TRUE,2,2
dlbcl_ls4593,0.45772441178746,TRUE,2,2
dlbcl_mc_f362_mjb1,0.508277183198901,TRUE,2,2
dlbcl_ricover_866,0.533439807632542,FALSE,2,5
dlbcl_ls2328,0.544305721172595,FALSE,2,3
dfcidl009_dt,0.562469428447861,TRUE,2,2
dlbcl_ls2599,0.563394317204086,TRUE,2,2
dlbcl_ls2245,0.56375213956955,TRUE,2,2
dlbcl_ricover_111,0.574427115757432,TRUE,2,2
dlbcl_ricover_1210,0.57577693286512,FALSE,2,3
dfcidl008_dt,0.618222082955394,FALSE,2,4
dlbcl_c_d_1162_nullpair,0.671674302811,TRUE,2,2
dlbcl_ls4616,0.70295379218073,TRUE,2,2
dlbcl_ricover_577,0.714453713297251,TRUE,2,2
dlbcl_mc_f344_cjs,0.721987456701975,TRUE,2,2
dlbcl_ls1098,0.729584330489274,TRUE,2,2
