"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.39762360312713" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.425024497220719" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.45848766167729" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.471812908179355" "FALSE" "1" "3"
"dlbcl_ricover_181" "0.53852619205192" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.547749890105348" "FALSE" "1" "2"
"dlbcl_ricover_1144" "0.557233809409797" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.557454894575526" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.569212883725314" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.56959517912448" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.640521436639989" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.642656821074154" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.671417974350611" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.70242368013621" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.746326938817432" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.75869227999654" "TRUE" "1" "1"
"dfcidl001_dt" "0.759107658447757" "TRUE" "1" "1"
"dlbcl_ls1757" "0.786448088990454" "TRUE" "1" "1"
"dlbcl_ls2978" "0.801735403145665" "TRUE" "1" "1"
"dfcidl010_dt" "0.810898569459967" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.834613331275543" "TRUE" "1" "1"
"dlbcl_ls378" "0.843070187031717" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.847304058368765" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.850012883531383" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.851457606388735" "TRUE" "1" "1"
"dfcidl004_dt" "0.897630708606621" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.905525660312803" "TRUE" "1" "1"
