Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.355603888986092,TRUE,1,1
dlbcl_ricover_215,0.401006520522052,FALSE,1,4
dlbcl_ricover_826,0.407815482513482,TRUE,1,1
dlbcl_ricover_711,0.43798086240051,FALSE,1,5
dlbcl_bwh_dlbcl64,0.453140684626526,TRUE,1,1
dlbcl_ls2367,0.460402736885986,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.463332991583099,FALSE,1,5
dlbcl_ls3809,0.483414316938906,TRUE,1,1
dlbcl_ricover_120,0.528759033190556,TRUE,1,1
dlbcl_ricover_473,0.553272072526365,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.57529393751523,TRUE,1,1
dlbcl_ricover_865,0.621345713638806,TRUE,1,1
dlbcl_mc_f139_ad,0.62279897916652,TRUE,1,1
dlbcl_ricover_829,0.625098319529793,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.627740966971645,FALSE,1,3
dlbcl_ls2978,0.635940936215436,TRUE,1,1
dlbcl_ricover_1190,0.637909685048812,FALSE,1,4
dlbcl_ricover_1150,0.675220284326897,TRUE,1,1
dfcidl001_dt,0.738089821159539,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.745847633337421,TRUE,1,1
dlbcl_mc_f648_jkw,0.773133391890124,TRUE,1,1
dlbcl_ricover_1144,0.777422768161352,TRUE,1,1
dlbcl_mc_f132_mlm,0.803317731596252,TRUE,1,1
dlbcl_ls378,0.867313560571932,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.894839217530127,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.903996285578973,TRUE,1,1
dlbcl_ricover_290,0.90583146510754,TRUE,1,1
dlbcl_ls1757,0.906056086478587,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.916540797749816,TRUE,1,1
dfcidl010_dt,0.930854473662675,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.966330654333022,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.986552699468756,TRUE,1,1
dlbcl_mayo_dlbcl_5613,1,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.294666450322624,FALSE,2,1
dlbcl_c_d_1162_nullpair,0.343443702066944,TRUE,2,2
dlbcl_ls88,0.440935113448147,FALSE,2,3
dlbcl_ricover_577,0.475111141938632,TRUE,2,2
dlbcl_ls3387,0.497545660817723,FALSE,2,5
dlbcl_ls3309,0.504133708327677,FALSE,2,3
dlbcl_ls3615,0.509810894619574,TRUE,2,2
dlbcl_ls2245,0.545140197640666,TRUE,2,2
dlbcl_ls2305,0.55667531804404,TRUE,2,2
dlbcl_ricover_384,0.558972761833445,TRUE,2,2
dlbcl_ricover_866,0.565653432095554,FALSE,2,5
dlbcl_ls1304,0.574806154456439,FALSE,2,4
dfcidl009_dt,0.586645274703286,TRUE,2,2
dlbcl_mc_f815_bat,0.598477471232052,TRUE,2,2
dlbcl_ricover_1046,0.619257737468546,TRUE,2,2
dlbcl_ls2599,0.640661983961657,TRUE,2,2
dlbcl_ricover_463,0.642210838461692,TRUE,2,2
dlbcl_ricover_208,0.642969322029704,TRUE,2,2
dlbcl_ls155,0.643054061087429,TRUE,2,2
dlbcl_ls2264,0.643963736776842,FALSE,2,5
dlbcl_ricover_440,0.66078776640876,TRUE,2,2
dlbcl_ls2328,0.671284439347953,FALSE,2,3
dlbcl_ls1098,0.712097347078448,TRUE,2,2
dlbcl_ls2325,0.713797985196286,TRUE,2,2
dlbcl_ls1395,0.741478172039045,TRUE,2,2
dlbcl_ls4616,0.742141378802144,TRUE,2,2
dlbcl_mc_f362_mjb1,0.742408672928708,TRUE,2,2
dlbcl_mc_f344_cjs,0.774219315320954,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.783082139989623,TRUE,2,2
dlbcl_mc_f358_wds,0.795066103243118,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.797596499156522,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.813022284700447,TRUE,2,2
dlbcl_ricover_269,0.818367576402243,TRUE,2,2
dlbcl_mc_f606_dmj,0.896984085854203,TRUE,2,2
dlbcl_ls4593,0.903393716442193,TRUE,2,2
dlbcl_ls843,0.940553152343383,TRUE,2,2
dlbcl_ls4619,0.954501302392074,TRUE,2,2
dlbcl_ls1620,0.988672407285011,TRUE,2,2
dlbcl_ls297,0.993747834153992,TRUE,2,2
dlbcl_ricover_469,0.996039462165743,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls2154,0.41463019224181,FALSE,3,1
dlbcl_c_d_1146_nullpair,0.429521067252627,FALSE,3,1
dlbcl_ricover_678,0.439734649349028,TRUE,3,3
dlbcl_ricover_1210,0.446145093776372,TRUE,3,3
dlbcl_ls1921,0.46242661751051,TRUE,3,3
dlbcl_mc_f959_erm,0.490135798638972,TRUE,3,3
dlbcl_ls1668,0.499758391649921,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.500509819253153,TRUE,3,3
dlbcl_ricover_408,0.509896042700452,FALSE,3,5
dlbcl_ls2089,0.516489054932125,TRUE,3,3
dlbcl_ricover_780,0.520281340655305,TRUE,3,3
dlbcl_ricover_822,0.52133758192994,TRUE,3,3
dlbcl_ricover_467,0.554410091458907,FALSE,3,4
dlbcl_ricover_299,0.566674182515826,TRUE,3,3
dlbcl_mc_f927_jhs,0.599452090331461,FALSE,3,2
dlbcl_mc_f739_ama3,0.601551553270609,TRUE,3,3
dlbcl_ricover_320,0.605720815210297,FALSE,3,2
dfcidl003_dt,0.623775214286972,TRUE,3,3
dlbcl_ricover_126,0.643292726443113,TRUE,3,3
dlbcl_mc_f089_hcz,0.645181114093335,TRUE,3,3
dlbcl_ricover_1235,0.652367300832569,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.658154454987686,TRUE,3,3
dlbcl_ricover_335,0.667101624358115,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.678623116077576,TRUE,3,3
dlbcl_ricover_1169,0.688344220247562,TRUE,3,3
dlbcl_ricover_623,0.689462278330856,TRUE,3,3
dlbcl_ls4054,0.700321211704047,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.711248695736308,TRUE,3,3
dlbcl_ls3204,0.7435266300332,TRUE,3,3
dlbcl_ricover_253,0.787518353070092,TRUE,3,3
dlbcl_ricover_288,0.806457387227997,TRUE,3,3
dlbcl_mc_f729_man,0.827680964304529,TRUE,3,3
dlbcl_ricover_839,0.892190838040844,TRUE,3,3
dlbcl_ricover_533,0.899136777264899,TRUE,3,3
dlbcl_ls3749,0.958723097802258,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.999787106791945,TRUE,3,3
dlbcl_ls146,0.999959113358029,TRUE,3,3
dlbcl_ricover_174,0.999999835120209,TRUE,3,3
dlbcl_ls2258,1,TRUE,3,3
dlbcl_ricover_325,1,TRUE,3,3
dlbcl_c_d_1111_nullpair,1,TRUE,3,3
dlbcl_c_d_1138_nullpair,0.312214205796593,FALSE,4,5
dlbcl_c_d_1105_nullpair,0.366802417396644,TRUE,4,4
dlbcl_ricover_111,0.381145417253414,FALSE,4,2
dlbcl_ricover_1060,0.405317853824783,FALSE,4,3
dlbcl_ls3808,0.46381230129823,FALSE,4,5
dlbcl_ricover_274,0.471679432485835,FALSE,4,5
dlbcl_c_d_1131_nullpair,0.479062674671184,FALSE,4,3
dlbcl_ricover_1165,0.494774089275577,FALSE,4,3
dlbcl_mc_f990_mna,0.496027771462542,FALSE,4,3
dlbcl_ls762,0.497741358831593,FALSE,4,2
dfcidl008_dt,0.504293983620798,TRUE,4,4
dlbcl_ls1683,0.529995885133065,TRUE,4,4
dlbcl_ricover_597,0.601769042210206,FALSE,4,5
dlbcl_ricover_478,0.606896831745147,FALSE,4,1
dlbcl_ricover_1204,0.60837677257575,TRUE,4,4
dlbcl_ricover_773,0.610690627992205,TRUE,4,4
dlbcl_ricover_763,0.665768795101808,TRUE,4,4
dlbcl_ls4085,0.66615658975795,TRUE,4,4
dlbcl_ricover_720,0.669028321713432,TRUE,4,4
dlbcl_ricover_1278,0.669237775394416,TRUE,4,4
dlbcl_dfci_dlbcl_goe05,0.674270171998417,FALSE,4,3
dlbcl_ricover_506,0.676617531011809,TRUE,4,4
dlbcl_ricover_585,0.679882137520128,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.706604320833439,TRUE,4,4
dfcidl004_dt,0.710977800721837,FALSE,4,1
dlbcl_ricover_850,0.732589076772862,TRUE,4,4
dlbcl_ricover_105,0.73399503006817,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.739142349480219,TRUE,4,4
dlbcl_mc_f089_mlb,0.74143894910921,TRUE,4,4
dlbcl_mc_f339_jps2,0.743717239906229,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.748200272837142,TRUE,4,4
dlbcl_ricover_1248,0.757785442270134,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.762625732768064,TRUE,4,4
dlbcl_ricover_216,0.769157945064577,FALSE,4,2
dlbcl_ls2208,0.781375212312443,TRUE,4,4
dlbcl_ricover_1032,0.783811140679378,TRUE,4,4
dlbcl_ricover_431,0.804820835086659,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.805359360481887,TRUE,4,4
dlbcl_ricover_583,0.812581650779423,TRUE,4,4
dlbcl_ricover_1106,0.814671933682548,TRUE,4,4
dlbcl_ricover_134,0.818553973929605,TRUE,4,4
dlbcl_ricover_712,0.836375160492161,TRUE,4,4
dlbcl_ricover_1257,0.849240606210983,TRUE,4,4
dlbcl_ls148,0.850661555574853,TRUE,4,4
dlbcl_ricover_685,0.859070948932397,TRUE,4,4
dlbcl_ricover_704,0.881048405166942,TRUE,4,4
dlbcl_ricover_99,0.882260864553495,TRUE,4,4
dlbcl_mc_f519_alt,0.886173826969328,TRUE,4,4
dlbcl_ricover_1293,0.889621297176433,TRUE,4,4
dlbcl_ricover_1287,0.904297621845131,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.918901440333525,TRUE,4,4
dlbcl_ricover_173,0.929782327193546,TRUE,4,4
dlbcl_ricover_417,0.935521935498009,TRUE,4,4
dlbcl_ricover_224,0.991650418281219,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.999999965104671,TRUE,4,4
dlbcl_ricover_543,0.999999970626014,TRUE,4,4
dlbcl_c_d_1140_nullpair,1,TRUE,4,4
dlbcl_ricover_1081,0.37345501096066,TRUE,5,5
dlbcl_ricover_910,0.404962855918755,FALSE,5,1
dlbcl_ricover_197,0.429902430511058,FALSE,5,2
dlbcl_ricover_1072,0.430311073978237,FALSE,5,3
dlbcl_ricover_1045,0.430446415119044,TRUE,5,5
dlbcl_mayo_dlbcl_234,0.438765160070558,FALSE,5,2
dlbcl_c_d_1153_nullpair,0.445263699868405,TRUE,5,5
dlbcl_ls951,0.446614299993312,TRUE,5,5
dlbcl_ricover_978,0.455076039934633,FALSE,5,2
