Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.360248948522944,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.441698207576535,FALSE,1,5
dlbcl_c_d_1154_nullpair,0.443747804380709,TRUE,1,1
dlbcl_ricover_826,0.451083099219743,TRUE,1,1
dlbcl_ricover_711,0.458119846407502,FALSE,1,5
dlbcl_ls2367,0.476788226382533,TRUE,1,1
dlbcl_bwh_dlbcl64,0.477532792307252,TRUE,1,1
dlbcl_ricover_910,0.508926451581339,TRUE,1,1
dlbcl_ls2978,0.543215738030308,TRUE,1,1
dlbcl_ricover_473,0.545601323174305,TRUE,1,1
dlbcl_ls3809,0.547282403190918,TRUE,1,1
dlbcl_mc_f139_ad,0.560882454143295,TRUE,1,1
dlbcl_ricover_829,0.577583654740355,TRUE,1,1
dlbcl_ricover_1150,0.591041932189853,TRUE,1,1
dlbcl_ricover_1190,0.594628293886592,FALSE,1,4
dlbcl_ricover_865,0.601763109953887,TRUE,1,1
dfcidl001_dt,0.654659860485752,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.656063040571644,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.656341287828415,FALSE,1,3
dlbcl_mc_f132_mlm,0.727145527687769,TRUE,1,1
dlbcl_ricover_1144,0.756609830090306,TRUE,1,1
dlbcl_mc_f648_jkw,0.761842888122223,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.84310582896239,TRUE,1,1
dlbcl_ls378,0.884811677215336,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.919252462311636,TRUE,1,1
dlbcl_ls1757,0.920165414383791,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.945839431909428,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.989662888042076,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.989936400858797,TRUE,1,1
dlbcl_ricover_290,0.999746859330965,TRUE,1,1
dfcidl010_dt,0.999875184164587,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.999882202218104,TRUE,1,1
dlbcl_ricover_694,0.99999999999999,TRUE,1,1
dlbcl_ricover_1081,0.372379402577092,FALSE,2,5
dlbcl_ls88,0.410690373183555,FALSE,2,3
dlbcl_ls2305,0.487953200929502,TRUE,2,2
dlbcl_ricover_384,0.498145778349951,TRUE,2,2
dlbcl_ls3387,0.500292307528653,FALSE,2,5
dfcidl009_dt,0.504006330912536,TRUE,2,2
dlbcl_ricover_1046,0.558263750076342,TRUE,2,2
dlbcl_ricover_866,0.565738806389073,FALSE,2,5
dlbcl_ricover_463,0.567693895867599,TRUE,2,2
dlbcl_ls2245,0.586243087295594,TRUE,2,2
dlbcl_ls2599,0.591718927252161,TRUE,2,2
