"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1112_nullpair" "0.287945490405504" "TRUE" "1" "1"
"dlbcl_ls2367" "0.422388035778821" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.4273451212718" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.44928459042725" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.488439434153253" "FALSE" "1" "3"
"dlbcl_ricover_1144" "0.534535347610094" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.547733731754273" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.560658618618473" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.57640749678008" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.577237795947018" "FALSE" "1" "2"
"dlbcl_mc_f648_jkw" "0.610722699668088" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.613406950303949" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.647167875292218" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.6612886392011" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.718376319713799" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.748336195034317" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.755106213095886" "TRUE" "1" "1"
"dlbcl_ls1757" "0.763662910139275" "TRUE" "1" "1"
"dlbcl_ls2978" "0.777571554868447" "TRUE" "1" "1"
"dfcidl010_dt" "0.785717851731366" "TRUE" "1" "1"
"dfcidl001_dt" "0.792404497610378" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.813148833745992" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.826798573245693" "TRUE" "1" "1"
"dlbcl_ls378" "0.834103062571467" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.840118915313009" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.889924175440499" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.892138732224754" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.89676036259462" "TRUE" "1" "1"
"dfcidl004_dt" "0.903114497065871" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999998853026" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.496010922433925" "TRUE" "2" "2"
"dlbcl_ls2328" "0.513960522275026" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.526000523215916" "FALSE" "2" "5"
"dlbcl_ricover_384" "0.532178904721902" "TRUE" "2" "2"
"dlbcl_ls2325" "0.533961468565056" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.534068349214811" "TRUE" "2" "2"
"dlbcl_ls2245" "0.545315156275318" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.562763614385317" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.58404244639956" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.595180097772783" "TRUE" "2" "2"
"dlbcl_ls4593" "0.601530869720823" "TRUE" "2" "2"
"dlbcl_ls4619" "0.604837891632474" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.665788072517123" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.688015585235854" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.69125310955572" "TRUE" "2" "2"
"dlbcl_ls2305" "0.713204934429827" "TRUE" "2" "2"
"dlbcl_mc_f606_dmj" "0.717479935501338" "TRUE" "2" "2"
"dlbcl_ls2599" "0.726510229094473" "TRUE" "2" "2"
"dlbcl_ls3615" "0.750048750534413" "TRUE" "2" "2"
"dlbcl_ls1098" "0.760899509500584" "TRUE" "2" "2"
"dlbcl_ls297" "0.76335410300533" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.764026159086302" "TRUE" "2" "2"
"dlbcl_ls4616" "0.87992956004293" "TRUE" "2" "2"
"dlbcl_ls1395" "0.881632644158427" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.890991497352978" "TRUE" "2" "2"
"dlbcl_ls843" "0.970926759595292" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.996445059244387" "TRUE" "2" "2"
"dlbcl_ricover_469" "0.99999999999989" "TRUE" "2" "2"
"dlbcl_ls1620" "1" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "1" "TRUE" "2" "2"
"dlbcl_ls1668" "0.350526428792877" "TRUE" "3" "3"
"dlbcl_c_d_1135_nullpair" "0.431138941187541" "TRUE" "3" "3"
"dlbcl_ricover_1210" "0.491866970629297" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.505336776528076" "TRUE" "3" "3"
"dlbcl_ls4054" "0.513150718281068" "TRUE" "3" "3"
"dlbcl_ricover_787" "0.514886698005187" "TRUE" "3" "3"
"dlbcl_ricover_506" "0.533539886272709" "FALSE" "3" "4"
"dlbcl_ricover_440" "0.537177407230092" "FALSE" "3" "2"
