Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.344220468174529,TRUE,1,1
dlbcl_ricover_181,0.34652179854069,TRUE,1,1
dlbcl_bwh_dlbcl64,0.44334453389357,TRUE,1,1
dlbcl_c_d_1135_nullpair,0.454679768715273,FALSE,1,3
dlbcl_ls2367,0.456974070312835,TRUE,1,1
dlbcl_ricover_473,0.459788998644947,TRUE,1,1
dlbcl_ricover_711,0.462742233704146,FALSE,1,5
dlbcl_ricover_826,0.46360653473409,TRUE,1,1
dlbcl_ls3809,0.468268468497222,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.497075133974302,TRUE,1,1
dlbcl_c_d_1151_nullpair,0.52698886849853,FALSE,1,5
dlbcl_ricover_120,0.530311982739692,TRUE,1,1
dlbcl_ls2978,0.574696365509664,TRUE,1,1
dlbcl_ls2595,0.600919884047067,TRUE,1,1
dlbcl_ricover_865,0.613477591241027,TRUE,1,1
dlbcl_ricover_1190,0.630577234443939,FALSE,1,4
dlbcl_ricover_829,0.644778185403792,TRUE,1,1
dlbcl_mc_f139_ad,0.648084558568648,TRUE,1,1
dlbcl_c_d_1118_nullpair,0.649340545983151,FALSE,1,3
dlbcl_c_d_1106_nullpair,0.676270594927187,TRUE,1,1
dfcidl001_dt,0.719399508677999,TRUE,1,1
dlbcl_ricover_1150,0.7325656185534,TRUE,1,1
dlbcl_mc_f648_jkw,0.734442635551336,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.764390516681181,TRUE,1,1
dlbcl_ricover_1144,0.771862035227158,TRUE,1,1
dlbcl_mc_f132_mlm,0.863159659984695,TRUE,1,1
dlbcl_ls378,0.888828515447721,TRUE,1,1
dlbcl_ls1757,0.901026431384187,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.912465904966048,TRUE,1,1
dlbcl_ricover_290,0.917534097376216,TRUE,1,1
dfcidl010_dt,0.999990519749558,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.999997298379962,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.999998719839466,TRUE,1,1
dlbcl_mayo_dlbcl_5613,1,TRUE,1,1
dlbcl_ricover_694,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.351567466445674,TRUE,2,2
dlbcl_ricover_1081,0.375438295583054,FALSE,2,5
dlbcl_ricover_577,0.480957401013784,TRUE,2,2
dlbcl_ricover_384,0.5045360008395,TRUE,2,2
dlbcl_ls3387,0.509404103134594,FALSE,2,5
dlbcl_ls2245,0.520398150981211,TRUE,2,2
dlbcl_ls2305,0.543671530247056,TRUE,2,2
dlbcl_ricover_866,0.552333147662926,FALSE,2,5
dlbcl_ricover_1046,0.558659784536341,TRUE,2,2
dlbcl_mc_f815_bat,0.586743353323863,TRUE,2,2
dlbcl_ls3615,0.594550061477549,TRUE,2,2
dlbcl_ls1304,0.62025407178553,FALSE,2,4
dlbcl_ricover_208,0.621047697831142,TRUE,2,2
dlbcl_ls2264,0.660538376306493,FALSE,2,5
dlbcl_ricover_440,0.66305648222586,TRUE,2,2
dfcidl009_dt,0.665860505201401,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.677568119380025,TRUE,2,2
dlbcl_ls2328,0.68139764932521,FALSE,2,3
dlbcl_ls2599,0.682980323668987,TRUE,2,2
dlbcl_ls4616,0.684156514139118,TRUE,2,2
dlbcl_ls155,0.705200764371254,TRUE,2,2
dlbcl_mc_f362_mjb1,0.711407374436279,TRUE,2,2
dlbcl_ls1098,0.740367237290261,TRUE,2,2
dlbcl_mc_f358_wds,0.774272894842588,TRUE,2,2
dlbcl_ls2325,0.778714256757962,TRUE,2,2
dlbcl_ricover_463,0.77916182232291,TRUE,2,2
dlbcl_mc_f344_cjs,0.779766040740708,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.786913289607531,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.79164923391404,TRUE,2,2
dlbcl_ricover_269,0.79231110241979,TRUE,2,2
dlbcl_ls1395,0.848156861955678,TRUE,2,2
dlbcl_ls4593,0.859084700202572,TRUE,2,2
dlbcl_mc_f606_dmj,0.874099490982322,TRUE,2,2
dlbcl_ls4619,0.884624438687862,TRUE,2,2
dlbcl_ls297,0.904804473091555,TRUE,2,2
dlbcl_ls843,0.940555039414711,TRUE,2,2
dlbcl_ricover_469,0.941648864532868,TRUE,2,2
dlbcl_ls1620,0.999977673281616,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ls88,0.415069875067783,TRUE,3,3
dlbcl_ls1921,0.416365348670967,TRUE,3,3
dlbcl_c_d_1146_nullpair,0.419677682686951,FALSE,3,1
dlbcl_ricover_320,0.419982310401231,FALSE,3,2
dlbcl_ricover_1210,0.420958710954491,TRUE,3,3
dlbcl_ricover_408,0.453871255171239,FALSE,3,5
dlbcl_ricover_787,0.456140364903636,TRUE,3,3
dlbcl_mc_f959_erm,0.471574689634877,TRUE,3,3
dlbcl_ricover_822,0.483031196001244,TRUE,3,3
