Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_1081,0.380017541166865,FALSE,1,5
dlbcl_ricover_1144,0.427127015078946,TRUE,1,1
dlbcl_ricover_181,0.442383798203266,TRUE,1,1
dlbcl_ricover_120,0.452566059795898,TRUE,1,1
dlbcl_ricover_826,0.514799008649189,TRUE,1,1
dfcidl001_dt,0.518535229070781,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.525868360129786,FALSE,1,4
dlbcl_ricover_617,0.551878035710113,FALSE,1,5
dlbcl_c_d_1106_nullpair,0.57576421958241,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.596491741278715,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.604394262044357,TRUE,1,1
dlbcl_ricover_694,0.612780413291008,TRUE,1,1
dlbcl_c_d_1110_nullpair,0.62284559667233,FALSE,1,2
dlbcl_ricover_978,0.645869131851914,FALSE,1,2
dlbcl_ricover_829,0.658186349897395,TRUE,1,1
dlbcl_ls1757,0.694848303703351,TRUE,1,1
dlbcl_ricover_865,0.727101662241844,TRUE,1,1
dlbcl_mc_f132_mlm,0.77961280617083,TRUE,1,1
dlbcl_ricover_473,0.800214724338944,TRUE,1,1
dfcidl004_dt,0.813442517034849,TRUE,1,1
dfcidl010_dt,0.824768748996572,TRUE,1,1
dlbcl_ls2978,0.831926759278521,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.833401786320498,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.838893625095231,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.838944584644365,TRUE,1,1
dlbcl_ls378,0.878540803468832,TRUE,1,1
dlbcl_ricover_575,0.967969883858016,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_mc_f815_bat,0.378725845576561,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.396223253479497,FALSE,2,1
dlbcl_ls4593,0.443208588064943,TRUE,2,2
dlbcl_ls2328,0.464022280855129,FALSE,2,3
dlbcl_ricover_269,0.466405834995059,TRUE,2,2
dfcidl008_dt,0.492630351643525,FALSE,2,4
dlbcl_mc_f362_mjb1,0.511467548472845,TRUE,2,2
