Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_1081,0.413560842144374,FALSE,1,5
dlbcl_c_d_1110_nullpair,0.432832790405686,FALSE,1,2
dlbcl_ricover_617,0.474639365008254,FALSE,1,5
dlbcl_ricover_1144,0.482516728039816,TRUE,1,1
dfcidl001_dt,0.507813951821811,TRUE,1,1
dlbcl_ricover_694,0.536274197664676,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.538669032944575,TRUE,1,1
dlbcl_c_d_1105_nullpair,0.559581144827209,FALSE,1,4
dlbcl_c_d_1132_nullpair,0.600523671435615,TRUE,1,1
dlbcl_ricover_826,0.62014355281716,TRUE,1,1
dlbcl_ricover_120,0.643363290021664,TRUE,1,1
dlbcl_mc_f132_mlm,0.644051336913795,TRUE,1,1
dlbcl_ricover_978,0.655281811487784,FALSE,1,2
dlbcl_ls1757,0.66431018683259,TRUE,1,1
dlbcl_ricover_865,0.68808351415732,TRUE,1,1
dlbcl_ricover_473,0.694917335153356,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.697359862080125,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.707141435828586,TRUE,1,1
dlbcl_ls2978,0.723851394338237,TRUE,1,1
dlbcl_ricover_829,0.729233623800791,TRUE,1,1
dfcidl010_dt,0.767305859467141,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.828852628101769,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.844791292403295,TRUE,1,1
dfcidl004_dt,0.855831974274938,TRUE,1,1
dlbcl_ls378,0.887409475468646,TRUE,1,1
dlbcl_ricover_575,0.928089945951053,TRUE,1,1
dlbcl_ricover_290,0.990497108467709,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dfcidl008_dt,0.460956631682209,FALSE,2,4
dlbcl_ls2245,0.462664609495396,TRUE,2,2
dlbcl_ls4593,0.480010041993225,TRUE,2,2
dlbcl_ls2328,0.497470092468417,FALSE,2,3
dlbcl_ricover_1210,0.500514856745073,FALSE,2,3
dlbcl_ricover_111,0.50747745778823,TRUE,2,2
dlbcl_c_d_1112_nullpair,0.539022266403393,FALSE,2,1
dlbcl_ricover_320,0.539892751411725,TRUE,2,2
dlbcl_mc_f362_mjb1,0.548110294696294,TRUE,2,2
dlbcl_ricover_866,0.550947702532485,FALSE,2,5
dlbcl_ls2305,0.569983029430905,TRUE,2,2
dfcidl009_dt,0.613851238550385,TRUE,2,2
dlbcl_ls4616,0.628068554508994,TRUE,2,2
dlbcl_ls2599,0.640871749331561,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.689551226634962,TRUE,2,2
dlbcl_ricover_577,0.716311560908918,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.721144178109483,TRUE,2,2
dlbcl_ls1098,0.721684831705849,TRUE,2,2
dlbcl_mc_f344_cjs,0.722438976467194,TRUE,2,2
dlbcl_ls1395,0.741688973323074,TRUE,2,2
dlbcl_ls297,0.757325839618189,TRUE,2,2
dlbcl_ricover_384,0.759225192030564,TRUE,2,2
dlbcl_mc_f358_wds,0.833433324164281,TRUE,2,2
dlbcl_ricover_469,0.833925826808172,TRUE,2,2
dlbcl_ricover_463,0.853013175758251,TRUE,2,2
dlbcl_ls843,0.992728066520915,TRUE,2,2
dlbcl_ls1620,1,TRUE,2,2
dlbcl_ls3615,1,TRUE,2,2
dlbcl_c_d_1113_nullpair,1,TRUE,2,2
dlbcl_c_d_1127_nullpair,1,TRUE,2,2
dlbcl_ricover_269,0.321489613757413,FALSE,3,2
dlbcl_mc_f648_jkw,0.356319195417195,FALSE,3,1
dlbcl_ls4619,0.390630684280148,FALSE,3,2
dlbcl_ls1668,0.447177634108518,TRUE,3,3
dlbcl_ricover_787,0.450527993963854,TRUE,3,3
dlbcl_ls2325,0.486603911170116,FALSE,3,2
dlbcl_ls2089,0.500213435958158,TRUE,3,3
dlbcl_ricover_711,0.505976575292133,FALSE,3,5
dlbcl_ls3204,0.512371039847527,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.522102383028798,TRUE,3,3
dlbcl_ricover_780,0.533320281571184,TRUE,3,3
dlbcl_ricover_197,0.552106305519127,FALSE,3,2
dlbcl_ricover_408,0.560663963710449,FALSE,3,5
dlbcl_ricover_506,0.573948842181364,FALSE,3,4
