"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2367" "0.403070868927889" "TRUE" "1" "1"
"dlbcl_c_d_1105_nullpair" "0.424402447330882" "FALSE" "1" "4"
"dlbcl_ricover_473" "0.444662619808263" "TRUE" "1" "1"
"dlbcl_ricover_678" "0.467156113489954" "FALSE" "1" "3"
"dlbcl_ricover_181" "0.501238838250795" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.528477171951654" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.534582574208515" "TRUE" "1" "1"
"dlbcl_ricover_978" "0.553224768786731" "FALSE" "1" "2"
"dlbcl_ricover_1144" "0.562609918825661" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.570140541520288" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.642451468564565" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.647398179849697" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.650679659039747" "TRUE" "1" "1"
"dlbcl_ricover_575" "0.658969089102245" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.735385377477397" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.752589694164364" "TRUE" "1" "1"
"dfcidl001_dt" "0.76364592140109" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.787693791072164" "TRUE" "1" "1"
"dlbcl_ls1757" "0.792356931131896" "TRUE" "1" "1"
"dlbcl_ls2978" "0.807501434614486" "TRUE" "1" "1"
"dfcidl010_dt" "0.81747358064187" "TRUE" "1" "1"
"dlbcl_ls378" "0.820494759393271" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.843908522962897" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.854721508447448" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.855768407898492" "TRUE" "1" "1"
"dfcidl004_dt" "0.866373989829899" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.875136668284207" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.92600781723431" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.999999999999938" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "1" "TRUE" "1" "1"
"dlbcl_ls2595" "1" "TRUE" "1" "1"
"dlbcl_mc_f815_bat" "0.499994358824059" "TRUE" "2" "2"
"dlbcl_ls2328" "0.510592853436783" "FALSE" "2" "3"
"dlbcl_ricover_866" "0.520548160993218" "FALSE" "2" "5"
"dlbcl_ricover_384" "0.529834906125594" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.530459110414654" "TRUE" "2" "2"
"dlbcl_ls2325" "0.53334565050988" "TRUE" "2" "2"
"dlbcl_ls2245" "0.54277099400802" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.564459677793486" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.565339652691866" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.593915990038744" "TRUE" "2" "2"
"dlbcl_ls4593" "0.603495443309406" "TRUE" "2" "2"
"dlbcl_ls4619" "0.604426981725718" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.665172449397074" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.694255127199094" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.69806962939234" "TRUE" "2" "2"
"dlbcl_ls2305" "0.711214542314307" "TRUE" "2" "2"
"dlbcl_mc_f606_dmj" "0.711303831650338" "TRUE" "2" "2"
"dlbcl_ls2599" "0.712074254519246" "TRUE" "2" "2"
"dlbcl_ls3615" "0.747175448252187" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.764060948741385" "TRUE" "2" "2"
"dlbcl_ls1098" "0.767763315955145" "TRUE" "2" "2"
"dlbcl_ls297" "0.769140054303052" "TRUE" "2" "2"
"dlbcl_ls1395" "0.878624870430298" "TRUE" "2" "2"
"dlbcl_ls4616" "0.886497512943771" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.89147120732494" "TRUE" "2" "2"
"dlbcl_ls843" "0.972922873829234" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.992937052049378" "TRUE" "2" "2"
"dlbcl_ls1620" "1" "TRUE" "2" "2"
"dlbcl_ricover_469" "1" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "1" "TRUE" "2" "2"
"dlbcl_ls1668" "0.354559775998865" "TRUE" "3" "3"
"dlbcl_c_d_1135_nullpair" "0.428655463008675" "TRUE" "3" "3"
"dlbcl_ricover_1210" "0.490197456000068" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.505389154680985" "TRUE" "3" "3"
"dlbcl_ricover_787" "0.509702799174485" "TRUE" "3" "3"
"dlbcl_ls4054" "0.521009755518106" "TRUE" "3" "3"
"dlbcl_ricover_506" "0.536353280953206" "FALSE" "3" "4"
"dlbcl_ricover_440" "0.539357759599116" "FALSE" "3" "2"
"dfcidl009_dt" "0.559019991977731" "FALSE" "3" "2"
"dlbcl_c_d_1154_nullpair" "0.569988973984217" "FALSE" "3" "1"
"dlbcl_ls3204" "0.577375396012385" "TRUE" "3" "3"
"dlbcl_mc_f739_ama3" "0.587575127509117" "TRUE" "3" "3"
"dlbcl_ricover_408" "0.595854905972436" "FALSE" "3" "5"
"dlbcl_mc_f210_gwc" "0.601016954108075" "TRUE" "3" "3"
"dlbcl_ricover_1046" "0.618586848721251" "FALSE" "3" "2"
"dlbcl_mc_f990_mna" "0.625365592843269" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.635833641454629" "TRUE" "3" "3"
"dlbcl_ls1921" "0.659544691566478" "TRUE" "3" "3"
"dlbcl_ricover_320" "0.661566481441793" "FALSE" "3" "2"
"dlbcl_ricover_1235" "0.687743221435266" "TRUE" "3" "3"
"dlbcl_ls3309" "0.688125599808296" "TRUE" "3" "3"
"dlbcl_c_d_1118_nullpair" "0.689979584502792" "TRUE" "3" "3"
"dlbcl_ricover_208" "0.693092303169001" "FALSE" "3" "2"
"dlbcl_ricover_126" "0.696821379043047" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.697908703008836" "TRUE" "3" "3"
"dlbcl_ricover_335" "0.721261154781174" "TRUE" "3" "3"
"dlbcl_ricover_299" "0.72244413164866" "TRUE" "3" "3"
"dlbcl_ricover_1072" "0.747919572946407" "TRUE" "3" "3"
"dlbcl_mayo_dlbcl_7359" "0.756910217154302" "TRUE" "3" "3"
"dlbcl_mc_f089_hcz" "0.768865183995185" "TRUE" "3" "3"
"dlbcl_ricover_533" "0.790599790087588" "TRUE" "3" "3"
"dfcidl003_dt" "0.821714177784338" "TRUE" "3" "3"
"dlbcl_ls146" "0.82326280952882" "TRUE" "3" "3"
"dlbcl_dfci_dlbcl_goe07" "0.837335010719255" "TRUE" "3" "3"
"dlbcl_ricover_839" "0.884239809971524" "TRUE" "3" "3"
"dlbcl_ls88" "0.88473885551496" "TRUE" "3" "3"
"dlbcl_ricover_623" "0.957286445639862" "TRUE" "3" "3"
"dlbcl_ricover_174" "0.990207011655862" "TRUE" "3" "3"
"dlbcl_ricover_288" "0.999906742249418" "TRUE" "3" "3"
"dlbcl_ricover_253" "0.999974603544924" "TRUE" "3" "3"
"dlbcl_ls3749" "0.999985399208968" "TRUE" "3" "3"
