Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2367,0.432435627640168,TRUE,1,1
dlbcl_ricover_678,0.448379128897962,FALSE,1,3
dlbcl_ricover_181,0.478553329758478,TRUE,1,1
dlbcl_ricover_473,0.483500186312309,TRUE,1,1
dlbcl_ricover_978,0.502399181726473,FALSE,1,2
dlbcl_ricover_826,0.51864823610359,TRUE,1,1
dlbcl_mc_f648_jkw,0.545543958413608,TRUE,1,1
dlbcl_ricover_575,0.610628531688612,TRUE,1,1
dlbcl_ricover_829,0.62423024426259,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.625221209040739,TRUE,1,1
dlbcl_ricover_1144,0.634214211851537,TRUE,1,1
dlbcl_mc_f132_mlm,0.651440484735953,TRUE,1,1
dlbcl_ricover_1150,0.679171946622837,TRUE,1,1
dlbcl_ricover_120,0.693726025097149,TRUE,1,1
dlbcl_ls2978,0.713370348587704,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.738375163771648,TRUE,1,1
dfcidl001_dt,0.758633128419156,TRUE,1,1
dlbcl_ls1757,0.760519489381081,TRUE,1,1
dlbcl_ricover_865,0.762923714175245,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.8316393876514,TRUE,1,1
dfcidl010_dt,0.84585950188559,TRUE,1,1
dlbcl_ricover_694,0.849140981214222,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.852810934627138,TRUE,1,1
dfcidl004_dt,0.861074478257256,TRUE,1,1
dlbcl_ls378,0.876131265866611,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.879481431124365,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.903120027120591,TRUE,1,1
dlbcl_ls2595,1,TRUE,1,1
dlbcl_c_d_1128_nullpair,1,TRUE,1,1
dlbcl_ricover_290,1,TRUE,1,1
dlbcl_ls2328,0.484580479741617,FALSE,2,3
dlbcl_c_d_1110_nullpair,0.489253559639011,TRUE,2,2
dlbcl_ls2245,0.498154954394148,TRUE,2,2
dlbcl_mc_f815_bat,0.499471030111407,TRUE,2,2
dlbcl_ricover_866,0.513948760919882,FALSE,2,5
dlbcl_ricover_384,0.530779028226799,TRUE,2,2
dlbcl_ls4619,0.55120215608816,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.565537263366657,TRUE,2,2
dlbcl_ricover_577,0.596413009087428,TRUE,2,2
dlbcl_mc_f362_mjb1,0.602161668350143,TRUE,2,2
dlbcl_ricover_269,0.612741011058653,TRUE,2,2
dlbcl_ls2325,0.630802331012429,TRUE,2,2
