Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.3034,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.3352,TRUE,1,1
dlbcl_ls2154,0.3552,FALSE,5,1
dlbcl_ricover_910,0.4068,FALSE,2,1
dlbcl_ricover_473,0.428,TRUE,1,1
dlbcl_ricover_575,0.4584,TRUE,1,1
dlbcl_ls3866,0.4614,TRUE,1,1
dlbcl_mc_f139_ad,0.4746,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4884,FALSE,3,1
dlbcl_ricover_826,0.5002,TRUE,1,1
dlbcl_ls2595,0.5382,TRUE,1,1
dlbcl_ls2367,0.5414,TRUE,1,1
dlbcl_ls3809,0.5532,TRUE,1,1
dfcidl001_dt,0.585,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6026,TRUE,1,1
dlbcl_ricover_181,0.61,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6116,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6126,FALSE,5,1
dfcidl004_dt,0.6146,TRUE,1,1
dlbcl_ricover_1150,0.6608,TRUE,1,1
dlbcl_ls1757,0.681,TRUE,1,1
dlbcl_mc_f648_jkw,0.6924,TRUE,1,1
dlbcl_ricover_1144,0.695,TRUE,1,1
dlbcl_ls2978,0.706,TRUE,1,1
dlbcl_mc_f132_mlm,0.7102,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7156,TRUE,1,1
dlbcl_ricover_829,0.7162,TRUE,1,1
dlbcl_ricover_120,0.7578,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8228,TRUE,1,1
dlbcl_ricover_865,0.8332,TRUE,1,1
dlbcl_ricover_478,0.8636,FALSE,4,1
dlbcl_ricover_290,0.8776,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8906,TRUE,1,1
dlbcl_ls378,0.8954,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.9106,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9404,TRUE,1,1
dlbcl_ricover_694,0.9496,TRUE,1,1
dfcidl010_dt,0.9546,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9566,TRUE,1,1
dlbcl_ricover_197,0.255,FALSE,1,2
dlbcl_mayo_dlbcl_234,0.3578,TRUE,2,2
dlbcl_mc_f927_jhs,0.3822,FALSE,1,2
dlbcl_ls762,0.4082,TRUE,2,2
dlbcl_mc_f815_bat,0.4176,TRUE,2,2
dlbcl_ricover_577,0.4224,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4414,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4642,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.471,TRUE,2,2
dlbcl_ricover_978,0.473,TRUE,2,2
dlbcl_ls2599,0.4748,TRUE,2,2
dlbcl_ricover_216,0.4766,FALSE,4,2
dlbcl_ricover_320,0.498,TRUE,2,2
dlbcl_ls4619,0.4982,TRUE,2,2
dlbcl_ls2325,0.4988,TRUE,2,2
dlbcl_ls2245,0.5026,TRUE,2,2
dlbcl_mc_f606_dmj,0.5034,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.5284,TRUE,2,2
dfcidl009_dt,0.5562,TRUE,2,2
dlbcl_ricover_111,0.5828,TRUE,2,2
dlbcl_ls155,0.5964,FALSE,5,2
dlbcl_ricover_269,0.5966,TRUE,2,2
dlbcl_mc_f344_cjs,0.6,TRUE,2,2
