Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.322,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3614,FALSE,5,1
dlbcl_ls2154,0.3638,FALSE,5,1
dlbcl_ricover_473,0.3876,FALSE,4,1
dlbcl_c_d_1154_nullpair,0.3958,TRUE,1,1
dlbcl_ricover_910,0.4036,TRUE,1,1
dlbcl_ls3866,0.421,TRUE,1,1
dlbcl_ricover_575,0.4292,TRUE,1,1
dlbcl_bwh_dlbcl64,0.45,FALSE,5,1
dlbcl_ls2595,0.4618,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.504,FALSE,3,1
dfcidl001_dt,0.5084,TRUE,1,1
dlbcl_mc_f139_ad,0.5096,FALSE,5,1
dfcidl004_dt,0.5378,TRUE,1,1
dlbcl_ricover_826,0.5506,TRUE,1,1
dlbcl_ricover_181,0.5526,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.5678,TRUE,1,1
dlbcl_ls2978,0.5838,TRUE,1,1
dlbcl_ls1757,0.6004,TRUE,1,1
dlbcl_ls2367,0.6024,TRUE,1,1
dlbcl_mc_f648_jkw,0.6118,TRUE,1,1
dlbcl_ricover_1144,0.6404,TRUE,1,1
dlbcl_mc_f132_mlm,0.658,TRUE,1,1
dlbcl_ls3809,0.6598,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.737,TRUE,1,1
dlbcl_ricover_120,0.7386,TRUE,1,1
dlbcl_ricover_1150,0.7476,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7494,TRUE,1,1
dlbcl_ricover_829,0.8092,TRUE,1,1
dlbcl_ricover_865,0.8214,TRUE,1,1
dlbcl_ricover_290,0.8524,TRUE,1,1
dlbcl_ricover_478,0.8602,FALSE,4,1
dlbcl_c_d_1128_nullpair,0.8968,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9,TRUE,1,1
dlbcl_ls378,0.9154,TRUE,1,1
dlbcl_ricover_694,0.9488,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.955,TRUE,1,1
dfcidl010_dt,0.955,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9584,TRUE,1,1
dlbcl_ricover_197,0.2982,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.312,TRUE,2,2
dlbcl_mc_f927_jhs,0.3128,FALSE,1,2
dlbcl_ls4619,0.3248,TRUE,2,2
dlbcl_ls3615,0.3604,TRUE,2,2
dlbcl_ls2245,0.3702,TRUE,2,2
dlbcl_ls762,0.3708,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3722,FALSE,3,2
