"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3472" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3552" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3812" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3826" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4132" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4384" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.44" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4566" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4746" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4994" "TRUE" "1" "1"
"dfcidl004_dt" "0.5108" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5232" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5486" "TRUE" "1" "1"
"dlbcl_ls2367" "0.595" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.599" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6116" "FALSE" "5" "1"
"dfcidl001_dt" "0.6364" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6384" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6388" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6654" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6696" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6782" "TRUE" "1" "1"
"dlbcl_ls1757" "0.715" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7328" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7488" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7502" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7534" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.768" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7704" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.85" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.8522" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8616" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8648" "TRUE" "1" "1"
"dlbcl_ls378" "0.8964" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.902" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.91" "TRUE" "1" "1"
"dfcidl010_dt" "0.9182" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9634" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.966" "TRUE" "1" "1"
