Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.3216,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3334,FALSE,5,1
dlbcl_ls2154,0.3358,FALSE,5,1
dlbcl_ricover_910,0.3498,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4134,FALSE,3,1
dfcidl001_dt,0.4242,TRUE,1,1
dlbcl_ls1757,0.4562,TRUE,1,1
dlbcl_ls2367,0.4626,TRUE,1,1
dfcidl004_dt,0.4754,TRUE,1,1
dlbcl_ls3809,0.4788,TRUE,1,1
dlbcl_ls3866,0.4896,TRUE,1,1
dlbcl_ricover_473,0.4938,TRUE,1,1
dlbcl_mc_f139_ad,0.5132,FALSE,5,1
dlbcl_ricover_826,0.5452,FALSE,5,1
dlbcl_mc_f132_mlm,0.5456,TRUE,1,1
dlbcl_ricover_1144,0.5496,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5822,TRUE,1,1
dlbcl_ricover_120,0.6158,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6354,TRUE,1,1
dlbcl_ricover_1150,0.645,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6766,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6778,TRUE,1,1
dlbcl_mc_f648_jkw,0.6808,TRUE,1,1
dlbcl_ls2978,0.691,TRUE,1,1
dlbcl_ricover_829,0.6974,TRUE,1,1
dlbcl_ricover_575,0.7026,TRUE,1,1
dlbcl_bwh_dlbcl64,0.722,FALSE,5,1
dlbcl_ls2595,0.7448,TRUE,1,1
dlbcl_ricover_865,0.7666,TRUE,1,1
dlbcl_ricover_290,0.8404,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8418,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.854,TRUE,1,1
dlbcl_ricover_478,0.8544,FALSE,4,1
dlbcl_ls378,0.8642,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8702,TRUE,1,1
dlbcl_ricover_694,0.879,TRUE,1,1
dfcidl010_dt,0.9096,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9192,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9228,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.3214,TRUE,2,2
dlbcl_mc_f927_jhs,0.3214,FALSE,4,2
dlbcl_ls4593,0.368,TRUE,2,2
dlbcl_ls762,0.374,FALSE,4,2
dlbcl_mc_f815_bat,0.3838,TRUE,2,2
dlbcl_ricover_978,0.3866,TRUE,2,2
dlbcl_mc_f362_mjb1,0.387,FALSE,3,2
dlbcl_ricover_197,0.3978,FALSE,5,2
dlbcl_c_d_1141_nullpair,0.4012,TRUE,2,2
dlbcl_ricover_320,0.4338,TRUE,2,2
dlbcl_ls2599,0.4648,TRUE,2,2
dlbcl_ls4619,0.484,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4876,TRUE,2,2
dlbcl_ls155,0.494,FALSE,5,2
dlbcl_mc_f606_dmj,0.5004,TRUE,2,2
dlbcl_ricover_111,0.5232,TRUE,2,2
dlbcl_ricover_577,0.5456,FALSE,4,2
dlbcl_ricover_208,0.553,FALSE,3,2
dlbcl_ls2325,0.5554,TRUE,2,2
dlbcl_ls2305,0.5788,TRUE,2,2
