Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.257,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.2922,FALSE,5,1
dlbcl_ricover_473,0.307,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.353,TRUE,1,1
dlbcl_ricover_910,0.3634,FALSE,2,1
dlbcl_ricover_575,0.4228,FALSE,2,1
dlbcl_c_d_1106_nullpair,0.4376,TRUE,1,1
dlbcl_mc_f139_ad,0.4906,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.5068,TRUE,1,1
dlbcl_ls3866,0.519,FALSE,5,1
dlbcl_ricover_181,0.5512,TRUE,1,1
dlbcl_ricover_826,0.5524,TRUE,1,1
dlbcl_ls2595,0.5536,TRUE,1,1
dlbcl_ls2367,0.5742,TRUE,1,1
dlbcl_ls3809,0.5746,TRUE,1,1
dfcidl001_dt,0.5812,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.5868,TRUE,1,1
dlbcl_ls2978,0.6122,TRUE,1,1
dfcidl004_dt,0.6144,TRUE,1,1
dlbcl_ls1757,0.6866,TRUE,1,1
dlbcl_mc_f648_jkw,0.689,TRUE,1,1
dlbcl_bwh_dlbcl64,0.695,FALSE,5,1
dlbcl_c_d_1114_nullpair,0.7136,TRUE,1,1
dlbcl_mc_f132_mlm,0.7228,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.731,TRUE,1,1
dlbcl_ricover_1144,0.7506,TRUE,1,1
dlbcl_ricover_120,0.759,TRUE,1,1
dlbcl_ricover_1150,0.766,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.848,TRUE,1,1
dlbcl_ricover_829,0.88,TRUE,1,1
dlbcl_ls378,0.8858,TRUE,1,1
dlbcl_ricover_865,0.888,TRUE,1,1
dlbcl_ricover_290,0.914,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9158,TRUE,1,1
dlbcl_ricover_478,0.9186,FALSE,4,1
dlbcl_ricover_694,0.9214,TRUE,1,1
dfcidl010_dt,0.9468,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9486,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.952,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.2974,TRUE,2,2
dlbcl_ricover_197,0.3324,FALSE,5,2
dlbcl_mc_f362_mjb1,0.365,TRUE,2,2
dlbcl_ricover_577,0.401,TRUE,2,2
dlbcl_mc_f927_jhs,0.4066,TRUE,2,2
dlbcl_ricover_978,0.4108,TRUE,2,2
dlbcl_ls762,0.418,TRUE,2,2
dlbcl_ls2245,0.4594,TRUE,2,2
dlbcl_mc_f815_bat,0.4664,TRUE,2,2
