Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_910,0.2336,FALSE,5,1
dlbcl_ls2154,0.2742,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.2796,FALSE,3,1
dlbcl_ls2595,0.294,FALSE,4,1
dlbcl_c_d_1146_nullpair,0.331,FALSE,5,1
dlbcl_ricover_826,0.339,TRUE,1,1
dlbcl_ricover_1150,0.341,TRUE,1,1
dlbcl_ls2367,0.3434,TRUE,1,1
dlbcl_bwh_dlbcl64,0.3552,TRUE,1,1
dlbcl_ricover_865,0.3664,TRUE,1,1
dlbcl_ls3809,0.3678,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.3776,FALSE,3,1
dlbcl_ricover_120,0.3812,FALSE,4,1
dlbcl_ls3866,0.384,FALSE,5,1
dlbcl_ricover_478,0.386,FALSE,4,1
dlbcl_ricover_473,0.3964,TRUE,1,1
dlbcl_ricover_575,0.411,FALSE,5,1
dfcidl001_dt,0.4192,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.4326,TRUE,1,1
dlbcl_ricover_181,0.46,TRUE,1,1
dfcidl004_dt,0.472,FALSE,4,1
dlbcl_c_d_1154_nullpair,0.4958,TRUE,1,1
dlbcl_ls1757,0.4998,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.5124,TRUE,1,1
dlbcl_ls2978,0.5156,TRUE,1,1
dlbcl_mc_f648_jkw,0.5298,TRUE,1,1
dlbcl_ricover_1144,0.5438,TRUE,1,1
dlbcl_mc_f139_ad,0.552,TRUE,1,1
dlbcl_ricover_829,0.5642,TRUE,1,1
dfcidl010_dt,0.607,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6186,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6358,TRUE,1,1
dlbcl_ricover_694,0.6446,TRUE,1,1
dlbcl_ricover_290,0.6468,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.654,TRUE,1,1
dlbcl_mc_f132_mlm,0.659,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6696,TRUE,1,1
dlbcl_ls378,0.6756,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7112,TRUE,1,1
dlbcl_ricover_978,0.272,FALSE,5,2
dlbcl_ricover_197,0.2776,TRUE,2,2
dlbcl_ricover_111,0.2988,FALSE,1,2
dlbcl_c_d_1162_nullpair,0.2992,TRUE,2,2
dlbcl_mc_f927_jhs,0.3308,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.3398,FALSE,5,2
dlbcl_ls2245,0.3572,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.369,TRUE,2,2
dlbcl_mc_f362_mjb1,0.369,TRUE,2,2
dlbcl_ricover_1046,0.371,FALSE,3,2
dlbcl_ls2325,0.4208,TRUE,2,2
dlbcl_ricover_463,0.4246,TRUE,2,2
dlbcl_ricover_216,0.4402,FALSE,4,2
dfcidl009_dt,0.4406,TRUE,2,2
dlbcl_ricover_384,0.447,FALSE,3,2
dlbcl_ls4619,0.4556,TRUE,2,2
dlbcl_ricover_320,0.4636,FALSE,3,2
dlbcl_ricover_208,0.4664,TRUE,2,2
dlbcl_ls762,0.476,TRUE,2,2
dlbcl_ls4593,0.5024,TRUE,2,2
dlbcl_ls3615,0.512,TRUE,2,2
dlbcl_ls2599,0.519,TRUE,2,2
dlbcl_mc_f815_bat,0.5204,TRUE,2,2
dlbcl_mc_f606_dmj,0.523,TRUE,2,2
dlbcl_ricover_440,0.5306,TRUE,2,2
dlbcl_ricover_269,0.5492,TRUE,2,2
dlbcl_ricover_577,0.554,TRUE,2,2
dlbcl_ls1395,0.5574,TRUE,2,2
dlbcl_ls4616,0.5612,TRUE,2,2
dlbcl_ls2305,0.5962,TRUE,2,2
dlbcl_mc_f344_cjs,0.615,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.6174,TRUE,2,2
dlbcl_ls1098,0.6382,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.6728,TRUE,2,2
dlbcl_ls297,0.6972,TRUE,2,2
dlbcl_mc_f358_wds,0.7042,TRUE,2,2
dlbcl_ls155,0.7252,TRUE,2,2
dlbcl_ls843,0.7748,TRUE,2,2
dlbcl_ricover_469,0.7864,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.8054,TRUE,2,2
dlbcl_ls1620,0.8572,TRUE,2,2
dlbcl_ricover_623,0.2704,TRUE,3,3
dlbcl_mc_f210_gwc,0.2716,FALSE,5,3
dlbcl_ricover_1165,0.2904,FALSE,4,3
dlbcl_ricover_787,0.3116,TRUE,3,3
dlbcl_ricover_1060,0.3122,FALSE,2,3
dlbcl_ls4054,0.3148,FALSE,2,3
dlbcl_ricover_780,0.315,FALSE,2,3
dlbcl_mc_f959_erm,0.3644,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3688,FALSE,4,3
dlbcl_ricover_678,0.3696,FALSE,4,3
dlbcl_dfci_dlbcl_goe05,0.3728,FALSE,4,3
dlbcl_dfci_dlbcl_goe07,0.3918,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.402,TRUE,3,3
dlbcl_ls3204,0.4066,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.4148,FALSE,1,3
dlbcl_ls2328,0.418,FALSE,2,3
dlbcl_ricover_1072,0.4232,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.4284,FALSE,2,3
dlbcl_ricover_822,0.4308,FALSE,4,3
dlbcl_ricover_1169,0.4336,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.4354,TRUE,3,3
dlbcl_ricover_1210,0.4382,TRUE,3,3
dlbcl_ls1668,0.4458,TRUE,3,3
dlbcl_mc_f729_man,0.4484,TRUE,3,3
dlbcl_ls2089,0.4526,FALSE,4,3
dlbcl_mc_f089_hcz,0.4892,TRUE,3,3
dlbcl_ls88,0.4928,TRUE,3,3
dlbcl_ricover_325,0.4942,TRUE,3,3
dlbcl_ls1921,0.4948,TRUE,3,3
dlbcl_ricover_533,0.5008,TRUE,3,3
dlbcl_ls3309,0.501,TRUE,3,3
dlbcl_ricover_126,0.5276,TRUE,3,3
dlbcl_ls2258,0.5416,TRUE,3,3
dlbcl_mc_f990_mna,0.5454,TRUE,3,3
dlbcl_ricover_1235,0.5574,TRUE,3,3
dlbcl_ricover_288,0.5744,TRUE,3,3
dlbcl_ricover_335,0.585,TRUE,3,3
dlbcl_ricover_299,0.5892,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6188,TRUE,3,3
dfcidl003_dt,0.6274,TRUE,3,3
dlbcl_ricover_253,0.628,TRUE,3,3
dlbcl_mc_f739_ama3,0.6374,TRUE,3,3
