Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.2908,FALSE,2,1
dlbcl_ricover_181,0.3176,TRUE,1,1
dlbcl_ls2154,0.3382,FALSE,5,1
dlbcl_ricover_910,0.343,FALSE,2,1
dfcidl004_dt,0.4296,FALSE,4,1
dlbcl_ricover_473,0.4604,TRUE,1,1
dlbcl_ls3809,0.4676,FALSE,4,1
dlbcl_c_d_1106_nullpair,0.4918,FALSE,3,1
dlbcl_mc_f139_ad,0.5056,FALSE,5,1
dlbcl_ls2367,0.509,TRUE,1,1
dlbcl_ls1757,0.515,TRUE,1,1
dfcidl001_dt,0.5158,TRUE,1,1
dlbcl_ricover_826,0.5292,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.5696,TRUE,1,1
dlbcl_mc_f648_jkw,0.5768,TRUE,1,1
dlbcl_ls2978,0.6258,TRUE,1,1
dlbcl_mc_f132_mlm,0.6286,TRUE,1,1
dlbcl_ls3866,0.6384,TRUE,1,1
dlbcl_ricover_120,0.6412,TRUE,1,1
dlbcl_ricover_1150,0.6836,TRUE,1,1
dlbcl_ricover_829,0.69,TRUE,1,1
dlbcl_ricover_575,0.691,TRUE,1,1
dlbcl_ricover_1144,0.7096,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7098,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.7148,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7566,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7602,TRUE,1,1
dlbcl_ricover_290,0.7682,TRUE,1,1
dlbcl_ls378,0.8004,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.809,TRUE,1,1
dlbcl_ricover_865,0.8126,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8352,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8484,TRUE,1,1
dlbcl_ls2595,0.8658,TRUE,1,1
dlbcl_ricover_478,0.8696,FALSE,4,1
dlbcl_ricover_694,0.8986,TRUE,1,1
dfcidl010_dt,0.9222,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9222,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9464,TRUE,1,1
