Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3028,FALSE,2,1
dfcidl004_dt,0.306,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.306,FALSE,4,1
dlbcl_ls3866,0.3286,FALSE,5,1
dlbcl_ls2367,0.3304,TRUE,1,1
dlbcl_ricover_910,0.3312,TRUE,1,1
dlbcl_ricover_865,0.3624,TRUE,1,1
dlbcl_ricover_826,0.3626,TRUE,1,1
dlbcl_bwh_dlbcl64,0.3678,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3724,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.3802,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.401,FALSE,3,1
dlbcl_ricover_478,0.4082,FALSE,4,1
dlbcl_ricover_473,0.4212,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.4242,TRUE,1,1
dlbcl_ricover_120,0.4254,FALSE,4,1
dfcidl001_dt,0.4348,TRUE,1,1
dlbcl_ls2595,0.4396,FALSE,2,1
dlbcl_ricover_1150,0.4434,TRUE,1,1
dlbcl_ls3809,0.4492,TRUE,1,1
dlbcl_ricover_181,0.453,TRUE,1,1
dlbcl_mc_f648_jkw,0.453,TRUE,1,1
dlbcl_ricover_575,0.4584,TRUE,1,1
dlbcl_mc_f139_ad,0.47,TRUE,1,1
dlbcl_ls1757,0.5042,TRUE,1,1
dlbcl_mc_f132_mlm,0.5126,TRUE,1,1
dlbcl_ls2978,0.5614,TRUE,1,1
dlbcl_ricover_829,0.5708,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.5942,TRUE,1,1
dlbcl_ricover_1144,0.6044,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.6066,TRUE,1,1
dlbcl_ls378,0.638,TRUE,1,1
dfcidl010_dt,0.6408,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.65,TRUE,1,1
dlbcl_ricover_290,0.6522,TRUE,1,1
dlbcl_ricover_694,0.668,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6736,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6764,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8094,TRUE,1,1
dlbcl_ricover_111,0.2504,TRUE,2,2
dlbcl_ricover_978,0.267,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.2794,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3068,FALSE,5,2
dlbcl_mc_f927_jhs,0.3216,FALSE,1,2
dlbcl_ricover_197,0.322,TRUE,2,2
dlbcl_ls2245,0.3668,TRUE,2,2
dlbcl_ricover_1046,0.3844,FALSE,3,2
dlbcl_ricover_216,0.4294,FALSE,4,2
dlbcl_ls3615,0.4304,TRUE,2,2
dfcidl009_dt,0.4346,TRUE,2,2
dlbcl_ricover_384,0.4462,FALSE,3,2
dlbcl_ls762,0.4466,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4476,TRUE,2,2
dlbcl_ls2305,0.4642,TRUE,2,2
dlbcl_ls2599,0.466,TRUE,2,2
dlbcl_ls2325,0.4692,TRUE,2,2
dlbcl_ls4593,0.4712,TRUE,2,2
dlbcl_ricover_463,0.4718,TRUE,2,2
dlbcl_ricover_208,0.4828,FALSE,3,2
dlbcl_ricover_320,0.4964,FALSE,3,2
dlbcl_ricover_440,0.5066,TRUE,2,2
dlbcl_ls1395,0.5108,TRUE,2,2
dlbcl_ls4619,0.5172,TRUE,2,2
dlbcl_ls4616,0.5394,TRUE,2,2
dlbcl_ricover_269,0.5404,TRUE,2,2
dlbcl_ricover_577,0.5492,TRUE,2,2
dlbcl_mc_f606_dmj,0.5708,TRUE,2,2
dlbcl_ls155,0.5874,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.612,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.6212,TRUE,2,2
dlbcl_ls1098,0.6316,TRUE,2,2
dlbcl_mc_f815_bat,0.635,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.64,TRUE,2,2
dlbcl_mc_f344_cjs,0.6436,TRUE,2,2
dlbcl_ls297,0.6674,TRUE,2,2
dlbcl_mc_f358_wds,0.6682,TRUE,2,2
dlbcl_ls843,0.741,TRUE,2,2
dlbcl_ricover_469,0.7776,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.8114,TRUE,2,2
dlbcl_ls1620,0.8538,TRUE,2,2
dlbcl_mc_f210_gwc,0.2542,FALSE,5,3
dlbcl_ricover_678,0.305,FALSE,4,3
dlbcl_ricover_1169,0.3218,TRUE,3,3
dlbcl_ls4054,0.322,FALSE,2,3
dlbcl_ricover_787,0.3248,TRUE,3,3
dlbcl_ricover_780,0.3324,FALSE,2,3
dlbcl_mc_f729_man,0.3512,TRUE,3,3
dlbcl_ricover_623,0.3552,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3622,FALSE,4,3
dlbcl_ricover_1165,0.3644,FALSE,4,3
