Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.3592,TRUE,1,1
dlbcl_ls2154,0.3608,FALSE,5,1
dlbcl_ls2367,0.3708,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.4022,FALSE,5,1
dlbcl_ricover_910,0.405,FALSE,2,1
dlbcl_ls3866,0.421,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4438,FALSE,3,1
dfcidl004_dt,0.4772,TRUE,1,1
dlbcl_ricover_826,0.4812,FALSE,5,1
dlbcl_ls3809,0.5102,TRUE,1,1
dlbcl_ls1757,0.5398,TRUE,1,1
dlbcl_ricover_473,0.5488,TRUE,1,1
dlbcl_ricover_1150,0.5664,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.5726,TRUE,1,1
dlbcl_ls2978,0.5794,TRUE,1,1
dfcidl001_dt,0.5872,TRUE,1,1
dlbcl_mc_f139_ad,0.5932,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.5932,TRUE,1,1
dlbcl_ricover_1144,0.6308,TRUE,1,1
dlbcl_ricover_120,0.6336,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6402,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6496,TRUE,1,1
dlbcl_mc_f648_jkw,0.66,TRUE,1,1
dlbcl_ls378,0.706,TRUE,1,1
dlbcl_ricover_575,0.7086,TRUE,1,1
dlbcl_mc_f132_mlm,0.7572,TRUE,1,1
dlbcl_ricover_829,0.7678,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7862,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.809,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.826,TRUE,1,1
dlbcl_ls2595,0.826,TRUE,1,1
dlbcl_ricover_290,0.8274,TRUE,1,1
dfcidl010_dt,0.8528,TRUE,1,1
dlbcl_ricover_694,0.855,TRUE,1,1
dlbcl_ricover_478,0.8568,FALSE,4,1
dlbcl_ricover_865,0.8832,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8902,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9148,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9224,TRUE,1,1
dlbcl_mc_f927_jhs,0.2914,FALSE,1,2
dlbcl_ricover_197,0.311,FALSE,5,2
dlbcl_ls762,0.3378,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3594,FALSE,3,2
dlbcl_ricover_978,0.3784,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.391,TRUE,2,2
