Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.2924,FALSE,3,1
dlbcl_c_d_1146_nullpair,0.3562,FALSE,5,1
dlbcl_ls2154,0.3834,FALSE,5,1
dlbcl_ricover_910,0.395,FALSE,2,1
dlbcl_ls3866,0.4174,TRUE,1,1
dlbcl_ls3809,0.421,TRUE,1,1
dlbcl_ricover_473,0.4624,FALSE,4,1
dlbcl_c_d_1106_nullpair,0.4658,FALSE,3,1
dlbcl_mc_f139_ad,0.4938,TRUE,1,1
dlbcl_ls2595,0.5272,TRUE,1,1
dlbcl_ricover_826,0.532,TRUE,1,1
dfcidl004_dt,0.5324,TRUE,1,1
dlbcl_ricover_575,0.5326,TRUE,1,1
dlbcl_ricover_181,0.55,TRUE,1,1
dlbcl_bwh_dlbcl64,0.566,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.5802,TRUE,1,1
dfcidl001_dt,0.6248,TRUE,1,1
dlbcl_ls2367,0.635,TRUE,1,1
dlbcl_ls1757,0.6628,TRUE,1,1
dlbcl_mc_f648_jkw,0.6644,TRUE,1,1
dlbcl_ls2978,0.671,TRUE,1,1
dlbcl_ricover_120,0.7078,TRUE,1,1
dlbcl_ricover_1144,0.7292,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.7322,TRUE,1,1
dlbcl_mc_f132_mlm,0.7404,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7626,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7746,TRUE,1,1
dlbcl_ricover_1150,0.791,TRUE,1,1
dlbcl_ricover_829,0.796,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.823,TRUE,1,1
dlbcl_ricover_290,0.8542,TRUE,1,1
dlbcl_ls378,0.86,TRUE,1,1
dlbcl_ricover_865,0.8846,TRUE,1,1
dlbcl_ricover_478,0.9004,FALSE,4,1
dlbcl_mayo_dlbcl_5613,0.9028,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9238,TRUE,1,1
dlbcl_ricover_694,0.924,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9428,TRUE,1,1
dfcidl010_dt,0.952,TRUE,1,1
dlbcl_ricover_978,0.3204,TRUE,2,2
dlbcl_mc_f927_jhs,0.3448,FALSE,4,2
dlbcl_ricover_197,0.353,FALSE,1,2
dlbcl_mayo_dlbcl_234,0.3628,FALSE,5,2
dlbcl_ls2245,0.396,TRUE,2,2
dlbcl_ls762,0.414,FALSE,4,2
dlbcl_mc_f362_mjb1,0.4184,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.4336,TRUE,2,2
dlbcl_ls3615,0.4392,TRUE,2,2
dlbcl_ricover_216,0.4522,FALSE,4,2
dlbcl_ls4619,0.4544,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.455,TRUE,2,2
dlbcl_mc_f815_bat,0.462,TRUE,2,2
dlbcl_ricover_320,0.4622,FALSE,3,2
dlbcl_ricover_384,0.4662,TRUE,2,2
dlbcl_ricover_577,0.4782,FALSE,4,2
dlbcl_ls155,0.4836,FALSE,5,2
dlbcl_ricover_208,0.5092,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5102,TRUE,2,2
dlbcl_ls2325,0.5248,TRUE,2,2
dlbcl_ls2599,0.5304,TRUE,2,2
dlbcl_ricover_440,0.5362,TRUE,2,2
dlbcl_ls4593,0.5376,TRUE,2,2
dlbcl_ricover_463,0.5582,TRUE,2,2
dlbcl_ricover_1046,0.5846,FALSE,3,2
dlbcl_mc_f344_cjs,0.6,TRUE,2,2
dlbcl_mc_f606_dmj,0.6102,TRUE,2,2
dlbcl_ls2305,0.6108,TRUE,2,2
dlbcl_ricover_269,0.626,TRUE,2,2
dfcidl009_dt,0.635,TRUE,2,2
dlbcl_ricover_111,0.6554,TRUE,2,2
dlbcl_ls1098,0.6898,TRUE,2,2
dlbcl_ls4616,0.705,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.769,TRUE,2,2
dlbcl_ls1395,0.7826,TRUE,2,2
dlbcl_ricover_469,0.8266,TRUE,2,2
dlbcl_ls843,0.8708,TRUE,2,2
dlbcl_ls297,0.8712,TRUE,2,2
dlbcl_ls1620,0.8972,TRUE,2,2
dlbcl_mc_f358_wds,0.9232,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9708,TRUE,2,2
dlbcl_ls4054,0.3082,FALSE,4,3
dlbcl_ricover_787,0.3532,FALSE,5,3
dlbcl_ls3204,0.3864,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.4122,TRUE,3,3
dlbcl_mc_f210_gwc,0.4136,FALSE,5,3
dlbcl_c_d_1118_nullpair,0.4156,FALSE,1,3
dlbcl_ricover_1169,0.4356,TRUE,3,3
dlbcl_mc_f959_erm,0.452,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.4636,TRUE,3,3
dlbcl_mc_f990_mna,0.4696,TRUE,3,3
dlbcl_ls88,0.4798,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.4888,FALSE,2,3
dlbcl_ricover_1072,0.4914,TRUE,3,3
dlbcl_ls2089,0.5038,FALSE,4,3
dlbcl_ricover_678,0.5054,FALSE,4,3
dlbcl_ricover_822,0.5108,TRUE,3,3
dlbcl_ls1668,0.5166,TRUE,3,3
dlbcl_ricover_1165,0.5324,FALSE,4,3
dlbcl_ricover_780,0.5388,TRUE,3,3
dlbcl_ls3309,0.5526,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.5544,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.566,TRUE,3,3
dlbcl_ls2328,0.5676,TRUE,3,3
dlbcl_ricover_1210,0.574,TRUE,3,3
dlbcl_ls1921,0.5772,TRUE,3,3
dlbcl_ricover_1060,0.594,FALSE,4,3
dlbcl_dfci_dlbcl_goe05,0.6132,FALSE,4,3
dlbcl_ricover_299,0.6296,TRUE,3,3
dlbcl_ricover_335,0.6334,TRUE,3,3
dlbcl_ricover_623,0.6564,TRUE,3,3
dlbcl_ricover_533,0.662,TRUE,3,3
dlbcl_ricover_253,0.6852,TRUE,3,3
dlbcl_ricover_1235,0.6868,TRUE,3,3
dlbcl_mc_f739_ama3,0.6934,TRUE,3,3
dlbcl_ricover_174,0.6964,TRUE,3,3
dlbcl_mc_f089_hcz,0.698,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.7016,TRUE,3,3
