Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_mc_f739_ama3,0.6092,TRUE,3,3
dlbcl_ricover_839,0.645,TRUE,3,3
dlbcl_ls146,0.6536,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.6668,TRUE,3,3
dlbcl_ls3749,0.67,TRUE,3,3
dlbcl_ricover_174,0.6702,TRUE,3,3
dlbcl_ricover_253,0.689,TRUE,3,3
dfcidl008_dt,0.2874,FALSE,2,4
dlbcl_ricover_773,0.2978,FALSE,2,4
dlbcl_ricover_1278,0.3228,TRUE,4,4
dlbcl_ricover_850,0.3718,TRUE,4,4
dlbcl_ricover_215,0.3846,FALSE,2,4
dlbcl_ricover_763,0.4176,TRUE,4,4
dlbcl_c_d_1140_nullpair,0.4178,FALSE,1,4
dlbcl_ricover_1190,0.4252,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.45,TRUE,4,4
dlbcl_ricover_1204,0.4628,TRUE,4,4
dlbcl_ricover_506,0.47,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.4714,TRUE,4,4
dlbcl_ls148,0.4734,TRUE,4,4
dlbcl_ricover_1287,0.474,TRUE,4,4
dlbcl_ls1683,0.4762,TRUE,4,4
dlbcl_ricover_720,0.4808,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.4872,TRUE,4,4
dlbcl_ricover_1032,0.4932,TRUE,4,4
dlbcl_ricover_467,0.5114,TRUE,4,4
dlbcl_ricover_173,0.5264,TRUE,4,4
dlbcl_ricover_134,0.5348,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.5464,TRUE,4,4
dlbcl_ricover_1106,0.5544,TRUE,4,4
dlbcl_ricover_1257,0.565,TRUE,4,4
dlbcl_ricover_431,0.5772,TRUE,4,4
dlbcl_mc_f089_mlb,0.5786,TRUE,4,4
dlbcl_ls4085,0.5934,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.6022,TRUE,4,4
dlbcl_ricover_704,0.6136,TRUE,4,4
dlbcl_ricover_712,0.6166,TRUE,4,4
dlbcl_ls2208,0.6344,TRUE,4,4
dlbcl_ricover_417,0.6386,TRUE,4,4
dlbcl_ricover_105,0.6426,TRUE,4,4
dlbcl_mc_f339_jps2,0.6466,TRUE,4,4
dlbcl_ls1304,0.6472,TRUE,4,4
dlbcl_ricover_583,0.65,TRUE,4,4
dlbcl_ricover_585,0.6912,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.6964,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.697,TRUE,4,4
dlbcl_ricover_1293,0.7096,TRUE,4,4
dlbcl_ricover_685,0.7108,TRUE,4,4
dlbcl_ricover_1248,0.7414,TRUE,4,4
dlbcl_mc_f519_alt,0.773,TRUE,4,4
dlbcl_ricover_543,0.7826,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.7898,TRUE,4,4
dlbcl_ricover_224,0.7912,TRUE,4,4
dlbcl_ricover_99,0.8168,TRUE,4,4
dlbcl_ricover_408,0.2492,FALSE,3,5
dlbcl_ls1899,0.2542,FALSE,2,5
dlbcl_c_d_1153_nullpair,0.2622,FALSE,3,5
dlbcl_ls951,0.301,FALSE,3,5
dlbcl_ricover_1299,0.3186,FALSE,4,5
dlbcl_mayo_dlbcl_3653,0.3264,FALSE,2,5
dlbcl_ls3499,0.3336,FALSE,1,5
dlbcl_ricover_274,0.343,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.3434,FALSE,1,5
dlbcl_c_d_1151_nullpair,0.3464,FALSE,1,5
dlbcl_ricover_148,0.35,TRUE,5,5
dlbcl_ricover_617,0.355,TRUE,5,5
dlbcl_ricover_1247,0.3792,FALSE,4,5
dlbcl_ricover_1018,0.3814,FALSE,3,5
dlbcl_ricover_102,0.388,FALSE,2,5
dlbcl_ricover_1081,0.3894,FALSE,2,5
dlbcl_ricover_342,0.3898,TRUE,5,5
dlbcl_ls2590,0.3926,TRUE,5,5
dlbcl_ricover_692,0.3928,TRUE,5,5
dlbcl_ricover_985,0.4318,TRUE,5,5
dlbcl_ricover_338,0.4358,TRUE,5,5
dlbcl_ricover_711,0.4424,FALSE,1,5
dlbcl_ricover_1045,0.4486,FALSE,4,5
dlbcl_ls2264,0.452,FALSE,2,5
dlbcl_ls3808,0.453,FALSE,1,5
dlbcl_ricover_151,0.455,FALSE,3,5
dlbcl_mc_f139_ljf,0.46,TRUE,5,5
dlbcl_ricover_597,0.4652,FALSE,4,5
dlbcl_dfci_dlbcl_goe08,0.4704,FALSE,1,5
dlbcl_ricover_950,0.4904,TRUE,5,5
dlbcl_ls3271,0.4926,TRUE,5,5
dlbcl_ricover_701,0.4978,TRUE,5,5
dlbcl_ricover_361,0.5116,TRUE,5,5
dlbcl_c_d_1148_nullpair,0.5238,FALSE,1,5
dlbcl_ricover_866,0.5364,FALSE,2,5
dlbcl_c_d_1138_nullpair,0.5638,FALSE,4,5
dlbcl_ls3387,0.6212,FALSE,2,5
dlbcl_ricover_1138,0.7026,TRUE,5,5
