Sample,maxVal,correct,predictedCluster,trueCluster
dfcidl004_dt,0.2828,TRUE,1,1
dlbcl_ls3866,0.3056,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3244,FALSE,5,1
dlbcl_ricover_826,0.327,TRUE,1,1
dlbcl_ls2367,0.332,TRUE,1,1
dlbcl_ricover_910,0.3504,FALSE,2,1
dlbcl_ricover_1150,0.3556,TRUE,1,1
dlbcl_ls2595,0.361,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.3618,FALSE,4,1
dlbcl_ls3809,0.3774,TRUE,1,1
dlbcl_ricover_575,0.3888,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.3896,TRUE,1,1
dlbcl_ricover_865,0.3934,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.3946,TRUE,1,1
dlbcl_ricover_120,0.4042,TRUE,1,1
dlbcl_ricover_473,0.4202,TRUE,1,1
dlbcl_bwh_dlbcl64,0.4208,TRUE,1,1
dlbcl_ls2154,0.4454,FALSE,5,1
dfcidl001_dt,0.4538,TRUE,1,1
dlbcl_ls2978,0.4598,TRUE,1,1
dlbcl_mc_f139_ad,0.4668,TRUE,1,1
dlbcl_mc_f648_jkw,0.4774,TRUE,1,1
dlbcl_ricover_478,0.4796,FALSE,4,1
dlbcl_c_d_1106_nullpair,0.4842,FALSE,3,1
dlbcl_ricover_181,0.4922,TRUE,1,1
dlbcl_ricover_829,0.4934,TRUE,1,1
dlbcl_ls1757,0.508,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.521,TRUE,1,1
dlbcl_ricover_1144,0.5814,TRUE,1,1
dlbcl_mc_f132_mlm,0.6236,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6264,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6288,TRUE,1,1
dlbcl_ricover_694,0.6346,TRUE,1,1
dlbcl_ls378,0.6876,TRUE,1,1
dfcidl010_dt,0.6896,TRUE,1,1
dlbcl_ricover_290,0.6938,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.7028,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7166,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8052,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.255,FALSE,4,2
dlbcl_ricover_978,0.2602,TRUE,2,2
dlbcl_mc_f927_jhs,0.2654,FALSE,1,2
dlbcl_ricover_320,0.2672,TRUE,2,2
dlbcl_ls762,0.3358,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.337,FALSE,5,2
dlbcl_ricover_111,0.3496,TRUE,2,2
dlbcl_ls2245,0.3574,TRUE,2,2
dlbcl_ricover_1046,0.3652,FALSE,3,2
dlbcl_ricover_216,0.3716,FALSE,4,2
dlbcl_mc_f362_mjb1,0.3774,TRUE,2,2
dlbcl_ricover_463,0.381,TRUE,2,2
dlbcl_ricover_384,0.418,TRUE,2,2
dlbcl_ls2325,0.418,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.4424,TRUE,2,2
dfcidl009_dt,0.4524,TRUE,2,2
dlbcl_ricover_208,0.4576,FALSE,3,2
dlbcl_ricover_197,0.4664,TRUE,2,2
dlbcl_ls2305,0.4794,TRUE,2,2
dlbcl_ls2599,0.4876,TRUE,2,2
dlbcl_ls3615,0.4902,TRUE,2,2
dlbcl_ricover_269,0.4914,TRUE,2,2
dlbcl_ls4593,0.4948,TRUE,2,2
dlbcl_ls4619,0.514,TRUE,2,2
dlbcl_ricover_577,0.5332,TRUE,2,2
