Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3018,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.3372,FALSE,5,1
dlbcl_ricover_910,0.4014,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.43,TRUE,1,1
dlbcl_mc_f139_ad,0.4802,TRUE,1,1
dlbcl_ricover_473,0.4884,TRUE,1,1
dlbcl_bwh_dlbcl64,0.5116,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.5202,FALSE,3,1
dlbcl_c_d_1154_nullpair,0.5226,TRUE,1,1
dlbcl_ricover_575,0.525,TRUE,1,1
dlbcl_ricover_181,0.5282,TRUE,1,1
dlbcl_ls3809,0.5462,TRUE,1,1
dlbcl_ls2595,0.5616,TRUE,1,1
dlbcl_ls3866,0.565,TRUE,1,1
dlbcl_ricover_826,0.5868,TRUE,1,1
dlbcl_mc_f648_jkw,0.5924,TRUE,1,1
dfcidl001_dt,0.5976,TRUE,1,1
dlbcl_ricover_1144,0.6082,TRUE,1,1
dfcidl004_dt,0.6326,TRUE,1,1
dlbcl_mc_f132_mlm,0.6342,TRUE,1,1
dlbcl_ls2367,0.6364,TRUE,1,1
dlbcl_ls2978,0.638,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6454,TRUE,1,1
dlbcl_ls1757,0.68,TRUE,1,1
dlbcl_ricover_1150,0.6906,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7682,TRUE,1,1
dlbcl_ricover_120,0.7774,TRUE,1,1
dlbcl_ricover_829,0.8176,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8602,TRUE,1,1
dlbcl_ricover_865,0.873,TRUE,1,1
dlbcl_ricover_478,0.8824,FALSE,4,1
dlbcl_c_d_1128_nullpair,0.8862,TRUE,1,1
dlbcl_ricover_290,0.8896,TRUE,1,1
dlbcl_ls378,0.8962,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9298,TRUE,1,1
dfcidl010_dt,0.934,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.954,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9594,TRUE,1,1
dlbcl_ricover_694,0.9612,TRUE,1,1
dlbcl_ricover_197,0.335,FALSE,5,2
dlbcl_mc_f927_jhs,0.3482,FALSE,1,2
dlbcl_ricover_978,0.3656,TRUE,2,2
dlbcl_ls2245,0.398,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.4304,TRUE,2,2
