Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.261,FALSE,4,1
dlbcl_c_d_1146_nullpair,0.3176,FALSE,5,1
dlbcl_ls2154,0.343,FALSE,5,1
dlbcl_ricover_910,0.3884,FALSE,2,1
dlbcl_ls3809,0.4032,FALSE,4,1
dfcidl001_dt,0.4606,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4712,FALSE,3,1
dlbcl_ls2367,0.4712,TRUE,1,1
dfcidl004_dt,0.4794,TRUE,1,1
dlbcl_ls3866,0.5186,TRUE,1,1
dlbcl_mc_f139_ad,0.5298,FALSE,5,1
dlbcl_ricover_1150,0.5424,TRUE,1,1
dlbcl_ls1757,0.5656,TRUE,1,1
dlbcl_ricover_473,0.5732,TRUE,1,1
dlbcl_mc_f132_mlm,0.5906,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.6036,TRUE,1,1
dlbcl_ricover_826,0.6112,FALSE,5,1
dlbcl_ls2595,0.6498,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6498,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.654,TRUE,1,1
dlbcl_mc_f648_jkw,0.6572,TRUE,1,1
dlbcl_ricover_829,0.66,TRUE,1,1
dlbcl_ls2978,0.6602,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6974,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7032,FALSE,5,1
dlbcl_ricover_1144,0.708,TRUE,1,1
dlbcl_ricover_120,0.7102,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7366,TRUE,1,1
dlbcl_ricover_575,0.748,TRUE,1,1
dlbcl_ricover_290,0.7776,TRUE,1,1
dlbcl_ricover_865,0.7934,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8204,TRUE,1,1
dlbcl_ricover_478,0.8216,FALSE,4,1
dlbcl_ls378,0.8236,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.852,TRUE,1,1
dfcidl010_dt,0.9224,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9376,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.938,TRUE,1,1
dlbcl_ricover_694,0.9504,TRUE,1,1
dlbcl_ricover_197,0.303,FALSE,1,2
dlbcl_mayo_dlbcl_234,0.3328,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3716,FALSE,4,2
dlbcl_ricover_111,0.3946,TRUE,2,2
dlbcl_mc_f927_jhs,0.4006,TRUE,2,2
dlbcl_ricover_577,0.4412,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4438,TRUE,2,2
dlbcl_ricover_978,0.4514,TRUE,2,2
dlbcl_ricover_320,0.4536,TRUE,2,2
dlbcl_mc_f815_bat,0.4578,TRUE,2,2
dlbcl_ls4619,0.4622,TRUE,2,2
dlbcl_ls4593,0.468,TRUE,2,2
dlbcl_mc_f606_dmj,0.4942,TRUE,2,2
dlbcl_ls762,0.5046,FALSE,4,2
dlbcl_ricover_208,0.5328,FALSE,3,2
dlbcl_ls2325,0.545,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5462,TRUE,2,2
dfcidl009_dt,0.5626,TRUE,2,2
dlbcl_ls2599,0.5682,TRUE,2,2
dlbcl_ls3615,0.6188,TRUE,2,2
dlbcl_ls1395,0.621,TRUE,2,2
dlbcl_ricover_269,0.624,TRUE,2,2
dlbcl_ls155,0.6258,FALSE,5,2
dlbcl_ls1098,0.6394,TRUE,2,2
dlbcl_ls2245,0.6606,TRUE,2,2
dlbcl_ricover_440,0.665,FALSE,3,2
dlbcl_ricover_1046,0.6782,FALSE,3,2
dlbcl_c_d_1162_nullpair,0.6928,TRUE,2,2
dlbcl_ls2305,0.6938,TRUE,2,2
dlbcl_ricover_216,0.7002,FALSE,4,2
