"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3528" "FALSE" "5" "1"
"dlbcl_ls2154" "0.368" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3762" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3792" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4044" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4442" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4458" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4492" "FALSE" "3" "1"
"dlbcl_ls3809" "0.466" "TRUE" "1" "1"
"dfcidl004_dt" "0.5016" "TRUE" "1" "1"
"dlbcl_ls3866" "0.504" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5174" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.55" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5938" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6196" "FALSE" "5" "1"
"dlbcl_ricover_826" "0.63" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6342" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6404" "TRUE" "1" "1"
"dfcidl001_dt" "0.6516" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6638" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6674" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6778" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7204" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7256" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7352" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7418" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7426" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7604" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7718" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.855" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.855" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8568" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.867" "TRUE" "1" "1"
"dlbcl_ls378" "0.896" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9018" "TRUE" "1" "1"
"dfcidl010_dt" "0.9252" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9256" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9618" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9646" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3092" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3492" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.3744" "FALSE" "5" "2"
"dlbcl_mc_f362_mjb1" "0.386" "FALSE" "3" "2"
"dlbcl_ricover_978" "0.3904" "TRUE" "2" "2"
