Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_910,0.2888,FALSE,2,1
dlbcl_ls2154,0.2966,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.339,FALSE,3,1
dfcidl001_dt,0.3544,TRUE,1,1
dlbcl_ricover_181,0.3954,TRUE,1,1
dlbcl_ls3866,0.4416,TRUE,1,1
dlbcl_ls2367,0.4698,TRUE,1,1
dlbcl_ls3809,0.4812,TRUE,1,1
dlbcl_ricover_473,0.4816,TRUE,1,1
dlbcl_ricover_120,0.4968,TRUE,1,1
dlbcl_ls1757,0.5464,TRUE,1,1
dlbcl_ls2978,0.5486,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.5512,TRUE,1,1
dlbcl_bwh_dlbcl64,0.5544,FALSE,5,1
dfcidl004_dt,0.5596,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5614,TRUE,1,1
dlbcl_mc_f139_ad,0.5618,FALSE,5,1
dlbcl_mc_f132_mlm,0.5744,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5816,FALSE,3,1
dlbcl_ricover_826,0.6364,FALSE,5,1
dlbcl_ricover_1150,0.655,TRUE,1,1
dlbcl_mc_f648_jkw,0.6556,TRUE,1,1
dlbcl_ricover_829,0.6614,TRUE,1,1
dlbcl_ricover_1144,0.6796,TRUE,1,1
dlbcl_ricover_865,0.7098,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.722,TRUE,1,1
dlbcl_ricover_575,0.7452,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.7514,TRUE,1,1
dlbcl_ricover_478,0.7756,FALSE,4,1
dlbcl_c_d_1132_nullpair,0.7834,TRUE,1,1
dlbcl_ls378,0.7834,TRUE,1,1
dlbcl_ricover_290,0.7876,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.816,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.829,TRUE,1,1
dlbcl_ls2595,0.8652,TRUE,1,1
dfcidl010_dt,0.892,TRUE,1,1
dlbcl_ricover_694,0.9102,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9416,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9422,TRUE,1,1
dlbcl_ricover_197,0.3278,FALSE,5,2
dlbcl_mc_f927_jhs,0.3362,FALSE,4,2
dlbcl_ls762,0.3408,TRUE,2,2
dlbcl_ls4619,0.3694,TRUE,2,2
dlbcl_ricover_577,0.3838,FALSE,4,2
dlbcl_ricover_978,0.3904,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3916,TRUE,2,2
dlbcl_mc_f815_bat,0.3916,TRUE,2,2
dlbcl_ls2599,0.3942,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4258,TRUE,2,2
