Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.3382,TRUE,1,1
dlbcl_ricover_910,0.342,FALSE,4,1
dlbcl_ls2154,0.3472,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.3498,FALSE,5,1
dlbcl_ls3809,0.4392,FALSE,4,1
dlbcl_ls2367,0.453,TRUE,1,1
dlbcl_ricover_473,0.4578,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.465,FALSE,3,1
dlbcl_ls3866,0.4748,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.4986,TRUE,1,1
dlbcl_mc_f132_mlm,0.5562,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.5726,TRUE,1,1
dfcidl004_dt,0.5734,FALSE,4,1
dlbcl_ls1757,0.582,TRUE,1,1
dlbcl_ls2978,0.5826,TRUE,1,1
dlbcl_ricover_826,0.591,FALSE,5,1
dfcidl001_dt,0.621,TRUE,1,1
dlbcl_mc_f139_ad,0.6234,FALSE,5,1
dlbcl_ricover_1144,0.6322,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6612,TRUE,1,1
dlbcl_ricover_290,0.6918,TRUE,1,1
dlbcl_mc_f648_jkw,0.6926,TRUE,1,1
dlbcl_ricover_1150,0.7022,TRUE,1,1
dlbcl_ricover_575,0.7052,TRUE,1,1
dlbcl_ricover_120,0.7316,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.7552,TRUE,1,1
dlbcl_ricover_829,0.7712,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7866,FALSE,5,1
dlbcl_ricover_865,0.797,TRUE,1,1
dlbcl_ricover_478,0.8256,FALSE,4,1
dlbcl_ls378,0.832,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8418,TRUE,1,1
dlbcl_ls2595,0.8472,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8726,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8766,TRUE,1,1
dfcidl010_dt,0.9108,TRUE,1,1
dlbcl_ricover_694,0.923,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9312,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9364,TRUE,1,1
dlbcl_ricover_197,0.301,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3484,TRUE,2,2
dlbcl_ls762,0.3516,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3626,FALSE,3,2
dlbcl_ls4593,0.3964,TRUE,2,2
dlbcl_ls2599,0.4006,TRUE,2,2
dlbcl_ls4619,0.4036,TRUE,2,2
dlbcl_ricover_978,0.4114,FALSE,1,2
dlbcl_mc_f927_jhs,0.4142,FALSE,4,2
dlbcl_mc_f815_bat,0.4252,TRUE,2,2
dlbcl_ricover_577,0.434,FALSE,4,2
dlbcl_c_d_1141_nullpair,0.4546,TRUE,2,2
dlbcl_ls1395,0.4678,TRUE,2,2
dlbcl_ls3615,0.47,TRUE,2,2
dlbcl_ls2325,0.4814,TRUE,2,2
dlbcl_mc_f606_dmj,0.5006,FALSE,3,2
dlbcl_ls2245,0.501,TRUE,2,2
dlbcl_ricover_269,0.5036,TRUE,2,2
dlbcl_ricover_216,0.5092,FALSE,4,2
dlbcl_ricover_320,0.5118,TRUE,2,2
dlbcl_ls155,0.521,FALSE,5,2
dlbcl_ricover_440,0.546,FALSE,3,2
dlbcl_ricover_111,0.555,TRUE,2,2
dlbcl_ls1098,0.5612,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5684,TRUE,2,2
dlbcl_ls4616,0.5692,TRUE,2,2
dlbcl_ricover_384,0.6274,TRUE,2,2
dlbcl_ricover_208,0.6294,FALSE,3,2
dlbcl_ls2305,0.6572,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6812,TRUE,2,2
dlbcl_mc_f344_cjs,0.6986,TRUE,2,2
dfcidl009_dt,0.6992,TRUE,2,2
dlbcl_ricover_1046,0.737,FALSE,3,2
dlbcl_ricover_469,0.764,TRUE,2,2
dlbcl_ricover_463,0.766,TRUE,2,2
dlbcl_ls843,0.7744,TRUE,2,2
dlbcl_ls297,0.8088,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8494,TRUE,2,2
dlbcl_ls1620,0.89,TRUE,2,2
dlbcl_mc_f358_wds,0.8906,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9638,TRUE,2,2
dlbcl_mc_f210_gwc,0.2536,FALSE,2,3
dlbcl_ricover_787,0.3144,FALSE,5,3
dlbcl_ls4054,0.338,FALSE,1,3
dlbcl_c_d_1131_nullpair,0.3622,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.4032,TRUE,3,3
dlbcl_ricover_1165,0.4258,FALSE,4,3
dlbcl_ricover_1210,0.4312,TRUE,3,3
dlbcl_ricover_1169,0.4504,TRUE,3,3
dlbcl_ricover_780,0.4542,FALSE,2,3
dlbcl_c_d_1111_nullpair,0.4582,FALSE,2,3
dlbcl_ls1668,0.463,TRUE,3,3
dlbcl_ricover_1060,0.4692,FALSE,4,3
