Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1151_nullpair,0.6874,TRUE,5,5
dlbcl_c_d_1148_nullpair,0.7466,TRUE,5,5
dlbcl_ricover_950,0.779,TRUE,5,5
dlbcl_ricover_148,0.7834,TRUE,5,5
dlbcl_ricover_338,0.7836,TRUE,5,5
dlbcl_c_d_1153_nullpair,0.7842,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.8068,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.8322,TRUE,5,5
dlbcl_ricover_1247,0.8602,TRUE,5,5
dlbcl_ricover_985,0.8638,TRUE,5,5
dlbcl_ricover_1138,0.8792,TRUE,5,5
dlbcl_ricover_701,0.926,TRUE,5,5
dlbcl_ricover_361,0.9468,TRUE,5,5
dlbcl_ls3271,0.9606,TRUE,5,5
