Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.3188,FALSE,5,1
dlbcl_ls2154,0.37,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.3752,TRUE,1,1
dlbcl_ricover_910,0.3974,FALSE,2,1
dlbcl_ls3866,0.403,TRUE,1,1
dlbcl_ricover_575,0.4374,TRUE,1,1
dlbcl_mc_f139_ad,0.4504,FALSE,5,1
dlbcl_ricover_473,0.4596,FALSE,4,1
dlbcl_ricover_181,0.4596,TRUE,1,1
dlbcl_ricover_826,0.4608,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.509,TRUE,1,1
dlbcl_ls2367,0.5528,TRUE,1,1
dlbcl_ls3809,0.5678,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5686,FALSE,3,1
dfcidl004_dt,0.5782,TRUE,1,1
dlbcl_ls1757,0.5804,TRUE,1,1
dlbcl_ls2595,0.5976,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6046,TRUE,1,1
dfcidl001_dt,0.6166,TRUE,1,1
dlbcl_mc_f132_mlm,0.6286,TRUE,1,1
dlbcl_bwh_dlbcl64,0.638,FALSE,5,1
dlbcl_ls2978,0.6494,TRUE,1,1
dlbcl_mc_f648_jkw,0.6778,TRUE,1,1
dlbcl_ricover_1144,0.7092,TRUE,1,1
dlbcl_ricover_1150,0.737,TRUE,1,1
dlbcl_ricover_829,0.743,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7502,TRUE,1,1
dlbcl_ricover_120,0.7552,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.794,TRUE,1,1
dlbcl_ricover_478,0.8274,FALSE,4,1
dlbcl_ls378,0.8464,TRUE,1,1
dlbcl_ricover_865,0.8564,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8782,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8882,TRUE,1,1
dlbcl_ricover_290,0.8908,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9366,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9414,TRUE,1,1
dlbcl_ricover_694,0.9508,TRUE,1,1
dfcidl010_dt,0.9532,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.3218,TRUE,2,2
dlbcl_mc_f927_jhs,0.3224,FALSE,1,2
dlbcl_mc_f362_mjb1,0.3552,TRUE,2,2
dlbcl_ricover_197,0.3702,FALSE,5,2
dlbcl_ls762,0.3812,TRUE,2,2
dlbcl_ricover_216,0.3896,FALSE,4,2
dlbcl_mc_f815_bat,0.4188,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4488,TRUE,2,2
dlbcl_ricover_978,0.4678,TRUE,2,2
dlbcl_ricover_384,0.474,FALSE,3,2
dlbcl_ricover_320,0.476,TRUE,2,2
dlbcl_ricover_208,0.484,FALSE,3,2
dlbcl_ls2245,0.4852,TRUE,2,2
dfcidl009_dt,0.4948,TRUE,2,2
dlbcl_ricover_577,0.4954,FALSE,4,2
dlbcl_ricover_440,0.503,FALSE,3,2
dlbcl_ls4619,0.512,TRUE,2,2
dlbcl_ls2325,0.5494,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5548,TRUE,2,2
dlbcl_ls2599,0.5594,TRUE,2,2
dlbcl_ls4593,0.5654,TRUE,2,2
dlbcl_mc_f606_dmj,0.5982,TRUE,2,2
dlbcl_ricover_1046,0.6,FALSE,3,2
dlbcl_ls155,0.6006,FALSE,5,2
dlbcl_mc_f344_cjs,0.6018,TRUE,2,2
dlbcl_ricover_111,0.608,TRUE,2,2
dlbcl_ricover_269,0.6342,TRUE,2,2
dlbcl_ls2305,0.6442,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6666,TRUE,2,2
dlbcl_ls3615,0.6744,TRUE,2,2
dlbcl_ls1395,0.7294,TRUE,2,2
dlbcl_ricover_463,0.7452,TRUE,2,2
dlbcl_ls4616,0.7594,TRUE,2,2
dlbcl_ricover_469,0.77,TRUE,2,2
dlbcl_ls1098,0.7938,TRUE,2,2
