Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.2786,FALSE,3,1
dlbcl_ls2154,0.3414,FALSE,5,1
dlbcl_ricover_910,0.3964,FALSE,2,1
dlbcl_c_d_1106_nullpair,0.3998,FALSE,3,1
dlbcl_ls3809,0.4,FALSE,4,1
dlbcl_ricover_181,0.406,TRUE,1,1
dlbcl_ls1757,0.4712,TRUE,1,1
dfcidl001_dt,0.4788,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.4854,TRUE,1,1
dlbcl_ls2367,0.5062,TRUE,1,1
dlbcl_ricover_473,0.5244,TRUE,1,1
dlbcl_ls3866,0.5408,TRUE,1,1
dlbcl_ricover_1144,0.5878,TRUE,1,1
dfcidl004_dt,0.5944,TRUE,1,1
dlbcl_ricover_826,0.6006,FALSE,5,1
dlbcl_mc_f139_ad,0.6254,FALSE,5,1
dlbcl_ricover_1150,0.633,TRUE,1,1
dlbcl_mc_f648_jkw,0.6416,TRUE,1,1
dlbcl_ls2978,0.6664,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6836,TRUE,1,1
dlbcl_ricover_829,0.6918,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7028,FALSE,5,1
dlbcl_c_d_1128_nullpair,0.7094,TRUE,1,1
dlbcl_ls2595,0.7094,TRUE,1,1
dlbcl_ricover_120,0.7144,TRUE,1,1
dlbcl_mc_f132_mlm,0.7386,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7416,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.7604,TRUE,1,1
dlbcl_ricover_575,0.7788,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.7848,TRUE,1,1
dlbcl_ricover_290,0.7974,TRUE,1,1
dlbcl_ricover_865,0.81,TRUE,1,1
dlbcl_ls378,0.8186,TRUE,1,1
dfcidl010_dt,0.8458,TRUE,1,1
dlbcl_ricover_478,0.8618,FALSE,4,1
dlbcl_mayo_dlbcl_5613,0.903,TRUE,1,1
dlbcl_ricover_694,0.9126,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9262,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.956,TRUE,1,1
dlbcl_mc_f927_jhs,0.3,TRUE,2,2
dlbcl_ricover_197,0.3346,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3388,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3804,FALSE,4,2
dlbcl_ricover_978,0.4296,TRUE,2,2
dlbcl_ricover_577,0.4306,TRUE,2,2
dlbcl_ls4619,0.4354,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4366,TRUE,2,2
dlbcl_ls2245,0.4598,TRUE,2,2
dlbcl_ricover_320,0.4706,TRUE,2,2
dlbcl_mc_f815_bat,0.4758,TRUE,2,2
dlbcl_mc_f606_dmj,0.4776,FALSE,3,2
dlbcl_ls4593,0.5092,TRUE,2,2
dlbcl_ls2325,0.5194,TRUE,2,2
dlbcl_ricover_269,0.5406,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5432,TRUE,2,2
dlbcl_ls762,0.5632,FALSE,4,2
dlbcl_ls2599,0.5746,TRUE,2,2
dlbcl_ls155,0.5872,FALSE,5,2
dlbcl_ls2305,0.5966,TRUE,2,2
dlbcl_ls1395,0.5984,TRUE,2,2
dlbcl_mc_f344_cjs,0.6082,TRUE,2,2
dlbcl_ls1098,0.6164,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6368,TRUE,2,2
dlbcl_ricover_440,0.6498,FALSE,3,2
dlbcl_ls3615,0.6622,TRUE,2,2
