Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_826,0.3104,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.3128,FALSE,4,1
dlbcl_ricover_910,0.3296,TRUE,1,1
dlbcl_bwh_dlbcl64,0.3396,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3434,FALSE,3,1
dlbcl_ricover_575,0.346,FALSE,5,1
dlbcl_ls2595,0.3552,FALSE,4,1
dlbcl_ricover_1150,0.3608,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.3774,TRUE,1,1
dlbcl_ricover_865,0.39,TRUE,1,1
dfcidl001_dt,0.396,TRUE,1,1
dlbcl_ls3866,0.397,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.3976,TRUE,1,1
dlbcl_ricover_473,0.3994,TRUE,1,1
dlbcl_ls2154,0.3994,FALSE,4,1
dlbcl_c_d_1106_nullpair,0.4174,FALSE,3,1
dlbcl_ricover_120,0.4188,TRUE,1,1
dfcidl004_dt,0.4356,FALSE,4,1
dlbcl_ricover_478,0.4502,FALSE,4,1
dlbcl_ls2367,0.455,TRUE,1,1
dlbcl_mc_f139_ad,0.4678,TRUE,1,1
dlbcl_ls3809,0.4744,TRUE,1,1
dlbcl_ricover_181,0.488,TRUE,1,1
dlbcl_mc_f648_jkw,0.4974,TRUE,1,1
dlbcl_ls2978,0.5008,TRUE,1,1
dlbcl_ricover_829,0.5326,TRUE,1,1
dlbcl_ls1757,0.5358,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.551,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.5724,TRUE,1,1
dlbcl_ricover_1144,0.5848,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6012,TRUE,1,1
dfcidl010_dt,0.609,TRUE,1,1
dlbcl_mc_f132_mlm,0.61,TRUE,1,1
dlbcl_ricover_694,0.6154,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6328,TRUE,1,1
dlbcl_ricover_290,0.6496,TRUE,1,1
dlbcl_ls378,0.6832,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7624,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7834,TRUE,1,1
dlbcl_ricover_197,0.2322,TRUE,2,2
dlbcl_ls3615,0.2328,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.2416,FALSE,5,2
dlbcl_ricover_978,0.29,TRUE,2,2
dlbcl_ricover_111,0.3104,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3334,FALSE,5,2
dlbcl_mc_f362_mjb1,0.3348,TRUE,2,2
dlbcl_ls2245,0.3526,TRUE,2,2
dlbcl_mc_f927_jhs,0.3728,FALSE,4,2
dlbcl_ricover_384,0.4028,FALSE,3,2
dlbcl_ricover_1046,0.4278,FALSE,3,2
dlbcl_ricover_208,0.4346,FALSE,3,2
dlbcl_ls2325,0.441,TRUE,2,2
dlbcl_ricover_216,0.4432,FALSE,4,2
dlbcl_ls2305,0.4458,TRUE,2,2
dlbcl_ls762,0.457,TRUE,2,2
dlbcl_ls2599,0.4636,TRUE,2,2
dlbcl_ricover_320,0.472,FALSE,3,2
dlbcl_ricover_463,0.4756,TRUE,2,2
dlbcl_ricover_269,0.485,TRUE,2,2
dfcidl009_dt,0.4952,TRUE,2,2
dlbcl_ricover_577,0.5172,TRUE,2,2
dlbcl_ls4619,0.5178,TRUE,2,2
dlbcl_ls4593,0.5336,TRUE,2,2
dlbcl_ls4616,0.5598,TRUE,2,2
dlbcl_mc_f344_cjs,0.561,TRUE,2,2
dlbcl_mc_f815_bat,0.5628,TRUE,2,2
