Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.2594,FALSE,5,1
dlbcl_ricover_181,0.2686,FALSE,4,1
dlbcl_ricover_473,0.3956,FALSE,4,1
dlbcl_c_d_1146_nullpair,0.3992,FALSE,5,1
dlbcl_ricover_910,0.3996,FALSE,2,1
dlbcl_ls3866,0.4252,FALSE,5,1
dfcidl001_dt,0.442,TRUE,1,1
dlbcl_ricover_826,0.444,TRUE,1,1
dlbcl_ls3809,0.4558,FALSE,4,1
dlbcl_ls2978,0.4644,TRUE,1,1
dfcidl004_dt,0.4838,TRUE,1,1
dlbcl_ls1757,0.4912,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.493,FALSE,3,1
dlbcl_ls2367,0.5208,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5326,TRUE,1,1
dlbcl_ricover_120,0.5564,TRUE,1,1
dlbcl_ricover_1144,0.5634,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.5758,TRUE,1,1
dlbcl_mc_f139_ad,0.5898,FALSE,5,1
dlbcl_ricover_829,0.6238,TRUE,1,1
dlbcl_mc_f648_jkw,0.6492,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6694,TRUE,1,1
dlbcl_ricover_1150,0.6814,TRUE,1,1
dlbcl_ricover_575,0.731,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.7318,TRUE,1,1
dlbcl_mc_f132_mlm,0.7356,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7676,FALSE,5,1
dlbcl_ricover_290,0.7858,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.786,TRUE,1,1
dlbcl_ricover_865,0.7944,TRUE,1,1
dlbcl_ricover_478,0.8014,FALSE,4,1
dlbcl_c_d_1128_nullpair,0.8144,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8256,TRUE,1,1
dlbcl_ls2595,0.84,TRUE,1,1
dlbcl_ls378,0.8506,TRUE,1,1
dfcidl010_dt,0.8618,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9088,TRUE,1,1
dlbcl_ricover_694,0.915,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9416,TRUE,1,1
dlbcl_ricover_197,0.2868,FALSE,1,2
dlbcl_ls4593,0.31,TRUE,2,2
dlbcl_mc_f927_jhs,0.3198,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.3322,FALSE,5,2
dlbcl_ls762,0.342,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.3664,TRUE,2,2
dlbcl_ricover_978,0.3862,FALSE,1,2
dlbcl_ricover_577,0.4,TRUE,2,2
dlbcl_ls4619,0.4004,TRUE,2,2
dlbcl_ls1098,0.4146,TRUE,2,2
dlbcl_mc_f815_bat,0.4312,TRUE,2,2
dlbcl_ls155,0.4632,TRUE,2,2
dlbcl_ls2599,0.466,TRUE,2,2
dlbcl_ricover_320,0.469,FALSE,3,2
dlbcl_ls2325,0.4734,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4804,FALSE,3,2
dlbcl_c_d_1141_nullpair,0.5042,TRUE,2,2
dlbcl_mc_f606_dmj,0.5052,TRUE,2,2
dlbcl_ricover_440,0.5104,TRUE,2,2
dlbcl_ls1395,0.5144,TRUE,2,2
dlbcl_ls2245,0.5234,TRUE,2,2
dlbcl_ricover_111,0.5442,TRUE,2,2
dlbcl_ls3615,0.5702,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.582,TRUE,2,2
dlbcl_ricover_269,0.6064,TRUE,2,2
dlbcl_ricover_216,0.6232,FALSE,4,2
dlbcl_ls2305,0.624,TRUE,2,2
dlbcl_ricover_208,0.629,FALSE,3,2
dlbcl_ricover_384,0.6364,TRUE,2,2
dlbcl_ricover_1046,0.651,FALSE,3,2
dlbcl_mc_f344_cjs,0.6626,TRUE,2,2
dfcidl009_dt,0.674,TRUE,2,2
dlbcl_ricover_463,0.6742,TRUE,2,2
dlbcl_ricover_469,0.6984,TRUE,2,2
dlbcl_ls4616,0.7012,TRUE,2,2
dlbcl_ls843,0.741,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.741,TRUE,2,2
dlbcl_ls297,0.8018,TRUE,2,2
dlbcl_ls1620,0.911,TRUE,2,2
dlbcl_mc_f358_wds,0.9152,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9812,TRUE,2,2
dlbcl_mc_f210_gwc,0.3196,FALSE,5,3
dlbcl_ricover_787,0.324,FALSE,5,3
dlbcl_ls4054,0.3404,FALSE,1,3
dlbcl_c_d_1131_nullpair,0.3892,TRUE,3,3
dlbcl_ricover_1169,0.4192,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.424,FALSE,2,3
dlbcl_ricover_780,0.4626,FALSE,2,3
dlbcl_mc_f990_mna,0.4734,TRUE,3,3
dlbcl_ls3204,0.483,FALSE,1,3
dlbcl_ls3309,0.4924,FALSE,2,3
dlbcl_ls2089,0.4928,FALSE,4,3
dlbcl_c_d_1118_nullpair,0.5028,TRUE,3,3
dlbcl_mc_f959_erm,0.5032,TRUE,3,3
dlbcl_ls2328,0.5066,TRUE,3,3
dlbcl_ls1921,0.5098,TRUE,3,3
dlbcl_ricover_1165,0.5112,FALSE,4,3
dlbcl_mc_f089_hcz,0.531,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.5364,TRUE,3,3
dlbcl_ricover_1072,0.5452,TRUE,3,3
dlbcl_ricover_1060,0.5508,FALSE,4,3
dlbcl_ricover_678,0.5698,FALSE,4,3
dlbcl_dfci_dlbcl_goe07,0.579,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.5856,TRUE,3,3
dlbcl_ls1668,0.5926,TRUE,3,3
dlbcl_ricover_1210,0.5976,TRUE,3,3
dlbcl_ricover_174,0.6074,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.6228,TRUE,3,3
dlbcl_ricover_822,0.6266,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.6358,FALSE,4,3
dlbcl_ricover_623,0.6392,TRUE,3,3
dlbcl_ls2258,0.6454,TRUE,3,3
dlbcl_ricover_299,0.6618,TRUE,3,3
dlbcl_mc_f729_man,0.6692,TRUE,3,3
dlbcl_ricover_335,0.674,TRUE,3,3
dlbcl_ricover_533,0.7,TRUE,3,3
dlbcl_mc_f739_ama3,0.7224,TRUE,3,3
dlbcl_ricover_1235,0.736,TRUE,3,3
dlbcl_ls88,0.737,TRUE,3,3
dlbcl_ls3749,0.7504,TRUE,3,3
dlbcl_ricover_839,0.7728,TRUE,3,3
dlbcl_ls146,0.8336,TRUE,3,3
dlbcl_ricover_325,0.8382,TRUE,3,3
dlbcl_ricover_126,0.8448,TRUE,3,3
dlbcl_ricover_253,0.8516,TRUE,3,3
dfcidl003_dt,0.8574,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.9006,TRUE,3,3
dlbcl_ricover_288,0.9326,TRUE,3,3
dlbcl_ricover_1278,0.34,FALSE,5,4
dlbcl_c_d_1140_nullpair,0.3628,TRUE,4,4
dlbcl_ricover_506,0.3648,TRUE,4,4
dfcidl008_dt,0.3704,FALSE,3,4
dlbcl_ricover_1032,0.4188,FALSE,3,4
dlbcl_c_d_1163_nullpair,0.424,TRUE,4,4
dlbcl_mc_f089_mlb,0.4716,TRUE,4,4
dlbcl_ricover_850,0.4868,FALSE,3,4
dlbcl_ricover_431,0.491,TRUE,4,4
dlbcl_ricover_763,0.4956,TRUE,4,4
dlbcl_ls1683,0.5196,TRUE,4,4
dlbcl_ricover_1204,0.5308,TRUE,4,4
dlbcl_ls2208,0.5372,FALSE,2,4
dlbcl_ricover_704,0.5682,TRUE,4,4
dlbcl_ricover_173,0.5836,TRUE,4,4
dlbcl_mc_f339_jps2,0.5956,TRUE,4,4
dlbcl_ls148,0.6052,TRUE,4,4
dlbcl_ricover_1190,0.612,TRUE,4,4
dlbcl_ricover_1287,0.6132,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.6174,FALSE,1,4
dlbcl_ricover_105,0.6234,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.668,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.6754,TRUE,4,4
dlbcl_ricover_215,0.6804,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.6978,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.7152,TRUE,4,4
dlbcl_ricover_467,0.72,TRUE,4,4
dlbcl_ricover_1248,0.7276,TRUE,4,4
dlbcl_ricover_1106,0.7348,TRUE,4,4
dlbcl_ricover_224,0.737,TRUE,4,4
dlbcl_ricover_773,0.744,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.7506,TRUE,4,4
dlbcl_ls4085,0.755,TRUE,4,4
dlbcl_ricover_583,0.7618,TRUE,4,4
dlbcl_ricover_585,0.7832,TRUE,4,4
dlbcl_mc_f519_alt,0.7942,TRUE,4,4
dlbcl_ricover_685,0.7982,TRUE,4,4
dlbcl_ls1304,0.8014,TRUE,4,4
dlbcl_ricover_712,0.8178,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.8368,TRUE,4,4
dlbcl_ricover_99,0.8528,TRUE,4,4
dlbcl_ricover_134,0.865,TRUE,4,4
dlbcl_ricover_1257,0.8734,TRUE,4,4
dlbcl_ricover_1293,0.8808,TRUE,4,4
dlbcl_ricover_720,0.943,TRUE,4,4
dlbcl_ricover_543,0.9524,TRUE,4,4
dlbcl_ricover_417,0.9628,TRUE,4,4
dlbcl_ls2264,0.3672,TRUE,5,5
dlbcl_ricover_1081,0.3756,FALSE,2,5
dlbcl_ls951,0.3946,TRUE,5,5
dlbcl_ricover_408,0.4222,FALSE,3,5
dlbcl_c_d_1138_nullpair,0.428,FALSE,4,5
dlbcl_ricover_866,0.432,FALSE,2,5
dlbcl_ricover_102,0.4404,TRUE,5,5
dlbcl_ricover_1018,0.4424,FALSE,3,5
dlbcl_ricover_151,0.4546,FALSE,3,5
dlbcl_ricover_342,0.464,TRUE,5,5
dlbcl_ricover_711,0.4678,TRUE,5,5
dlbcl_ls3387,0.4996,FALSE,2,5
