Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_910,0.3064,FALSE,4,1
dlbcl_c_d_1112_nullpair,0.3754,TRUE,1,1
dlbcl_ls2154,0.4062,FALSE,2,1
dlbcl_c_d_1154_nullpair,0.4062,TRUE,1,1
dlbcl_ricover_575,0.417,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.4246,FALSE,5,1
dlbcl_ricover_473,0.43,FALSE,4,1
dlbcl_ls3866,0.4384,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4404,FALSE,3,1
dlbcl_mc_f139_ad,0.4472,TRUE,1,1
dlbcl_ls2595,0.4732,TRUE,1,1
dlbcl_ricover_181,0.5464,TRUE,1,1
dfcidl004_dt,0.5706,TRUE,1,1
dlbcl_ls2367,0.5728,TRUE,1,1
dlbcl_ls3809,0.5976,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6386,TRUE,1,1
dlbcl_ricover_826,0.639,TRUE,1,1
dlbcl_ls1757,0.657,TRUE,1,1
dlbcl_bwh_dlbcl64,0.668,FALSE,5,1
dlbcl_ls2978,0.6752,TRUE,1,1
dlbcl_mc_f648_jkw,0.6816,TRUE,1,1
dfcidl001_dt,0.703,TRUE,1,1
dlbcl_ricover_1150,0.7106,TRUE,1,1
dlbcl_ricover_1144,0.7156,TRUE,1,1
dlbcl_mc_f132_mlm,0.734,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.744,TRUE,1,1
dlbcl_ricover_478,0.747,FALSE,4,1
dlbcl_ricover_120,0.7528,TRUE,1,1
dlbcl_ricover_829,0.7722,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8,TRUE,1,1
dlbcl_ricover_865,0.8298,TRUE,1,1
dlbcl_ricover_290,0.8522,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8538,TRUE,1,1
dlbcl_ls378,0.8816,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.9066,TRUE,1,1
dlbcl_ricover_694,0.91,TRUE,1,1
dfcidl010_dt,0.9202,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.947,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9606,TRUE,1,1
dlbcl_mc_f927_jhs,0.3048,FALSE,3,2
dlbcl_ls762,0.3408,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3416,TRUE,2,2
dlbcl_ricover_978,0.348,FALSE,1,2
dlbcl_ricover_197,0.3564,FALSE,5,2
dlbcl_ricover_320,0.3652,TRUE,2,2
dlbcl_ls2245,0.3816,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4026,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4442,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4654,TRUE,2,2
dlbcl_ls4619,0.4654,TRUE,2,2
dlbcl_ls155,0.478,TRUE,2,2
dlbcl_ricover_384,0.4838,FALSE,3,2
dlbcl_ricover_577,0.4888,TRUE,2,2
dlbcl_mc_f815_bat,0.49,TRUE,2,2
dlbcl_ls3615,0.492,TRUE,2,2
dlbcl_ricover_440,0.5058,FALSE,3,2
dlbcl_ls2599,0.5076,TRUE,2,2
dlbcl_ls2325,0.5294,TRUE,2,2
dfcidl009_dt,0.534,TRUE,2,2
dlbcl_ls2305,0.5402,TRUE,2,2
dlbcl_ricover_208,0.5972,FALSE,3,2
dlbcl_mc_f606_dmj,0.614,TRUE,2,2
dlbcl_mc_f344_cjs,0.6318,TRUE,2,2
dlbcl_ricover_469,0.6324,TRUE,2,2
dlbcl_ls1098,0.6526,TRUE,2,2
dlbcl_ricover_269,0.6646,TRUE,2,2
dlbcl_ricover_111,0.6668,TRUE,2,2
dlbcl_ricover_216,0.6676,FALSE,4,2
dlbcl_ricover_463,0.6794,TRUE,2,2
dlbcl_ls4593,0.6884,TRUE,2,2
dlbcl_ricover_1046,0.6906,FALSE,3,2
dlbcl_ls1395,0.7422,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.7482,TRUE,2,2
dlbcl_ls4616,0.7484,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8624,TRUE,2,2
dlbcl_ls843,0.892,TRUE,2,2
dlbcl_mc_f358_wds,0.8986,TRUE,2,2
dlbcl_ls297,0.9074,TRUE,2,2
dlbcl_ls1620,0.9116,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9838,TRUE,2,2
