Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.2546,FALSE,4,1
dlbcl_ls2154,0.2914,FALSE,5,1
dlbcl_ricover_826,0.3214,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3346,FALSE,3,1
dlbcl_ricover_1150,0.3422,TRUE,1,1
dlbcl_ls2595,0.3466,FALSE,2,1
dlbcl_ricover_575,0.3478,TRUE,1,1
dlbcl_ls3866,0.3642,FALSE,5,1
dlbcl_ricover_865,0.3648,TRUE,1,1
dlbcl_ricover_910,0.383,TRUE,1,1
dlbcl_ls2367,0.3866,TRUE,1,1
dlbcl_bwh_dlbcl64,0.3966,TRUE,1,1
dlbcl_ricover_120,0.4118,TRUE,1,1
dlbcl_ls3809,0.4168,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.4288,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.433,FALSE,3,1
dlbcl_ricover_473,0.4434,TRUE,1,1
dfcidl001_dt,0.4612,TRUE,1,1
dfcidl004_dt,0.4688,FALSE,4,1
dlbcl_c_d_1154_nullpair,0.4762,TRUE,1,1
dlbcl_ls2978,0.4806,TRUE,1,1
dlbcl_mc_f648_jkw,0.4958,TRUE,1,1
dlbcl_mc_f139_ad,0.5118,TRUE,1,1
dlbcl_ricover_181,0.5202,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.5252,TRUE,1,1
dlbcl_ls1757,0.53,TRUE,1,1
dlbcl_ricover_829,0.5308,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.5354,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.5386,TRUE,1,1
dlbcl_ricover_694,0.5752,TRUE,1,1
dfcidl010_dt,0.6026,TRUE,1,1
dlbcl_ricover_1144,0.6028,TRUE,1,1
dlbcl_mc_f132_mlm,0.614,TRUE,1,1
dlbcl_ricover_478,0.6284,FALSE,4,1
dlbcl_ricover_290,0.6518,TRUE,1,1
dlbcl_ls378,0.6622,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6698,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7544,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8042,TRUE,1,1
dlbcl_ricover_978,0.2716,FALSE,1,2
dlbcl_ricover_320,0.273,FALSE,3,2
dlbcl_ricover_111,0.287,FALSE,1,2
dlbcl_ricover_197,0.2962,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.3154,FALSE,4,2
dlbcl_ls2245,0.3252,TRUE,2,2
dlbcl_ricover_1046,0.3418,FALSE,3,2
dlbcl_mayo_dlbcl_234,0.3526,TRUE,2,2
dlbcl_ricover_216,0.3604,FALSE,4,2
dlbcl_c_d_1113_nullpair,0.3752,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3862,TRUE,2,2
dlbcl_mc_f927_jhs,0.3872,FALSE,1,2
dlbcl_ls2325,0.407,FALSE,3,2
dlbcl_ricover_384,0.432,TRUE,2,2
dlbcl_ls3615,0.4404,TRUE,2,2
dlbcl_ls2305,0.4424,TRUE,2,2
dfcidl009_dt,0.4484,TRUE,2,2
dlbcl_ricover_463,0.4492,TRUE,2,2
dlbcl_ricover_440,0.4886,TRUE,2,2
dlbcl_ls4616,0.5074,TRUE,2,2
dlbcl_ls2599,0.509,TRUE,2,2
dlbcl_ls4593,0.5154,TRUE,2,2
dlbcl_ls762,0.5162,TRUE,2,2
dlbcl_ricover_208,0.5206,FALSE,3,2
dlbcl_mc_f606_dmj,0.522,TRUE,2,2
dlbcl_ricover_577,0.5608,TRUE,2,2
dlbcl_ricover_269,0.5644,TRUE,2,2
dlbcl_ls155,0.5674,TRUE,2,2
dlbcl_ls4619,0.5702,TRUE,2,2
dlbcl_mc_f344_cjs,0.579,TRUE,2,2
dlbcl_mc_f815_bat,0.604,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.6188,TRUE,2,2
dlbcl_ls1395,0.6396,TRUE,2,2
dlbcl_ls1098,0.6462,TRUE,2,2
dlbcl_mc_f358_wds,0.6728,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.6996,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.745,TRUE,2,2
dlbcl_ls297,0.7658,TRUE,2,2
dlbcl_ls843,0.774,TRUE,2,2
dlbcl_ricover_469,0.8312,TRUE,2,2
dlbcl_ls1620,0.8932,TRUE,2,2
dlbcl_mc_f210_gwc,0.2522,TRUE,3,3
dlbcl_ricover_1060,0.2834,FALSE,4,3
dlbcl_ricover_623,0.2844,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.3018,TRUE,3,3
dlbcl_ricover_780,0.327,FALSE,2,3
dlbcl_ricover_678,0.3354,TRUE,3,3
dlbcl_ricover_1169,0.343,TRUE,3,3
dlbcl_ls4054,0.3438,FALSE,5,3
dlbcl_ricover_1210,0.3514,TRUE,3,3
dlbcl_mc_f959_erm,0.3522,TRUE,3,3
dlbcl_ricover_787,0.3574,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3746,FALSE,4,3
dlbcl_ls2328,0.375,TRUE,3,3
dlbcl_ricover_1165,0.38,FALSE,4,3
dlbcl_ls3204,0.3918,TRUE,3,3
dlbcl_ricover_822,0.4074,FALSE,4,3
dlbcl_c_d_1118_nullpair,0.4082,FALSE,1,3
dlbcl_c_d_1135_nullpair,0.4092,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.4136,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.4256,FALSE,4,3
dlbcl_ricover_325,0.429,TRUE,3,3
dlbcl_ls88,0.4366,TRUE,3,3
dlbcl_mc_f729_man,0.441,TRUE,3,3
dlbcl_ls1668,0.4584,TRUE,3,3
dlbcl_ls2089,0.4638,FALSE,4,3
dlbcl_ricover_533,0.4672,TRUE,3,3
dlbcl_mc_f990_mna,0.4678,TRUE,3,3
dlbcl_ls3309,0.4698,FALSE,2,3
dlbcl_c_d_1108_nullpair,0.4704,TRUE,3,3
dlbcl_ricover_1072,0.4788,TRUE,3,3
dlbcl_mc_f089_hcz,0.5004,TRUE,3,3
dlbcl_ls2258,0.5172,TRUE,3,3
dlbcl_ls146,0.5582,TRUE,3,3
dlbcl_ricover_299,0.5596,TRUE,3,3
dfcidl003_dt,0.5758,TRUE,3,3
dlbcl_ricover_288,0.579,TRUE,3,3
dlbcl_ls1921,0.5918,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6004,TRUE,3,3
dlbcl_ricover_335,0.606,TRUE,3,3
dlbcl_ricover_126,0.61,TRUE,3,3
dlbcl_ricover_839,0.613,TRUE,3,3
dlbcl_ricover_1235,0.6188,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.6212,TRUE,3,3
dlbcl_mc_f739_ama3,0.6216,TRUE,3,3
dlbcl_ls3749,0.6218,TRUE,3,3
dlbcl_ricover_253,0.6824,TRUE,3,3
dlbcl_ricover_174,0.7034,TRUE,3,3
dlbcl_ricover_1278,0.2674,TRUE,4,4
dlbcl_ricover_215,0.27,FALSE,2,4
dfcidl008_dt,0.3026,TRUE,4,4
dlbcl_ricover_773,0.3262,TRUE,4,4
dlbcl_ricover_763,0.3682,TRUE,4,4
dlbcl_c_d_1140_nullpair,0.3742,FALSE,1,4
dlbcl_ricover_1190,0.3796,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.4132,TRUE,4,4
dlbcl_ricover_467,0.4348,TRUE,4,4
dlbcl_ricover_850,0.449,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.4536,TRUE,4,4
