"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.352" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.3594" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3718" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3868" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.3972" "FALSE" "4" "1"
"dlbcl_mc_f139_ad" "0.4438" "FALSE" "5" "1"
"dlbcl_ricover_575" "0.449" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4544" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4636" "TRUE" "1" "1"
"dlbcl_ls3866" "0.496" "TRUE" "1" "1"
"dfcidl004_dt" "0.528" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5322" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.552" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5954" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6176" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.619" "FALSE" "5" "1"
"dfcidl001_dt" "0.637" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6412" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6422" "TRUE" "1" "1"
"dlbcl_ls2978" "0.67" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6782" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6876" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7168" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.727" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7374" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7494" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.759" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7622" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7646" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8628" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.8644" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8656" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8658" "TRUE" "1" "1"
"dlbcl_ls378" "0.8912" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9054" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.91" "TRUE" "1" "1"
"dfcidl010_dt" "0.9158" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9622" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9624" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3108" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.343" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.3876" "FALSE" "5" "2"
"dlbcl_ricover_978" "0.3896" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.3904" "FALSE" "3" "2"
"dlbcl_mc_f815_bat" "0.396" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.403" "TRUE" "2" "2"
"dlbcl_ls762" "0.407" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4292" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4618" "TRUE" "2" "2"
"dlbcl_ls4619" "0.4806" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.4882" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5016" "FALSE" "3" "2"
"dlbcl_ricover_208" "0.502" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.5076" "TRUE" "2" "2"
"dlbcl_ls4593" "0.508" "TRUE" "2" "2"
"dlbcl_ls155" "0.5112" "TRUE" "2" "2"
"dlbcl_ls3615" "0.5312" "TRUE" "2" "2"
"dlbcl_ls2325" "0.5814" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5832" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.5852" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.6058" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.6074" "TRUE" "2" "2"
"dlbcl_ls2599" "0.6112" "TRUE" "2" "2"
"dfcidl009_dt" "0.614" "TRUE" "2" "2"
"dlbcl_ricover_320" "0.6212" "TRUE" "2" "2"
"dlbcl_ricover_111" "0.6262" "TRUE" "2" "2"
"dlbcl_ricover_216" "0.6456" "FALSE" "4" "2"
