Sample,maxVal,correct,predictedCluster,trueCluster
dfcidl004_dt,0.2856,TRUE,1,1
dlbcl_ls3866,0.2946,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.2952,FALSE,4,1
dlbcl_ls2367,0.3216,TRUE,1,1
dlbcl_ricover_826,0.3226,TRUE,1,1
dlbcl_ricover_865,0.3262,TRUE,1,1
dlbcl_ls2595,0.3316,FALSE,5,1
dlbcl_bwh_dlbcl64,0.3328,TRUE,1,1
dlbcl_ricover_910,0.3344,TRUE,1,1
dlbcl_ricover_1150,0.3544,TRUE,1,1
dlbcl_ricover_120,0.374,TRUE,1,1
dlbcl_ricover_575,0.3852,FALSE,5,1
dlbcl_ricover_478,0.3946,FALSE,4,1
dlbcl_ricover_181,0.4024,TRUE,1,1
dlbcl_ls3809,0.4134,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.418,TRUE,1,1
dfcidl001_dt,0.423,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4236,FALSE,3,1
dlbcl_c_d_1154_nullpair,0.4404,TRUE,1,1
dlbcl_ricover_473,0.4406,TRUE,1,1
dlbcl_mc_f139_ad,0.4418,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.4466,FALSE,5,1
dlbcl_c_d_1123_nullpair,0.458,TRUE,1,1
dlbcl_ls1757,0.4752,TRUE,1,1
dlbcl_mc_f648_jkw,0.4772,TRUE,1,1
dlbcl_ls2154,0.4778,FALSE,5,1
dlbcl_ricover_829,0.5122,TRUE,1,1
dlbcl_ls2978,0.5436,TRUE,1,1
dlbcl_ricover_694,0.569,TRUE,1,1
dlbcl_mc_f132_mlm,0.6066,TRUE,1,1
dlbcl_ls378,0.6084,TRUE,1,1
dfcidl010_dt,0.6148,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.628,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6382,TRUE,1,1
dlbcl_ricover_1144,0.6426,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6614,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6862,TRUE,1,1
dlbcl_ricover_290,0.6946,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.735,TRUE,1,1
dlbcl_ricover_320,0.2766,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.2844,TRUE,2,2
dlbcl_ricover_978,0.2856,TRUE,2,2
dlbcl_mc_f927_jhs,0.2954,FALSE,5,2
dlbcl_ricover_111,0.303,FALSE,1,2
dlbcl_mayo_dlbcl_234,0.345,TRUE,2,2
dlbcl_ls2245,0.3602,TRUE,2,2
dlbcl_ricover_197,0.3726,TRUE,2,2
dlbcl_mc_f362_mjb1,0.402,TRUE,2,2
dlbcl_ricover_384,0.417,TRUE,2,2
dlbcl_ricover_216,0.4176,FALSE,4,2
dlbcl_ls2325,0.4314,TRUE,2,2
dlbcl_ls762,0.434,TRUE,2,2
dlbcl_ricover_463,0.4356,TRUE,2,2
dlbcl_ricover_1046,0.4474,FALSE,3,2
dfcidl009_dt,0.4494,TRUE,2,2
dlbcl_ricover_577,0.4626,TRUE,2,2
dlbcl_ls3615,0.464,TRUE,2,2
dlbcl_ls4616,0.4754,TRUE,2,2
dlbcl_ls1395,0.4782,TRUE,2,2
dlbcl_ls2599,0.4996,TRUE,2,2
dlbcl_ls2305,0.503,TRUE,2,2
dlbcl_ls4593,0.5174,TRUE,2,2
dlbcl_ricover_440,0.5192,TRUE,2,2
dlbcl_ls4619,0.5336,TRUE,2,2
dlbcl_ricover_269,0.5456,TRUE,2,2
dlbcl_ricover_208,0.5464,FALSE,3,2
dlbcl_c_d_1113_nullpair,0.5658,TRUE,2,2
dlbcl_mc_f606_dmj,0.585,TRUE,2,2
dlbcl_ls155,0.6088,TRUE,2,2
dlbcl_mc_f815_bat,0.6182,TRUE,2,2
dlbcl_mc_f344_cjs,0.628,TRUE,2,2
dlbcl_ls1098,0.6634,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.6654,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.6722,TRUE,2,2
dlbcl_ls297,0.7232,TRUE,2,2
dlbcl_mc_f358_wds,0.7576,TRUE,2,2
