Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3336,FALSE,2,1
dlbcl_ricover_473,0.357,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3904,FALSE,5,1
dlbcl_ricover_910,0.4072,FALSE,2,1
dlbcl_ls3866,0.4442,FALSE,5,1
dlbcl_ricover_575,0.4492,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.4546,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.4554,TRUE,1,1
dlbcl_ricover_826,0.4754,TRUE,1,1
dlbcl_mc_f139_ad,0.4786,FALSE,5,1
dfcidl004_dt,0.4814,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4876,FALSE,3,1
dlbcl_ricover_181,0.4974,TRUE,1,1
dlbcl_ls3809,0.4976,TRUE,1,1
dlbcl_ls2595,0.5606,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.5614,TRUE,1,1
dfcidl001_dt,0.5854,TRUE,1,1
dlbcl_ls1757,0.6094,TRUE,1,1
dlbcl_ls2367,0.6262,TRUE,1,1
dlbcl_bwh_dlbcl64,0.633,FALSE,5,1
dlbcl_mc_f132_mlm,0.6822,TRUE,1,1
dlbcl_mc_f648_jkw,0.6882,TRUE,1,1
dlbcl_ls2978,0.7242,TRUE,1,1
dlbcl_ricover_1150,0.7528,TRUE,1,1
dlbcl_ricover_1144,0.7552,TRUE,1,1
dlbcl_ricover_120,0.7592,TRUE,1,1
dlbcl_ricover_829,0.7658,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.771,TRUE,1,1
dlbcl_ricover_478,0.8012,FALSE,4,1
dlbcl_ricover_290,0.8284,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8364,TRUE,1,1
dlbcl_ls378,0.8738,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8832,TRUE,1,1
dlbcl_ricover_865,0.886,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8924,TRUE,1,1
dlbcl_ricover_694,0.922,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9354,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9452,TRUE,1,1
dfcidl010_dt,0.959,TRUE,1,1
dlbcl_ricover_197,0.3082,FALSE,5,2
dlbcl_mc_f927_jhs,0.311,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3668,TRUE,2,2
dlbcl_ls762,0.394,TRUE,2,2
dlbcl_ricover_978,0.3964,TRUE,2,2
dlbcl_ls2245,0.4,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.456,TRUE,2,2
dlbcl_mc_f815_bat,0.4628,TRUE,2,2
dlbcl_ricover_577,0.4632,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.4726,TRUE,2,2
dlbcl_ls4619,0.4918,TRUE,2,2
