Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls297,0.882,TRUE,2,2
dlbcl_ls843,0.913,TRUE,2,2
dlbcl_ls1620,0.9304,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9702,TRUE,2,2
dlbcl_ls4054,0.2952,FALSE,2,3
dlbcl_c_d_1118_nullpair,0.38,FALSE,1,3
dlbcl_mc_f210_gwc,0.382,FALSE,5,3
dlbcl_c_d_1131_nullpair,0.4006,FALSE,4,3
dlbcl_ricover_678,0.4182,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.4532,TRUE,3,3
dlbcl_ls2328,0.4588,FALSE,2,3
dlbcl_ricover_787,0.4598,FALSE,5,3
dlbcl_ricover_1072,0.4612,TRUE,3,3
dlbcl_ls3204,0.4674,TRUE,3,3
dlbcl_mc_f959_erm,0.4712,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.4728,FALSE,2,3
dlbcl_c_d_1135_nullpair,0.4884,TRUE,3,3
dlbcl_ricover_1165,0.4956,FALSE,4,3
dlbcl_ricover_1210,0.4986,TRUE,3,3
dlbcl_ls3309,0.5068,TRUE,3,3
dlbcl_ricover_822,0.508,TRUE,3,3
dlbcl_mc_f990_mna,0.5102,TRUE,3,3
dlbcl_ls88,0.5172,TRUE,3,3
dlbcl_ls1668,0.5338,TRUE,3,3
dlbcl_ricover_1169,0.5462,TRUE,3,3
dlbcl_ls2258,0.553,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.5588,FALSE,4,3
dlbcl_mc_f089_hcz,0.561,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.5786,TRUE,3,3
dlbcl_ricover_780,0.5804,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6088,TRUE,3,3
dlbcl_ls2089,0.611,FALSE,4,3
dlbcl_ls1921,0.616,TRUE,3,3
dlbcl_ricover_1060,0.6234,FALSE,4,3
dlbcl_ricover_299,0.6486,TRUE,3,3
dlbcl_ricover_174,0.6628,TRUE,3,3
dlbcl_ricover_533,0.6666,TRUE,3,3
dlbcl_ricover_623,0.6692,TRUE,3,3
dlbcl_ricover_335,0.6964,TRUE,3,3
dlbcl_ricover_253,0.6964,TRUE,3,3
dlbcl_ricover_126,0.7186,TRUE,3,3
dlbcl_ricover_325,0.726,TRUE,3,3
dlbcl_ls3749,0.7326,TRUE,3,3
dlbcl_ricover_1235,0.7362,TRUE,3,3
dlbcl_mc_f729_man,0.749,TRUE,3,3
dfcidl003_dt,0.7518,TRUE,3,3
dlbcl_ricover_839,0.7676,TRUE,3,3
dlbcl_mc_f739_ama3,0.8214,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.8394,TRUE,3,3
dlbcl_ls146,0.8584,TRUE,3,3
dlbcl_ricover_288,0.902,TRUE,3,3
dlbcl_c_d_1140_nullpair,0.3744,TRUE,4,4
dlbcl_ricover_1278,0.385,TRUE,4,4
dlbcl_ricover_850,0.3986,FALSE,3,4
dlbcl_ricover_1204,0.4094,TRUE,4,4
dlbcl_ricover_1190,0.411,TRUE,4,4
dfcidl008_dt,0.411,FALSE,3,4
dlbcl_mc_f089_mlb,0.4128,TRUE,4,4
dlbcl_ricover_105,0.4394,FALSE,3,4
dlbcl_ricover_1287,0.4616,FALSE,2,4
dlbcl_ricover_763,0.4812,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.482,TRUE,4,4
dlbcl_ls148,0.485,TRUE,4,4
dlbcl_ricover_431,0.4906,TRUE,4,4
dlbcl_ricover_506,0.4942,FALSE,3,4
dlbcl_c_d_1105_nullpair,0.4966,TRUE,4,4
dlbcl_ricover_99,0.5008,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.5156,TRUE,4,4
dlbcl_ricover_1032,0.5288,FALSE,3,4
dlbcl_ricover_1106,0.571,TRUE,4,4
dlbcl_ricover_467,0.5788,TRUE,4,4
dlbcl_ls1683,0.5886,TRUE,4,4
dlbcl_ls2208,0.6038,FALSE,2,4
dlbcl_ricover_173,0.6188,TRUE,4,4
dlbcl_ls1304,0.623,TRUE,4,4
dlbcl_ricover_585,0.6358,TRUE,4,4
dlbcl_ricover_1248,0.638,TRUE,4,4
dlbcl_ricover_224,0.641,TRUE,4,4
dlbcl_ricover_704,0.643,TRUE,4,4
dlbcl_ricover_215,0.6652,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.6674,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.6676,TRUE,4,4
dlbcl_ricover_583,0.7198,TRUE,4,4
dlbcl_ricover_685,0.7298,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.7414,TRUE,4,4
dlbcl_mc_f339_jps2,0.7686,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.7698,TRUE,4,4
dlbcl_ricover_1257,0.827,TRUE,4,4
dlbcl_ricover_773,0.837,TRUE,4,4
dlbcl_ricover_720,0.8376,TRUE,4,4
dlbcl_ricover_543,0.8462,TRUE,4,4
dlbcl_mc_f519_alt,0.8664,TRUE,4,4
dlbcl_ls4085,0.8708,TRUE,4,4
dlbcl_ricover_134,0.8816,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.8906,TRUE,4,4
dlbcl_ricover_1293,0.9236,TRUE,4,4
dlbcl_ricover_417,0.9256,TRUE,4,4
dlbcl_ricover_712,0.928,TRUE,4,4
dlbcl_ricover_1081,0.3372,FALSE,2,5
dlbcl_ls951,0.4038,TRUE,5,5
dlbcl_ls2264,0.4062,FALSE,2,5
dlbcl_c_d_1138_nullpair,0.4084,FALSE,4,5
dlbcl_ricover_102,0.427,TRUE,5,5
dlbcl_ricover_151,0.429,TRUE,5,5
dlbcl_ricover_711,0.4314,FALSE,1,5
dlbcl_ricover_1018,0.4552,TRUE,5,5
dlbcl_ls3387,0.4566,FALSE,2,5
dlbcl_ricover_342,0.4598,TRUE,5,5
dlbcl_ricover_866,0.4686,FALSE,2,5
dlbcl_mayo_dlbcl_3653,0.473,FALSE,4,5
dlbcl_ricover_597,0.4948,FALSE,4,5
dlbcl_ricover_1299,0.4998,TRUE,5,5
dlbcl_ricover_408,0.526,FALSE,3,5
dlbcl_ls2590,0.5422,TRUE,5,5
dlbcl_c_d_1148_nullpair,0.5696,TRUE,5,5
dlbcl_c_d_1151_nullpair,0.615,TRUE,5,5
dlbcl_ricover_617,0.6548,TRUE,5,5
dlbcl_ls3499,0.6574,TRUE,5,5
dlbcl_c_d_1153_nullpair,0.6594,TRUE,5,5
dlbcl_ls1899,0.683,TRUE,5,5
dlbcl_ricover_692,0.6868,TRUE,5,5
dlbcl_ricover_274,0.687,TRUE,5,5
dlbcl_ricover_1045,0.6962,TRUE,5,5
dlbcl_ls3808,0.7056,TRUE,5,5
dlbcl_mc_f139_ljf,0.7096,TRUE,5,5
dlbcl_ricover_148,0.7182,TRUE,5,5
dlbcl_ricover_950,0.8128,TRUE,5,5
dlbcl_ricover_338,0.8352,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.8448,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.848,TRUE,5,5
dlbcl_ricover_985,0.8756,TRUE,5,5
dlbcl_ricover_1138,0.8782,TRUE,5,5
dlbcl_ricover_361,0.8866,TRUE,5,5
dlbcl_ricover_701,0.9474,TRUE,5,5
dlbcl_ls3271,0.9496,TRUE,5,5
dlbcl_ricover_1247,0.9508,TRUE,5,5
