Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.319,FALSE,3,1
dlbcl_c_d_1112_nullpair,0.3456,TRUE,1,1
dlbcl_ls2154,0.353,FALSE,2,1
dlbcl_ricover_910,0.3754,FALSE,4,1
dlbcl_ricover_473,0.3824,FALSE,4,1
dlbcl_ls2595,0.3994,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.4116,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4246,FALSE,3,1
dlbcl_mc_f139_ad,0.4692,FALSE,5,1
dlbcl_ls3866,0.471,FALSE,5,1
dfcidl004_dt,0.4838,TRUE,1,1
dlbcl_bwh_dlbcl64,0.5218,FALSE,5,1
dlbcl_ricover_575,0.5526,TRUE,1,1
dlbcl_ricover_181,0.5588,TRUE,1,1
dlbcl_ls2367,0.5608,TRUE,1,1
dlbcl_ls3809,0.564,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.5742,TRUE,1,1
dlbcl_ricover_826,0.5878,TRUE,1,1
dlbcl_mc_f132_mlm,0.6056,TRUE,1,1
dlbcl_mc_f648_jkw,0.6762,TRUE,1,1
dlbcl_ls2978,0.6832,TRUE,1,1
dlbcl_ls1757,0.6914,TRUE,1,1
dlbcl_ricover_120,0.7014,TRUE,1,1
dfcidl001_dt,0.7286,TRUE,1,1
dlbcl_ricover_1144,0.7496,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7618,TRUE,1,1
dlbcl_ricover_1150,0.7738,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7974,TRUE,1,1
dlbcl_ls378,0.8242,TRUE,1,1
dlbcl_ricover_478,0.8462,FALSE,4,1
dlbcl_ricover_829,0.8584,TRUE,1,1
dlbcl_ricover_290,0.8808,TRUE,1,1
dlbcl_ricover_865,0.8816,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.9048,TRUE,1,1
dlbcl_ricover_694,0.921,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.93,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.951,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9596,TRUE,1,1
dfcidl010_dt,0.9624,TRUE,1,1
dlbcl_ricover_197,0.276,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.323,TRUE,2,2
dlbcl_ls762,0.3522,TRUE,2,2
dlbcl_ricover_577,0.3846,FALSE,4,2
dlbcl_mc_f927_jhs,0.4058,FALSE,4,2
dlbcl_ls2245,0.4374,TRUE,2,2
dlbcl_ricover_320,0.4456,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4738,TRUE,2,2
dlbcl_ricover_978,0.4912,TRUE,2,2
dlbcl_ls4619,0.5012,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5052,TRUE,2,2
dlbcl_mc_f344_cjs,0.526,TRUE,2,2
dlbcl_ls2599,0.526,TRUE,2,2
dlbcl_ricover_384,0.5324,TRUE,2,2
dlbcl_mc_f606_dmj,0.5344,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5378,TRUE,2,2
dlbcl_mc_f815_bat,0.5466,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.5548,TRUE,2,2
dlbcl_ricover_440,0.5554,FALSE,3,2
dlbcl_ls2325,0.5564,TRUE,2,2
